time,stage_id,ambient_temp_C,driver_power_request_W_profile,soc,T_core_C,voltage_V,current_A,pump_cmd,fan_cmd,mode,coolant_in_temp_C,coolant_flow_kgps,T_surface_C
3055.8,stage1,35.0,15000,0.8,29.521768539192955,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.14933152309747
3055.9,stage1,35.0,15000,0.8,29.521753490541464,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149329531553906
3056.0,stage1,35.0,15000,0.8,29.52173844203314,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149327540032814
3056.1,stage1,35.0,15000,0.8,29.521723393667987,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149325548534193
3056.2,stage1,35.0,15000,0.8,29.521708345446,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.14932355705804
3056.3,stage1,35.0,15000,0.8,29.521693297367182,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149321565604353
3056.4,stage1,35.0,15000,0.8,29.521678249431528,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149319574173134
3056.5,stage1,35.0,15000,0.8,29.521663201639036,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.14931758276438
3056.6,stage1,35.0,15000,0.8,29.521648153989705,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149315591378087
3056.7,stage1,35.0,15000,0.8,29.521633106483538,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149313600014256
3056.8,stage1,35.0,15000,0.8,29.521618059120527,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149311608672885
3056.9,stage1,35.0,15000,0.8,29.521603011900677,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.14930961735397
3057.0,stage1,35.0,15000,0.8,29.521587964823983,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149307626057514
3057.1,stage1,35.0,15000,0.8,29.521572917890445,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149305634783513
3057.2,stage1,35.0,15000,0.8,29.52155787110006,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149303643531965
3057.3,stage1,35.0,15000,0.8,29.52154282445283,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.14930165230287
3057.4,stage1,35.0,15000,0.8,29.521527777948748,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149299661096226
3057.5,stage1,35.0,15000,0.8,29.52151273158782,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.14929766991203
3057.6,stage1,35.0,15000,0.8,29.521497685370036,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149295678750285
3057.7,stage1,35.0,15000,0.8,29.521482639295403,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149293687610985
3057.8,stage1,35.0,15000,0.8,29.521467593363916,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.14929169649413
3057.9,stage1,35.0,15000,0.8,29.521452547575574,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.14928970539972
3058.0,stage1,35.0,15000,0.8,29.521437501930375,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149287714327752
3058.1,stage1,35.0,15000,0.8,29.52142245642832,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149285723278222
3058.2,stage1,35.0,15000,0.8,29.5214074110694,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.14928373225113
3058.3,stage1,35.0,15000,0.8,29.521392365853625,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.14928174124648
3058.4,stage1,35.0,15000,0.8,29.52137732078099,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149279750264263
3058.5,stage1,35.0,15000,0.8,29.521362275851487,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149277759304482
3058.6,stage1,35.0,15000,0.8,29.52134723106512,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149275768367133
3058.7,stage1,35.0,15000,0.8,29.52133218642189,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149273777452215
3058.8,stage1,35.0,15000,0.8,29.52131714192179,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.14927178655973
3058.9,stage1,35.0,15000,0.8,29.521302097564824,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149269795689673
3059.0,stage1,35.0,15000,0.8,29.52128705335099,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149267804842044
3059.1,stage1,35.0,15000,0.8,29.52127200928028,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.14926581401684
3059.2,stage1,35.0,15000,0.8,29.521256965352702,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.14926382321406
3059.3,stage1,35.0,15000,0.8,29.521241921568247,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.1492618324337
3059.4,stage1,35.0,15000,0.8,29.521226877926917,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149259841675764
3059.5,stage1,35.0,15000,0.8,29.521211834428712,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.14925785094025
3059.6,stage1,35.0,15000,0.8,29.52119679107363,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.14925586022715
3059.7,stage1,35.0,15000,0.8,29.52118174786167,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.14925386953647
3059.8,stage1,35.0,15000,0.8,29.52116670479283,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149251878868203
3059.9,stage1,35.0,15000,0.8,29.52115166186711,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.14924988822235
3060.0,stage1,35.0,15000,0.8,29.5211366190845,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.14924789759891
3060.1,stage1,35.0,15000,0.8,29.52112157644501,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149245906997884
3060.2,stage1,35.0,15000,0.8,29.521106533948636,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149243916419266
3060.3,stage1,35.0,15000,0.8,29.521091491595374,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149241925863056
3060.4,stage1,35.0,15000,0.8,29.521076449385223,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149239935329252
3060.5,stage1,35.0,15000,0.8,29.521061407318182,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149237944817855
3060.6,stage1,35.0,15000,0.8,29.521046365394252,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149235954328862
3060.7,stage1,35.0,15000,0.8,29.52103132361343,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149233963862272
3060.8,stage1,35.0,15000,0.8,29.52101628197571,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149231973418082
3060.9,stage1,35.0,15000,0.8,29.5210012404811,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149229982996292
3061.0,stage1,35.0,15000,0.8,29.520986199129595,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.1492279925969
3061.1,stage1,35.0,15000,0.8,29.520971157921192,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.1492260022199
3061.2,stage1,35.0,15000,0.8,29.52095611685589,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.1492240118653
3061.3,stage1,35.0,15000,0.8,29.520941075933685,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.14922202153309
3061.4,stage1,35.0,15000,0.8,29.52092603515458,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149220031223276
3061.5,stage1,35.0,15000,0.8,29.520910994518573,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.14921804093585
3061.6,stage1,35.0,15000,0.8,29.52089595402566,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149216050670812
3061.7,stage1,35.0,15000,0.8,29.520880913675843,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149214060428164
3061.8,stage1,35.0,15000,0.8,29.52086587346912,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149212070207902
3061.9,stage1,35.0,15000,0.8,29.520850833405486,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149210080010025
3062.0,stage1,35.0,15000,0.8,29.520835793484945,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.14920808983453
3062.1,stage1,35.0,15000,0.8,29.520820753707493,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149206099681418
3062.2,stage1,35.0,15000,0.8,29.52080571407313,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149204109550688
3062.3,stage1,35.0,15000,0.8,29.520790674581853,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149202119442336
3062.4,stage1,35.0,15000,0.8,29.52077563523366,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.14920012935636
3062.5,stage1,35.0,15000,0.8,29.520760596028552,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.14919813929276
3062.6,stage1,35.0,15000,0.8,29.520745556966528,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149196149251537
3062.7,stage1,35.0,15000,0.8,29.520730518047582,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149194159232685
3062.8,stage1,35.0,15000,0.8,29.52071547927172,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149192169236205
3062.9,stage1,35.0,15000,0.8,29.520700440638933,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149190179262096
3063.0,stage1,35.0,15000,0.8,29.520685402149226,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149188189310355
3063.1,stage1,35.0,15000,0.8,29.520670363802594,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.14918619938098
3063.2,stage1,35.0,15000,0.8,29.520655325599037,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149184209473972
3063.3,stage1,35.0,15000,0.8,29.520640287538555,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149182219589328
3063.4,stage1,35.0,15000,0.8,29.520625249621144,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149180229727047
3063.5,stage1,35.0,15000,0.8,29.520610211846805,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149178239887128
3063.6,stage1,35.0,15000,0.8,29.520595174215533,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.14917625006957
3063.7,stage1,35.0,15000,0.8,29.52058013672733,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149174260274368
3063.8,stage1,35.0,15000,0.8,29.520565099382193,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149172270501523
3063.9,stage1,35.0,15000,0.8,29.52055006218012,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149170280751036
3064.0,stage1,35.0,15000,0.8,29.520535025121113,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149168291022903
3064.1,stage1,35.0,15000,0.8,29.52051998820517,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149166301317123
3064.2,stage1,35.0,15000,0.8,29.520504951432287,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149164311633694
3064.3,stage1,35.0,15000,0.8,29.520489914802464,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149162321972614
3064.4,stage1,35.0,15000,0.8,29.5204748783157,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149160332333885
3064.5,stage1,35.0,15000,0.8,29.520459841971995,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149158342717502
3064.6,stage1,35.0,15000,0.8,29.520444805771344,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149156353123463
3064.7,stage1,35.0,15000,0.8,29.52042976971375,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.14915436355177
3064.8,stage1,35.0,15000,0.8,29.52041473379921,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.14915237400242
3064.9,stage1,35.0,15000,0.8,29.52039969802772,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.14915038447541
3065.0,stage1,35.0,15000,0.8,29.520384662399284,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149148394970737
3065.1,stage1,35.0,15000,0.8,29.520369626913894,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149146405488406
3065.2,stage1,35.0,15000,0.8,29.520354591571554,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.14914441602841
3065.3,stage1,35.0,15000,0.8,29.52033955637226,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.14914242659075
3065.4,stage1,35.0,15000,0.8,29.520324521316013,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149140437175426
3065.5,stage1,35.0,15000,0.8,29.52030948640281,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149138447782434
3065.6,stage1,35.0,15000,0.8,29.520294451632648,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.14913645841177
3065.7,stage1,35.0,15000,0.8,29.52027941700553,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149134469063437
3065.8,stage1,35.0,15000,0.8,29.52026438252145,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149132479737432
3065.9,stage1,35.0,15000,0.8,29.52024934818041,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149130490433755
3066.0,stage1,35.0,15000,0.8,29.52023431398241,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149128501152404
3066.1,stage1,35.0,15000,0.8,29.520219279927446,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.149126511893375
