time,stage_id,x2,v2
0.537,stage1,0.21127615878176637,0.6079373093550081
0.538,stage1,0.21127615878176637,0.6079373093550081
0.539,stage1,0.21127615878176637,0.6079373093550081
0.54,stage1,0.21127615878176637,0.6079373093550081
0.541,stage1,0.21735936090609453,0.6086380249850246
0.542,stage1,0.21735936090609453,0.6086380249850246
0.543,stage1,0.21735936090609453,0.6086380249850246
0.544,stage1,0.21735936090609453,0.6086380249850246
0.545,stage1,0.21735936090609453,0.6086380249850246
0.546,stage1,0.21735936090609453,0.6086380249850246
0.547,stage1,0.21735936090609453,0.6086380249850246
0.548,stage1,0.21735936090609453,0.6086380249850246
0.549,stage1,0.21735936090609453,0.6086380249850246
0.55,stage1,0.21735936090609453,0.6086380249850246
0.551,stage1,0.2234476184688201,0.6089488478903053
0.552,stage1,0.2234476184688201,0.6089488478903053
0.553,stage1,0.2234476184688201,0.6089488478903053
0.554,stage1,0.2234476184688201,0.6089488478903053
0.555,stage1,0.2234476184688201,0.6089488478903053
0.556,stage1,0.2234476184688201,0.6089488478903053
0.557,stage1,0.2234476184688201,0.6089488478903053
0.558,stage1,0.2234476184688201,0.6089488478903053
0.559,stage1,0.2234476184688201,0.6089488478903053
0.56,stage1,0.2234476184688201,0.6089488478903053
0.561,stage1,0.22953704652569873,0.6088726052083943
0.562,stage1,0.22953704652569873,0.6088726052083943
0.563,stage1,0.22953704652569873,0.6088726052083943
0.564,stage1,0.22953704652569873,0.6088726052083943
0.565,stage1,0.22953704652569873,0.6088726052083943
0.566,stage1,0.22953704652569873,0.6088726052083943
0.567,stage1,0.22953704652569873,0.6088726052083943
0.568,stage1,0.22953704652569873,0.6088726052083943
0.569,stage1,0.22953704652569873,0.6088726052083943
0.57,stage1,0.22953704652569873,0.6088726052083943
0.571,stage1,0.2356237893140735,0.6084123055594101
0.572,stage1,0.2356237893140735,0.6084123055594101
0.573,stage1,0.2356237893140735,0.6084123055594101
0.574,stage1,0.2356237893140735,0.6084123055594101
0.575,stage1,0.2356237893140735,0.6084123055594101
0.576,stage1,0.2356237893140735,0.6084123055594101
0.577,stage1,0.2356237893140735,0.6084123055594101
0.578,stage1,0.2356237893140735,0.6084123055594101
0.579,stage1,0.2356237893140735,0.6084123055594101
0.58,stage1,0.2356237893140735,0.6084123055594101
0.581,stage1,0.2417040220507432,0.6075711356451137
0.582,stage1,0.2417040220507432,0.6075711356451137
0.583,stage1,0.2417040220507432,0.6075711356451137
0.584,stage1,0.2417040220507432,0.6075711356451137
0.585,stage1,0.2417040220507432,0.6075711356451137
0.586,stage1,0.2417040220507432,0.6075711356451137
0.587,stage1,0.2417040220507432,0.6075711356451137
0.588,stage1,0.2417040220507432,0.6075711356451137
0.589,stage1,0.2417040220507432,0.6075711356451137
0.59,stage1,0.2417040220507432,0.6075711356451137
0.591,stage1,0.24777395269554284,0.6063524567926449
0.592,stage1,0.24777395269554284,0.6063524567926449
0.593,stage1,0.24777395269554284,0.6063524567926449
0.594,stage1,0.24777395269554284,0.6063524567926449
0.595,stage1,0.24777395269554284,0.6063524567926449
0.596,stage1,0.24777395269554284,0.6063524567926449
0.597,stage1,0.24777395269554284,0.6063524567926449
0.598,stage1,0.24777395269554284,0.6063524567926449
0.599,stage1,0.24777395269554284,0.6063524567926449
0.6,stage1,0.24777395269554284,0.6063524567926449
0.601,stage1,0.25382982368009416,0.6047598014452236
0.602,stage1,0.25382982368009416,0.6047598014452236
0.603,stage1,0.25382982368009416,0.6047598014452236
0.604,stage1,0.25382982368009416,0.6047598014452236
0.605,stage1,0.25382982368009416,0.6047598014452236
0.606,stage1,0.25382982368009416,0.6047598014452236
0.607,stage1,0.25382982368009416,0.6047598014452236
0.608,stage1,0.25382982368009416,0.6047598014452236
0.609,stage1,0.25382982368009416,0.6047598014452236
0.61,stage1,0.25382982368009416,0.6047598014452236
0.611,stage1,0.25986791360120787,0.6027968696021074
0.612,stage1,0.25986791360120787,0.6027968696021074
0.613,stage1,0.25986791360120787,0.6027968696021074
0.614,stage1,0.25986791360120787,0.6027968696021074
0.615,stage1,0.25986791360120787,0.6027968696021074
0.616,stage1,0.25986791360120787,0.6027968696021074
0.617,stage1,0.25986791360120787,0.6027968696021074
0.618,stage1,0.25986791360120787,0.6027968696021074
0.619,stage1,0.25986791360120787,0.6027968696021074
0.62,stage1,0.25986791360120787,0.6027968696021074
0.621,stage1,0.26588453887844105,0.6004675252101086
0.622,stage1,0.26588453887844105,0.6004675252101086
0.623,stage1,0.26588453887844105,0.6004675252101086
0.624,stage1,0.26588453887844105,0.6004675252101086
0.625,stage1,0.26588453887844105,0.6004675252101086
0.626,stage1,0.26588453887844105,0.6004675252101086
0.627,stage1,0.26588453887844105,0.6004675252101086
0.628,stage1,0.26588453887844105,0.6004675252101086
0.629,stage1,0.26588453887844105,0.6004675252101086
0.63,stage1,0.26588453887844105,0.6004675252101086
0.631,stage1,0.2718760553753373,0.5977757925089638
0.632,stage1,0.2718760553753373,0.5977757925089638
0.633,stage1,0.2718760553753373,0.5977757925089638
0.634,stage1,0.2718760553753373,0.5977757925089638
0.635,stage1,0.2718760553753373,0.5977757925089638
0.636,stage1,0.2718760553753373,0.5977757925089638
0.637,stage1,0.2718760553753373,0.5977757925089638
0.638,stage1,0.2718760553753373,0.5977757925089638
0.639,stage1,0.2718760553753373,0.5977757925089638
0.64,stage1,0.2718760553753373,0.5977757925089638
0.641,stage1,0.2778388599838994,0.5947258523328597
0.642,stage1,0.2778388599838994,0.5947258523328597
0.643,stage1,0.2778388599838994,0.5947258523328597
0.644,stage1,0.2778388599838994,0.5947258523328597
0.645,stage1,0.2778388599838994,0.5947258523328597
0.646,stage1,0.2778388599838994,0.5947258523328597
0.647,stage1,0.2778388599838994,0.5947258523328597
0.648,stage1,0.2778388599838994,0.5947258523328597
0.649,stage1,0.2778388599838994,0.5947258523328597
0.65,stage1,0.2778388599838994,0.5947258523328597
0.651,stage1,0.2837693921718673,0.5913220383704083
0.652,stage1,0.2837693921718673,0.5913220383704083
0.653,stage1,0.2837693921718673,0.5913220383704083
0.654,stage1,0.2837693921718673,0.5913220383704083
0.655,stage1,0.2837693921718673,0.5913220383704083
0.656,stage1,0.2837693921718673,0.5913220383704083
0.657,stage1,0.2837693921718673,0.5913220383704083
0.658,stage1,0.2837693921718673,0.5913220383704083
0.659,stage1,0.2837693921718673,0.5913220383704083
0.66,stage1,0.2837693921718673,0.5913220383704083
0.661,stage1,0.2896641354923981,0.5875688333853697
0.662,stage1,0.2896641354923981,0.5875688333853697
0.663,stage1,0.2896641354923981,0.5875688333853697
0.664,stage1,0.2896641354923981,0.5875688333853697
0.665,stage1,0.2896641354923981,0.5875688333853697
0.666,stage1,0.2896641354923981,0.5875688333853697
0.667,stage1,0.2896641354923981,0.5875688333853697
0.668,stage1,0.2896641354923981,0.5875688333853697
0.669,stage1,0.2896641354923981,0.5875688333853697
0.67,stage1,0.2896641354923981,0.5875688333853697
0.671,stage1,0.2955196190557664,0.5834708654004103
0.672,stage1,0.2955196190557664,0.5834708654004103
0.673,stage1,0.2955196190557664,0.5834708654004103
0.674,stage1,0.2955196190557664,0.5834708654004103
0.675,stage1,0.2955196190557664,0.5834708654004103
0.676,stage1,0.2955196190557664,0.5834708654004103
0.677,stage1,0.2955196190557664,0.5834708654004103
0.678,stage1,0.2955196190557664,0.5834708654004103
0.679,stage1,0.2955196190557664,0.5834708654004103
0.68,stage1,0.2955196190557664,0.5834708654004103
0.681,stage1,0.3013324189627267,0.5790329038461853
0.682,stage1,0.3013324189627267,0.5790329038461853
0.683,stage1,0.3013324189627267,0.5790329038461853
0.684,stage1,0.3013324189627267,0.5790329038461853
0.685,stage1,0.3013324189627267,0.5790329038461853
0.686,stage1,0.3013324189627267,0.5790329038461853
0.687,stage1,0.3013324189627267,0.5790329038461853
0.688,stage1,0.3013324189627267,0.5790329038461853
0.689,stage1,0.3013324189627267,0.5790329038461853
0.69,stage1,0.3013324189627267,0.5790329038461853
0.691,stage1,0.3070991596992032,0.5742598556780255
0.692,stage1,0.3070991596992032,0.5742598556780255
0.693,stage1,0.3070991596992032,0.5742598556780255
0.694,stage1,0.3070991596992032,0.5742598556780255
0.695,stage1,0.3070991596992032,0.5742598556780255
0.696,stage1,0.3070991596992032,0.5742598556780255
0.697,stage1,0.3070991596992032,0.5742598556780255
0.698,stage1,0.3070991596992032,0.5742598556780255
0.699,stage1,0.3070991596992032,0.5742598556780255
0.7,stage1,0.3070991596992032,0.5742598556780255
0.701,stage1,0.3128165154919934,0.5691567614625003
0.702,stage1,0.3128165154919934,0.5691567614625003
0.703,stage1,0.3128165154919934,0.5691567614625003
0.704,stage1,0.3128165154919934,0.5691567614625003
0.705,stage1,0.3128165154919934,0.5691567614625003
0.706,stage1,0.3128165154919934,0.5691567614625003
0.707,stage1,0.3128165154919934,0.5691567614625003
0.708,stage1,0.3128165154919934,0.5691567614625003
0.709,stage1,0.3128165154919934,0.5691567614625003
0.71,stage1,0.3128165154919934,0.5691567614625003
0.711,stage1,0.31848121162519677,0.5637287914361251
0.712,stage1,0.31848121162519677,0.5637287914361251
0.713,stage1,0.31848121162519677,0.5637287914361251
0.714,stage1,0.31848121162519677,0.5637287914361251
0.715,stage1,0.31848121162519677,0.5637287914361251
0.716,stage1,0.31848121162519677,0.5637287914361251
0.717,stage1,0.31848121162519677,0.5637287914361251
0.718,stage1,0.31848121162519677,0.5637287914361251
0.719,stage1,0.31848121162519677,0.5637287914361251
0.72,stage1,0.31848121162519677,0.5637287914361251
0.721,stage1,0.32409002571710016,0.5579812415384687
0.722,stage1,0.32409002571710016,0.5579812415384687
0.723,stage1,0.32409002571710016,0.5579812415384687
0.724,stage1,0.32409002571710016,0.5579812415384687
0.725,stage1,0.32409002571710016,0.5579812415384687
0.726,stage1,0.32409002571710016,0.5579812415384687
0.727,stage1,0.32409002571710016,0.5579812415384687
0.728,stage1,0.32409002571710016,0.5579812415384687
0.729,stage1,0.32409002571710016,0.5579812415384687
0.73,stage1,0.32409002571710016,0.5579812415384687
0.731,stage1,0.32963978895727597,0.551919529421907
0.732,stage1,0.32963978895727597,0.551919529421907
0.733,stage1,0.32963978895727597,0.551919529421907
0.734,stage1,0.32963978895727597,0.551919529421907
0.735,stage1,0.32963978895727597,0.551919529421907
0.736,stage1,0.32963978895727597,0.551919529421907
0.737,stage1,0.32963978895727597,0.551919529421907
0.738,stage1,0.32963978895727597,0.551919529421907
0.739,stage1,0.32963978895727597,0.551919529421907
0.74,stage1,0.32963978895727597,0.551919529421907
0.741,stage1,0.33512738730367003,0.5455491904402591
0.742,stage1,0.33512738730367003,0.5455491904402591
0.743,stage1,0.33512738730367003,0.5455491904402591
0.744,stage1,0.33512738730367003,0.5455491904402591
0.745,stage1,0.33512738730367003,0.5455491904402591
0.746,stage1,0.33512738730367003,0.5455491904402591
0.747,stage1,0.33512738730367003,0.5455491904402591
0.748,stage1,0.33512738730367003,0.5455491904402591
0.749,stage1,0.33512738730367003,0.5455491904402591
0.75,stage1,0.33512738730367003,0.5455491904402591
0.751,stage1,0.34054976263948006,0.5388758736185294
0.752,stage1,0.34054976263948006,0.5388758736185294
0.753,stage1,0.34054976263948006,0.5388758736185294
0.754,stage1,0.34054976263948006,0.5388758736185294
0.755,stage1,0.34054976263948006,0.5388758736185294
0.756,stage1,0.34054976263948006,0.5388758736185294
0.757,stage1,0.34054976263948006,0.5388758736185294
0.758,stage1,0.34054976263948006,0.5388758736185294
0.759,stage1,0.34054976263948006,0.5388758736185294
0.76,stage1,0.34054976263948006,0.5388758736185294
0.761,stage1,0.3459039138896457,0.5319053376059663
0.762,stage1,0.3459039138896457,0.5319053376059663
0.763,stage1,0.3459039138896457,0.5319053376059663
0.764,stage1,0.3459039138896457,0.5319053376059663
0.765,stage1,0.3459039138896457,0.5319053376059663
0.766,stage1,0.3459039138896457,0.5319053376059663
0.767,stage1,0.3459039138896457,0.5319053376059663
0.768,stage1,0.3459039138896457,0.5319053376059663
0.769,stage1,0.3459039138896457,0.5319053376059663
0.77,stage1,0.3459039138896457,0.5319053376059663
0.771,stage1,0.35118689809679543,0.5246434466146336
0.772,stage1,0.35118689809679543,0.5246434466146336
0.773,stage1,0.35118689809679543,0.5246434466146336
0.774,stage1,0.35118689809679543,0.5246434466146336
0.775,stage1,0.35118689809679543,0.5246434466146336
0.776,stage1,0.35118689809679543,0.5246434466146336
0.777,stage1,0.35118689809679543,0.5246434466146336
0.778,stage1,0.35118689809679543,0.5246434466146336
0.779,stage1,0.35118689809679543,0.5246434466146336
0.78,stage1,0.35118689809679543,0.5246434466146336
0.781,stage1,0.35639583145651543,0.5170961663456766
0.782,stage1,0.35639583145651543,0.5170961663456766
0.783,stage1,0.35639583145651543,0.5170961663456766
0.784,stage1,0.35639583145651543,0.5170961663456766
0.785,stage1,0.35639583145651543,0.5170961663456766
0.786,stage1,0.35639583145651543,0.5170961663456766
0.787,stage1,0.35639583145651543,0.5170961663456766
0.788,stage1,0.35639583145651543,0.5170961663456766
0.789,stage1,0.35639583145651543,0.5170961663456766
0.79,stage1,0.35639583145651543,0.5170961663456766
0.791,stage1,0.36152789031182886,0.5092695599054485
0.792,stage1,0.36152789031182886,0.5092695599054485
0.793,stage1,0.36152789031182886,0.5092695599054485
0.794,stage1,0.36152789031182886,0.5092695599054485
0.795,stage1,0.36152789031182886,0.5092695599054485
0.796,stage1,0.36152789031182886,0.5092695599054485
0.797,stage1,0.36152789031182886,0.5092695599054485
0.798,stage1,0.36152789031182886,0.5092695599054485
0.799,stage1,0.36152789031182886,0.5092695599054485
0.8,stage1,0.36152789031182886,0.5092695599054485
0.801,stage1,0.3665803121067946,0.5011697837136457
0.802,stage1,0.3665803121067946,0.5011697837136457
0.803,stage1,0.3665803121067946,0.5011697837136457
0.804,stage1,0.3665803121067946,0.5011697837136457
0.805,stage1,0.3665803121067946,0.5011697837136457
0.806,stage1,0.3665803121067946,0.5011697837136457
0.807,stage1,0.3665803121067946,0.5011697837136457
0.808,stage1,0.3665803121067946,0.5011697837136457
0.809,stage1,0.3665803121067946,0.5011697837136457
0.81,stage1,0.3665803121067946,0.5011697837136457
0.811,stage1,0.37155039629915615,0.4928030834055835
0.812,stage1,0.37155039629915615,0.4928030834055835
0.813,stage1,0.37155039629915615,0.4928030834055835
0.814,stage1,0.37155039629915615,0.4928030834055835
0.815,stage1,0.37155039629915615,0.4928030834055835
0.816,stage1,0.37155039629915615,0.4928030834055835
0.817,stage1,0.37155039629915615,0.4928030834055835
0.818,stage1,0.37155039629915615,0.4928030834055835
0.819,stage1,0.37155039629915615,0.4928030834055835
0.82,stage1,0.37155039629915615,0.4928030834055835
0.821,stage1,0.3764355052319931,0.4841757897307242
0.822,stage1,0.3764355052319931,0.4841757897307242
0.823,stage1,0.3764355052319931,0.4841757897307242
0.824,stage1,0.3764355052319931,0.4841757897307242
0.825,stage1,0.3764355052319931,0.4841757897307242
0.826,stage1,0.3764355052319931,0.4841757897307242
0.827,stage1,0.3764355052319931,0.4841757897307242
0.828,stage1,0.3764355052319931,0.4841757897307242
0.829,stage1,0.3764355052319931,0.4841757897307242
0.83,stage1,0.3764355052319931,0.4841757897307242
0.831,stage1,0.38123306496434756,0.475294314449552
0.832,stage1,0.38123306496434756,0.475294314449552
0.833,stage1,0.38123306496434756,0.475294314449552
0.834,stage1,0.38123306496434756,0.475294314449552
0.835,stage1,0.38123306496434756,0.475294314449552
0.836,stage1,0.38123306496434756,0.475294314449552
0.837,stage1,0.38123306496434756,0.475294314449552
0.838,stage1,0.38123306496434756,0.475294314449552
0.839,stage1,0.38123306496434756,0.475294314449552
0.84,stage1,0.38123306496434756,0.475294314449552
0.841,stage1,0.3859405660608199,0.4661651462308653
0.842,stage1,0.3859405660608199,0.4661651462308653
0.843,stage1,0.3859405660608199,0.4661651462308653
0.844,stage1,0.3859405660608199,0.4661651462308653
0.845,stage1,0.3859405660608199,0.4661651462308653
0.846,stage1,0.3859405660608199,0.4661651462308653
0.847,stage1,0.3859405660608199,0.4661651462308653
0.848,stage1,0.3859405660608199,0.4661651462308653
0.849,stage1,0.3859405660608199,0.4661651462308653
0.85,stage1,0.3859405660608199,0.4661651462308653
0.851,stage1,0.390555564340148,0.45679484655154023
0.852,stage1,0.390555564340148,0.45679484655154023
0.853,stage1,0.390555564340148,0.45679484655154023
0.854,stage1,0.390555564340148,0.45679484655154023
0.855,stage1,0.390555564340148,0.45679484655154023
0.856,stage1,0.390555564340148,0.45679484655154023
0.857,stage1,0.390555564340148,0.45679484655154023
0.858,stage1,0.390555564340148,0.45679484655154023
0.859,stage1,0.390555564340148,0.45679484655154023
0.86,stage1,0.390555564340148,0.45679484655154023
0.861,stage1,0.3950756815828049,0.4471900456007938
0.862,stage1,0.3950756815828049,0.4471900456007938
0.863,stage1,0.3950756815828049,0.4471900456007938
0.864,stage1,0.3950756815828049,0.4471900456007938
0.865,stage1,0.3950756815828049,0.4471900456007938
