time,stage_id,ambient_temp_C_profile,enable,i_load_A_profile,temp_ref_C,temp_cell_C,pump_cmd,soc,v_term_V
229.21,stage1,25.0,True,120.0,35.0,29.07143628197972,1.800219103854593e-101,0.85,359.6586
229.22,stage1,25.0,True,120.0,35.0,29.071394392796623,1.7822169128160635e-101,0.85,359.6586
229.23,stage1,25.0,True,120.0,35.0,29.0713525036474,1.764394743687919e-101,0.85,359.6586
229.24,stage1,25.0,True,120.0,35.0,29.07131061453207,1.746750796251006e-101,0.85,359.6586
229.25,stage1,25.0,True,120.0,35.0,29.07126872545065,1.7292832882885118e-101,0.85,359.6586
229.26,stage1,25.0,True,120.0,35.0,29.071226836403152,1.7119904554056423e-101,0.85,359.6586
229.27,stage1,25.0,True,120.0,35.0,29.071184947389597,1.694870550851553e-101,0.85,359.6586
229.28,stage1,25.0,True,120.0,35.0,29.071143058409994,1.6779218453430528e-101,0.85,359.6586
229.29,stage1,25.0,True,120.0,35.0,29.071101169464367,1.6611426268896375e-101,0.85,359.6586
229.3,stage1,25.0,True,120.0,35.0,29.071059280552724,1.644531200620709e-101,0.85,359.6586
229.31,stage1,25.0,True,120.0,35.0,29.071017391675085,1.6280858886145167e-101,0.85,359.6586
229.32,stage1,25.0,True,120.0,35.0,29.070975502831466,1.6118050297283862e-101,0.85,359.6586
229.33,stage1,25.0,True,120.0,35.0,29.07093361402188,1.5956869794310713e-101,0.85,359.6586
229.34,stage1,25.0,True,120.0,35.0,29.070891725246344,1.5797301096367753e-101,0.85,359.6586
229.35,stage1,25.0,True,120.0,35.0,29.070849836504877,1.563932808540422e-101,0.85,359.6586
229.36,stage1,25.0,True,120.0,35.0,29.07080794779749,1.5482934804549874e-101,0.85,359.6586
229.37,stage1,25.0,True,120.0,35.0,29.070766059124203,1.5328105456504517e-101,0.85,359.6586
229.38,stage1,25.0,True,120.0,35.0,29.07072417048503,1.5174824401939612e-101,0.85,359.6586
229.39,stage1,25.0,True,120.0,35.0,29.070682281879982,1.5023076157920355e-101,0.85,359.6586
229.4,stage1,25.0,True,120.0,35.0,29.07064039330908,1.4872845396340862e-101,0.85,359.6586
229.41,stage1,25.0,True,120.0,35.0,29.07059850477234,1.4724116942377587e-101,0.85,359.6586
229.42,stage1,25.0,True,120.0,35.0,29.07055661626978,1.4576875772953944e-101,0.85,359.6586
229.43,stage1,25.0,True,120.0,35.0,29.07051472780141,1.4431107015224123e-101,0.85,359.6586
229.44,stage1,25.0,True,120.0,35.0,29.07047283936725,1.4286795945072014e-101,0.85,359.6586
229.45,stage1,25.0,True,120.0,35.0,29.07043095096731,1.4143927985621424e-101,0.85,359.6586
229.46,stage1,25.0,True,120.0,35.0,29.070389062601613,1.4002488705764937e-101,0.85,359.6586
229.47,stage1,25.0,True,120.0,35.0,29.07034717427017,1.3862463818707414e-101,0.85,359.6586
229.48,stage1,25.0,True,120.0,35.0,29.070305285973003,1.3723839180520466e-101,0.85,359.6586
229.49,stage1,25.0,True,120.0,35.0,29.07026339771012,1.3586600788714997e-101,0.85,359.6586
229.5,stage1,25.0,True,120.0,35.0,29.07022150948154,1.345073478082797e-101,0.85,359.6586
229.51,stage1,25.0,True,120.0,35.0,29.07017962128728,1.3316227433019813e-101,0.85,359.6586
229.52,stage1,25.0,True,120.0,35.0,29.070137733127357,1.3183065158689358e-101,0.85,359.6586
229.53,stage1,25.0,True,120.0,35.0,29.070095845001784,1.3051234507102585e-101,0.85,359.6586
229.54,stage1,25.0,True,120.0,35.0,29.070053956910577,1.2920722162031677e-101,0.85,359.6586
229.55,stage1,25.0,True,120.0,35.0,29.070012068853753,1.279151494041111e-101,0.85,359.6586
229.56,stage1,25.0,True,120.0,35.0,29.069970180831326,1.2663599791007115e-101,0.85,359.6586
229.57,stage1,25.0,True,120.0,35.0,29.06992829284331,1.2536963793097159e-101,0.85,359.6586
229.58,stage1,25.0,True,120.0,35.0,29.069886404889726,1.2411594155165945e-101,0.85,359.6586
229.59,stage1,25.0,True,120.0,35.0,29.069844516970587,1.2287478213614398e-101,0.85,359.6586
229.6,stage1,25.0,True,120.0,35.0,29.06980262908591,1.2164603431478366e-101,0.85,359.6586
229.61,stage1,25.0,True,120.0,35.0,29.069760741235708,1.2042957397163347e-101,0.85,359.6586
229.62,stage1,25.0,True,120.0,35.0,29.06971885342,1.1922527823191824e-101,0.85,359.6586
229.63,stage1,25.0,True,120.0,35.0,29.0696769656388,1.1803302544960014e-101,0.85,359.6586
229.64,stage1,25.0,True,120.0,35.0,29.069635077892123,1.168526951951052e-101,0.85,359.6586
229.65,stage1,25.0,True,120.0,35.0,29.069593190179987,1.156841682431519e-101,0.85,359.6586
229.66,stage1,25.0,True,120.0,35.0,29.069551302502408,1.1452732656072143e-101,0.85,359.6586
229.67,stage1,25.0,True,120.0,35.0,29.0695094148594,1.1338205329511526e-101,0.85,359.6586
229.68,stage1,25.0,True,120.0,35.0,29.06946752725098,1.1224823276216192e-101,0.85,359.6586
229.69,stage1,25.0,True,120.0,35.0,29.06942563967716,1.1112575043454132e-101,0.85,359.6586
229.7,stage1,25.0,True,120.0,35.0,29.06938375213796,1.1001449293019692e-101,0.85,359.6586
229.71,stage1,25.0,True,120.0,35.0,29.069341864633394,1.0891434800089282e-101,0.85,359.6586
229.72,stage1,25.0,True,120.0,35.0,29.06929997716348,1.0782520452088488e-101,0.85,359.6586
229.73,stage1,25.0,True,120.0,35.0,29.069258089728233,1.0674695247567701e-101,0.85,359.6586
229.74,stage1,25.0,True,120.0,35.0,29.069216202327667,1.0567948295091817e-101,0.85,359.6586
229.75,stage1,25.0,True,120.0,35.0,29.0691743149618,1.0462268812140995e-101,0.85,359.6586
229.76,stage1,25.0,True,120.0,35.0,29.069132427630645,1.035764612401968e-101,0.85,359.6586
229.77,stage1,25.0,True,120.0,35.0,29.06909054033422,1.0254069662779283e-101,0.85,359.6586
229.78,stage1,25.0,True,120.0,35.0,29.06904865307254,1.0151528966151582e-101,0.85,359.6586
229.79,stage1,25.0,True,120.0,35.0,29.069006765845618,1.0050013676490159e-101,0.85,359.6586
229.8,stage1,25.0,True,120.0,35.0,29.068964878653475,9.949513539725063e-102,0.85,359.6586
229.81,stage1,25.0,True,120.0,35.0,29.068922991496123,9.850018404327903e-102,0.85,359.6586
229.82,stage1,25.0,True,120.0,35.0,29.06888110437358,9.751518220284713e-102,0.85,359.6586
229.83,stage1,25.0,True,120.0,35.0,29.068839217285863,9.654003038081677e-102,0.85,359.6586
229.84,stage1,25.0,True,120.0,35.0,29.068797330232986,9.557463007700948e-102,0.85,359.6586
229.85,stage1,25.0,True,120.0,35.0,29.068755443214965,9.461888377624025e-102,0.85,359.6586
229.86,stage1,25.0,True,120.0,35.0,29.068713556231813,9.367269493847602e-102,0.85,359.6586
229.87,stage1,25.0,True,120.0,35.0,29.06867166928355,9.273596798909211e-102,0.85,359.6586
229.88,stage1,25.0,True,120.0,35.0,29.068629782370188,9.180860830920204e-102,0.85,359.6586
229.89,stage1,25.0,True,120.0,35.0,29.068587895491746,9.089052222611085e-102,0.85,359.6586
229.9,stage1,25.0,True,120.0,35.0,29.068546008648237,8.998161700384798e-102,0.85,359.6586
229.91,stage1,25.0,True,120.0,35.0,29.068504121839677,8.908180083381032e-102,0.85,359.6586
229.92,stage1,25.0,True,120.0,35.0,29.068462235066082,8.819098282547303e-102,0.85,359.6586
229.93,stage1,25.0,True,120.0,35.0,29.06842034832747,8.73090729972166e-102,0.85,359.6586
229.94,stage1,25.0,True,120.0,35.0,29.06837846162386,8.643598226724522e-102,0.85,359.6586
229.95,stage1,25.0,True,120.0,35.0,29.068336574955257,8.557162244457356e-102,0.85,359.6586
229.96,stage1,25.0,True,120.0,35.0,29.068294688321686,8.471590622012617e-102,0.85,359.6586
229.97,stage1,25.0,True,120.0,35.0,29.06825280172316,8.386874715792568e-102,0.85,359.6586
229.98,stage1,25.0,True,120.0,35.0,29.068210915159693,8.303005968634718e-102,0.85,359.6586
229.99,stage1,25.0,True,120.0,35.0,29.068169028631303,8.219975908948211e-102,0.85,359.6586
230.0,stage1,25.0,True,120.0,35.0,29.068127142138003,8.137776149858804e-102,0.85,359.6586
230.01,stage1,25.0,True,120.0,35.0,29.06808525567981,8.05639838836029e-102,0.85,359.6586
230.02,stage1,25.0,True,120.0,35.0,29.068043369256742,7.975834404476531e-102,0.85,359.6586
230.03,stage1,25.0,True,120.0,35.0,29.068001482868812,7.89607606043184e-102,0.85,359.6586
230.04,stage1,25.0,True,120.0,35.0,29.067959596516037,7.817115299827592e-102,0.85,359.6586
230.05,stage1,25.0,True,120.0,35.0,29.067917710198433,7.738944146829165e-102,0.85,359.6586
230.06,stage1,25.0,True,120.0,35.0,29.067875823916015,7.661554705360944e-102,0.85,359.6586
230.07,stage1,25.0,True,120.0,35.0,29.0678339376688,7.584939158307403e-102,0.85,359.6586
230.08,stage1,25.0,True,120.0,35.0,29.067792051456806,7.509089766724183e-102,0.85,359.6586
230.09,stage1,25.0,True,120.0,35.0,29.067750165280042,7.433998869057009e-102,0.85,359.6586
230.1,stage1,25.0,True,120.0,35.0,29.06770827913853,7.359658880366507e-102,0.85,359.6586
230.11,stage1,25.0,True,120.0,35.0,29.06766639303228,7.286062291562699e-102,0.85,359.6586
230.12,stage1,25.0,True,120.0,35.0,29.067624506961312,7.213201668647139e-102,0.85,359.6586
230.13,stage1,25.0,True,120.0,35.0,29.06758262092564,7.141069651960733e-102,0.85,359.6586
230.14,stage1,25.0,True,120.0,35.0,29.067540734925284,7.069658955441191e-102,0.85,359.6586
230.15,stage1,25.0,True,120.0,35.0,29.067498848960252,6.9989623658866424e-102,0.85,359.6586
230.16,stage1,25.0,True,120.0,35.0,29.067456963030565,6.9289727422278396e-102,0.85,359.6586
230.17,stage1,25.0,True,120.0,35.0,29.06741507713624,6.859683014805624e-102,0.85,359.6586
230.18,stage1,25.0,True,120.0,35.0,29.067373191277287,6.791086184657435e-102,0.85,359.6586
230.19,stage1,25.0,True,120.0,35.0,29.067331305453727,6.723175322810922e-102,0.85,359.6586
230.2,stage1,25.0,True,120.0,35.0,29.067289419665574,6.6559435695828744e-102,0.85,359.6586
230.21,stage1,25.0,True,120.0,35.0,29.067247533912845,6.589384133886917e-102,0.85,359.6586
230.22,stage1,25.0,True,120.0,35.0,29.067205648195554,6.523490292548108e-102,0.85,359.6586
230.23,stage1,25.0,True,120.0,35.0,29.067163762513715,6.458255389622686e-102,0.85,359.6586
230.24,stage1,25.0,True,120.0,35.0,29.067121876867347,6.3936728357263345e-102,0.85,359.6586
230.25,stage1,25.0,True,120.0,35.0,29.067079991256463,6.3297361073691295e-102,0.85,359.6586
230.26,stage1,25.0,True,120.0,35.0,29.067038105681082,6.2664387462954954e-102,0.85,359.6586
230.27,stage1,25.0,True,120.0,35.0,29.066996220141217,6.20377435883242e-102,0.85,359.6586
230.28,stage1,25.0,True,120.0,35.0,29.066954334636886,6.141736615244152e-102,0.85,359.6586
230.29,stage1,25.0,True,120.0,35.0,29.066912449168104,6.080319249091766e-102,0.85,359.6586
230.3,stage1,25.0,True,120.0,35.0,29.066870563734884,6.019516056600731e-102,0.85,359.6586
230.31,stage1,25.0,True,120.0,35.0,29.066828678337245,5.959320896034778e-102,0.85,359.6586
230.32,stage1,25.0,True,120.0,35.0,29.0667867929752,5.8997276870744845e-102,0.85,359.6586
230.33,stage1,25.0,True,120.0,35.0,29.06674490764877,5.840730410203626e-102,0.85,359.6586
230.34,stage1,25.0,True,120.0,35.0,29.066703022357963,5.782323106101643e-102,0.85,359.6586
230.35,stage1,25.0,True,120.0,35.0,29.066661137102802,5.724499875040679e-102,0.85,359.6586
230.36,stage1,25.0,True,120.0,35.0,29.0666192518833,5.667254876290162e-102,0.85,359.6586
230.37,stage1,25.0,True,120.0,35.0,29.06657736669947,5.610582327527312e-102,0.85,359.6586
230.38,stage1,25.0,True,120.0,35.0,29.06653548155133,5.5544765042520895e-102,0.85,359.6586
230.39,stage1,25.0,True,120.0,35.0,29.0664935964389,5.498931739209619e-102,0.85,359.6586
230.4,stage1,25.0,True,120.0,35.0,29.066451711362188,5.443942421817417e-102,0.85,359.6586
230.41,stage1,25.0,True,120.0,35.0,29.066409826321216,5.389502997599292e-102,0.85,359.6586
230.42,stage1,25.0,True,120.0,35.0,29.066367941315995,5.335607967623349e-102,0.85,359.6586
230.43,stage1,25.0,True,120.0,35.0,29.066326056346544,5.282251887947012e-102,0.85,359.6586
230.44,stage1,25.0,True,120.0,35.0,29.066284171412878,5.22942936906759e-102,0.85,359.6586
230.45,stage1,25.0,True,120.0,35.0,29.066242286515013,5.177135075376961e-102,0.85,359.6586
230.46,stage1,25.0,True,120.0,35.0,29.066200401652964,5.125363724623091e-102,0.85,359.6586
230.47,stage1,25.0,True,120.0,35.0,29.066158516826746,5.074110087376907e-102,0.85,359.6586
230.48,stage1,25.0,True,120.0,35.0,29.066116632036376,5.023368986503184e-102,0.85,359.6586
230.49,stage1,25.0,True,120.0,35.0,29.066074747281867,4.973135296638055e-102,0.85,359.6586
230.5,stage1,25.0,True,120.0,35.0,29.066032862563237,4.92340394367172e-102,0.85,359.6586
230.51,stage1,25.0,True,120.0,35.0,29.065990977880503,4.874169904235047e-102,0.85,359.6586
230.52,stage1,25.0,True,120.0,35.0,29.06594909323368,4.825428205192603e-102,0.85,359.6586
230.53,stage1,25.0,True,120.0,35.0,29.065907208622782,4.777173923140721e-102,0.85,359.6586
230.54,stage1,25.0,True,120.0,35.0,29.065865324047827,4.729402183909357e-102,0.85,359.6586
230.55,stage1,25.0,True,120.0,35.0,29.06582343950883,4.682108162070172e-102,0.85,359.6586
230.56,stage1,25.0,True,120.0,35.0,29.065781555005803,4.635287080449513e-102,0.85,359.6586
230.57,stage1,25.0,True,120.0,35.0,29.065739670538765,4.588934209645061e-102,0.85,359.6586
230.58,stage1,25.0,True,120.0,35.0,29.065697786107734,4.543044867548521e-102,0.85,359.6586
230.59,stage1,25.0,True,120.0,35.0,29.065655901712724,4.4976144188730775e-102,0.85,359.6586
230.6,stage1,25.0,True,120.0,35.0,29.06561401735375,4.452638274684388e-102,0.85,359.6586
230.61,stage1,25.0,True,120.0,35.0,29.065572133030827,4.408111891937458e-102,0.85,359.6586
230.62,stage1,25.0,True,120.0,35.0,29.065530248743972,4.364030773018123e-102,0.85,359.6586
230.63,stage1,25.0,True,120.0,35.0,29.0654883644932,4.320390465287982e-102,0.85,359.6586
230.64,stage1,25.0,True,120.0,35.0,29.065446480278524,4.277186560635141e-102,0.85,359.6586
230.65,stage1,25.0,True,120.0,35.0,29.065404596099967,4.2344146950287074e-102,0.85,359.6586
230.66,stage1,25.0,True,120.0,35.0,29.065362711957537,4.192070548078459e-102,0.85,359.6586
230.67,stage1,25.0,True,120.0,35.0,29.065320827851256,4.150149842597713e-102,0.85,359.6586
230.68,stage1,25.0,True,120.0,35.0,29.065278943781134,4.108648344171656e-102,0.85,359.6586
230.69,stage1,25.0,True,120.0,35.0,29.06523705974719,4.067561860729977e-102,0.85,359.6586
230.7,stage1,25.0,True,120.0,35.0,29.06519517574944,4.0268862421227145e-102,0.85,359.6586
230.71,stage1,25.0,True,120.0,35.0,29.0651532917879,3.98661737970141e-102,0.85,359.6586
230.72,stage1,25.0,True,120.0,35.0,29.065111407862585,3.946751205904432e-102,0.85,359.6586
230.73,stage1,25.0,True,120.0,35.0,29.06506952397351,3.907283693845424e-102,0.85,359.6586
230.74,stage1,25.0,True,120.0,35.0,29.06502764012069,3.868210856906894e-102,0.85,359.6586
230.75,stage1,25.0,True,120.0,35.0,29.064985756304143,3.82952874833786e-102,0.85,359.6586
230.76,stage1,25.0,True,120.0,35.0,29.064943872523884,3.791233460854517e-102,0.85,359.6586
230.77,stage1,25.0,True,120.0,35.0,29.064901988779926,3.753321126245898e-102,0.85,359.6586
230.78,stage1,25.0,True,120.0,35.0,29.064860105072288,3.715787914983473e-102,0.85,359.6586
230.79,stage1,25.0,True,120.0,35.0,29.064818221400984,3.678630035833672e-102,0.85,359.6586
230.8,stage1,25.0,True,120.0,35.0,29.06477633776603,3.641843735475264e-102,0.85,359.6586
230.81,stage1,25.0,True,120.0,35.0,29.064734454167443,3.605425298120545e-102,0.85,359.6586
230.82,stage1,25.0,True,120.0,35.0,29.06469257060524,3.569371045139372e-102,0.85,359.6586
230.83,stage1,25.0,True,120.0,35.0,29.064650687079432,3.5336773346879094e-102,0.85,359.6586
230.84,stage1,25.0,True,120.0,35.0,29.064608803590037,3.4983405613410626e-102,0.85,359.6586
230.85,stage1,25.0,True,120.0,35.0,29.06456692013707,3.463357155727684e-102,0.85,359.6586
230.86,stage1,25.0,True,120.0,35.0,29.06452503672055,3.42872358417034e-102,0.85,359.6586
230.87,stage1,25.0,True,120.0,35.0,29.06448315334049,3.3944363483286677e-102,0.85,359.6586
230.88,stage1,25.0,True,120.0,35.0,29.064441269996905,3.360491984845412e-102,0.85,359.6586
230.89,stage1,25.0,True,120.0,35.0,29.06439938668981,3.3268870649969885e-102,0.85,359.6586
230.9,stage1,25.0,True,120.0,35.0,29.064357503419224,3.2936181943469545e-102,0.85,359.6586
230.91,stage1,25.0,True,120.0,35.0,29.064315620185162,3.260682012403515e-102,0.85,359.6586
230.92,stage1,25.0,True,120.0,35.0,29.064273736987637,3.2280751922795094e-102,0.85,359.6586
230.93,stage1,25.0,True,120.0,35.0,29.06423185382667,3.195794440356652e-102,0.85,359.6586
230.94,stage1,25.0,True,120.0,35.0,29.06418997070227,3.1638364959531144e-102,0.85,359.6586
230.95,stage1,25.0,True,120.0,35.0,29.064148087614456,3.132198130993612e-102,0.85,359.6586
230.96,stage1,25.0,True,120.0,35.0,29.064106204563245,3.100876149683615e-102,0.85,359.6586
230.97,stage1,25.0,True,120.0,35.0,29.06406432154865,3.069867388186807e-102,0.85,359.6586
230.98,stage1,25.0,True,120.0,35.0,29.06402243857069,3.039168714304967e-102,0.85,359.6586
230.99,stage1,25.0,True,120.0,35.0,29.063980555629374,3.0087770271618584e-102,0.85,359.6586
231.0,stage1,25.0,True,120.0,35.0,29.063938672724724,2.978689256890267e-102,0.85,359.6586
231.01,stage1,25.0,True,120.0,35.0,29.063896789856756,2.9489023643213915e-102,0.85,359.6586
231.02,stage1,25.0,True,120.0,35.0,29.063854907025483,2.9194133406781206e-102,0.85,359.6586
231.03,stage1,25.0,True,120.0,35.0,29.06381302423092,2.890219207271366e-102,0.85,359.6586
231.04,stage1,25.0,True,120.0,35.0,29.063771141473087,2.8613170151986788e-102,0.85,359.6586
231.05,stage1,25.0,True,120.0,35.0,29.063729258751994,2.8327038450466367e-102,0.85,359.6586
231.06,stage1,25.0,True,120.0,35.0,29.063687376067662,2.804376806596196e-102,0.85,359.6586
231.07,stage1,25.0,True,120.0,35.0,29.063645493420104,2.7763330385302596e-102,0.85,359.6586
231.08,stage1,25.0,True,120.0,35.0,29.063603610809334,2.748569708144903e-102,0.85,359.6586
231.09,stage1,25.0,True,120.0,35.0,29.06356172823537,2.7210840110634793e-102,0.85,359.6586
231.1,stage1,25.0,True,120.0,35.0,29.063519845698227,2.6938731709528692e-102,0.85,359.6586
231.11,stage1,25.0,True,120.0,35.0,29.063477963197922,2.6669344392432885e-102,0.85,359.6586
231.12,stage1,25.0,True,120.0,35.0,29.06343608073447,2.6402650948508798e-102,0.85,359.6586
231.13,stage1,25.0,True,120.0,35.0,29.063394198307883,2.613862443902395e-102,0.85,359.6586
231.14,stage1,25.0,True,120.0,35.0,29.06335231591818,2.5877238194633947e-102,0.85,359.6586
231.15,stage1,25.0,True,120.0,35.0,29.06331043356538,2.5618465812687107e-102,0.85,359.6586
231.16,stage1,25.0,True,120.0,35.0,29.063268551249493,2.5362281154560468e-102,0.85,359.6586
231.17,stage1,25.0,True,120.0,35.0,29.063226668970536,2.5108658343015094e-102,0.85,359.6586
231.18,stage1,25.0,True,120.0,35.0,29.063184786728527,2.4857571759584457e-102,0.85,359.6586
231.19,stage1,25.0,True,120.0,35.0,29.06314290452348,2.4608996041988838e-102,0.85,359.6586
231.2,stage1,25.0,True,120.0,35.0,29.06310102235541,2.4362906081569173e-102,0.85,359.6586
231.21,stage1,25.0,True,120.0,35.0,29.063059140224336,2.4119277020753012e-102,0.85,359.6586
231.22,stage1,25.0,True,120.0,35.0,29.06301725813027,2.38780842505457e-102,0.85,359.6586
231.23,stage1,25.0,True,120.0,35.0,29.06297537607323,2.363930340804046e-102,0.85,359.6586
231.24,stage1,25.0,True,120.0,35.0,29.06293349405323,2.34029103739596e-102,0.85,359.6586
231.25,stage1,25.0,True,120.0,35.0,29.062891612070285,2.3168881270220217e-102,0.85,359.6586
231.26,stage1,25.0,True,120.0,35.0,29.062849730124412,2.2937192457518224e-102,0.85,359.6586
231.27,stage1,25.0,True,120.0,35.0,29.06280784821563,2.27078205329426e-102,0.85,359.6586
231.28,stage1,25.0,True,120.0,35.0,29.06276596634395,2.2480742327613383e-102,0.85,359.6586
231.29,stage1,25.0,True,120.0,35.0,29.062724084509387,2.2255934904337455e-102,0.85,359.6586
231.3,stage1,25.0,True,120.0,35.0,29.06268220271196,2.203337555529365e-102,0.85,359.6586
231.31,stage1,25.0,True,120.0,35.0,29.062640320951687,2.1813041799740914e-102,0.85,359.6586
231.32,stage1,25.0,True,120.0,35.0,29.062598439228577,2.15949113817437e-102,0.85,359.6586
231.33,stage1,25.0,True,120.0,35.0,29.06255655754265,2.1378962267925846e-102,0.85,359.6586
231.34,stage1,25.0,True,120.0,35.0,29.06251467589392,2.1165172645246783e-102,0.85,359.6586
231.35,stage1,25.0,True,120.0,35.0,29.062472794282403,2.0953520918794507e-102,0.85,359.6586
231.36,stage1,25.0,True,120.0,35.0,29.062430912708113,2.0743985709606157e-102,0.85,359.6586
231.37,stage1,25.0,True,120.0,35.0,29.06238903117107,2.0536545852510283e-102,0.85,359.6586
231.38,stage1,25.0,True,120.0,35.0,29.062347149671286,2.033118039398537e-102,0.85,359.6586
231.39,stage1,25.0,True,120.0,35.0,29.062305268208778,2.01278685900457e-102,0.85,359.6586
231.4,stage1,25.0,True,120.0,35.0,29.06226338678356,1.9926589904144853e-102,0.85,359.6586
231.41,stage1,25.0,True,120.0,35.0,29.062221505395648,1.9727324005103588e-102,0.85,359.6586
231.42,stage1,25.0,True,120.0,35.0,29.06217962404506,1.953005076505273e-102,0.85,359.6586
231.43,stage1,25.0,True,120.0,35.0,29.062137742731814,1.9334750257401824e-102,0.85,359.6586
231.44,stage1,25.0,True,120.0,35.0,29.06209586145592,1.9141402754827983e-102,0.85,359.6586
231.45,stage1,25.0,True,120.0,35.0,29.062053980217396,1.8949988727279876e-102,0.85,359.6586
231.46,stage1,25.0,True,120.0,35.0,29.062012099016258,1.876048884000671e-102,0.85,359.6586
231.47,stage1,25.0,True,120.0,35.0,29.06197021785252,1.8572883951606816e-102,0.85,359.6586
231.48,stage1,25.0,True,120.0,35.0,29.061928336726197,1.8387155112090915e-102,0.85,359.6586
231.49,stage1,25.0,True,120.0,35.0,29.061886455637307,1.820328356096965e-102,0.85,359.6586
231.5,stage1,25.0,True,120.0,35.0,29.061844574585866,1.8021250725360116e-102,0.85,359.6586
231.51,stage1,25.0,True,120.0,35.0,29.061802693571888,1.7841038218106679e-102,0.85,359.6586
231.52,stage1,25.0,True,120.0,35.0,29.06176081259539,1.7662627835925266e-102,0.85,359.6586
231.53,stage1,25.0,True,120.0,35.0,29.06171893165639,1.7486001557566175e-102,0.85,359.6586
231.54,stage1,25.0,True,120.0,35.0,29.0616770507549,1.7311141541990673e-102,0.85,359.6586
231.55,stage1,25.0,True,120.0,35.0,29.061635169890934,1.713803012657043e-102,0.85,359.6586
231.56,stage1,25.0,True,120.0,35.0,29.06159328906451,1.6966649825304882e-102,0.85,359.6586
231.57,stage1,25.0,True,120.0,35.0,29.061551408275644,1.6796983327051988e-102,0.85,359.6586
231.58,stage1,25.0,True,120.0,35.0,29.06150952752435,1.6629013493781144e-102,0.85,359.6586
231.59,stage1,25.0,True,120.0,35.0,29.061467646810648,1.6462723358843483e-102,0.85,359.6586
231.6,stage1,25.0,True,120.0,35.0,29.061425766134548,1.6298096125255199e-102,0.85,359.6586
231.61,stage1,25.0,True,120.0,35.0,29.061383885496067,1.6135115164002333e-102,0.85,359.6586
231.62,stage1,25.0,True,120.0,35.0,29.061342004895224,1.5973764012362457e-102,0.85,359.6586
231.63,stage1,25.0,True,120.0,35.0,29.061300124332032,1.5814026372238978e-102,0.85,359.6586
231.64,stage1,25.0,True,120.0,35.0,29.061258243806506,1.5655886108516733e-102,0.85,359.6586
231.65,stage1,25.0,True,120.0,35.0,29.061216363318664,1.5499327247431263e-102,0.85,359.6586
231.66,stage1,25.0,True,120.0,35.0,29.06117448286852,1.534433397495709e-102,0.85,359.6586
231.67,stage1,25.0,True,120.0,35.0,29.06113260245609,1.519089063520766e-102,0.85,359.6586
231.68,stage1,25.0,True,120.0,35.0,29.061090722081392,1.5038981728855289e-102,0.85,359.6586
231.69,stage1,25.0,True,120.0,35.0,29.061048841744437,1.4888591911566873e-102,0.85,359.6586
231.7,stage1,25.0,True,120.0,35.0,29.061006961445244,1.473970599245134e-102,0.85,359.6586
231.71,stage1,25.0,True,120.0,35.0,29.060965081183827,1.4592308932526541e-102,0.85,359.6586
231.72,stage1,25.0,True,120.0,35.0,29.060923200960204,1.4446385843201408e-102,0.85,359.6586
231.73,stage1,25.0,True,120.0,35.0,29.06088132077439,1.4301921984769524e-102,0.85,359.6586
231.74,stage1,25.0,True,120.0,35.0,29.060839440626395,1.4158902764921553e-102,0.85,359.6586
231.75,stage1,25.0,True,120.0,35.0,29.060797560516242,1.4017313737272466e-102,0.85,359.6586
231.76,stage1,25.0,True,120.0,35.0,29.060755680443943,1.3877140599899869e-102,0.85,359.6586
231.77,stage1,25.0,True,120.0,35.0,29.060713800409516,1.3738369193900602e-102,0.85,359.6586
231.78,stage1,25.0,True,120.0,35.0,29.060671920412975,1.360098550196172e-102,0.85,359.6586
231.79,stage1,25.0,True,120.0,35.0,29.06063004045434,1.3464975646942226e-102,0.85,359.6586
231.8,stage1,25.0,True,120.0,35.0,29.060588160533616,1.3330325890472545e-102,0.85,359.6586
231.81,stage1,25.0,True,120.0,35.0,29.06054628065083,1.319702263156794e-102,0.85,359.6586
231.82,stage1,25.0,True,120.0,35.0,29.06050440080599,1.306505240525238e-102,0.85,359.6586
231.83,stage1,25.0,True,120.0,35.0,29.060462520999113,1.2934401881199604e-102,0.85,359.6586
231.84,stage1,25.0,True,120.0,35.0,29.06042064123022,1.2805057862387726e-102,0.85,359.6586
231.85,stage1,25.0,True,120.0,35.0,29.060378761499322,1.2677007283763965e-102,0.85,359.6586
231.86,stage1,25.0,True,120.0,35.0,29.060336881806435,1.255023721092608e-102,0.85,359.6586
231.87,stage1,25.0,True,120.0,35.0,29.060295002151573,1.2424734838816934e-102,0.85,359.6586
231.88,stage1,25.0,True,120.0,35.0,29.060253122534757,1.2300487490428877e-102,0.85,359.6586
231.89,stage1,25.0,True,120.0,35.0,29.060211242955997,1.21774826155247e-102,0.85,359.6586
231.9,stage1,25.0,True,120.0,35.0,29.060169363415312,1.2055707789369218e-102,0.85,359.6586
