time,outputs[1],outputs[2]
5.452,39.38333333333334,39.77691771588894
5.453,39.3875,39.77494002422509
5.454,39.391666666666666,39.7729625303304
5.455,39.395833333333336,39.770985234185105
5.456,39.400000000000006,39.76900813576941
5.457,39.40416666666667,39.76703123506354
5.458,39.40833333333334,39.76505453204777
5.4590000000000005,39.41250000000001,39.76307802670232
5.46,39.41666666666667,39.7611017190074
5.461,39.420833333333334,39.759125608943236
5.462,39.425,39.757149696490046
5.463,39.429166666666674,39.755173981628104
5.464,39.43333333333334,39.753198464337686
5.465,39.4375,39.75122314459895
5.466,39.44166666666667,39.74924802239224
5.4670000000000005,39.44583333333334,39.7472730976977
5.468,39.45,39.745298370495675
5.469,39.454166666666666,39.74332384076632
5.47,39.458333333333336,39.741349508489975
5.471,39.462500000000006,39.73937537364685
5.472,39.46666666666667,39.737401436217226
5.473,39.47083333333333,39.73542769618132
5.474,39.47500000000001,39.7334541535194
5.4750000000000005,39.47916666666667,39.73148080821176
5.476,39.483333333333334,39.72950766023865
5.477,39.487500000000004,39.72753470958037
5.478,39.49166666666667,39.72556195621712
5.479,39.49583333333334,39.723589400129185
5.48,39.5,39.721617041296895
5.481,39.50416666666667,39.71964487970047
5.482,39.50833333333334,39.71767291532018
5.4830000000000005,39.5125,39.71570114813636
5.484,39.516666666666666,39.71372957812923
5.485,39.520833333333336,39.711758205279125
5.486,39.525000000000006,39.709787029566314
5.487,39.52916666666667,39.707816050971076
5.488,39.53333333333334,39.705845269473684
5.489,39.5375,39.703874685054416
5.49,39.54166666666667,39.7019042976936
5.4910000000000005,39.545833333333334,39.69993410737152
5.492,39.550000000000004,39.6979641140685
5.493,39.554166666666674,39.695994317764814
5.494,39.55833333333334,39.694024718440744
5.495,39.5625,39.69205531607662
5.496,39.56666666666667,39.690086110652715
5.497,39.57083333333334,39.68811710214936
5.498,39.575,39.68614829054684
5.4990000000000006,39.57916666666667,39.684179675825476
5.5,39.583333333333336,39.682211257965605
5.501,39.587500000000006,39.6802430369475
5.502,39.59166666666667,39.6782750127515
5.503,39.59583333333333,39.67630718535793
5.5040000000000004,39.60000000000001,39.674339554747064
5.505,39.60416666666667,39.6723721208993
5.506,39.608333333333334,39.6704048837949
5.507,39.6125,39.66843784341421
5.508,39.616666666666674,39.666470999737555
5.509,39.62083333333334,39.66450435274527
5.51,39.625,39.66253790241768
5.511,39.62916666666667,39.66057164873513
5.5120000000000005,39.63333333333334,39.65860559167794
5.513,39.6375,39.65663973122645
5.514,39.641666666666666,39.654674067360986
5.515,39.645833333333336,39.65270860006194
5.516,39.650000000000006,39.65074332930959
5.517,39.65416666666667,39.64877825508432
5.518,39.65833333333333,39.64681337736647
5.519,39.66250000000001,39.64484869613642
5.5200000000000005,39.66666666666667,39.64288421137451
5.521,39.670833333333334,39.64091992306106
5.522,39.675000000000004,39.63895583117642
5.523,39.67916666666667,39.63699193570096
5.524,39.68333333333334,39.635028236615085
5.525,39.6875,39.63306473389912
5.526,39.69166666666667,39.631101427533395
5.527,39.69583333333334,39.6291383174983
5.5280000000000005,39.7,39.62717540377423
5.529,39.704166666666666,39.62521268634151
5.53,39.708333333333336,39.623250165180536
5.531,39.712500000000006,39.62128784027169
5.532,39.71666666666667,39.61932571159531
5.533,39.72083333333334,39.617363779131836
5.534,39.725,39.615402042861604
5.535,39.72916666666667,39.613440502765
5.5360000000000005,39.733333333333334,39.61147915882242
5.537,39.737500000000004,39.60951801101419
5.538,39.741666666666674,39.607557059320754
5.539,39.74583333333334,39.60559630372251
5.54,39.75,39.60363574419978
5.541,39.75416666666667,39.60167538073301
5.542,39.75833333333334,39.5997152133026
5.543,39.7625,39.59775524188893
5.5440000000000005,39.76666666666667,39.595795466472396
5.545,39.770833333333336,39.593835887033435
5.546,39.775000000000006,39.591876503552385
5.547,39.77916666666667,39.58991731600969
5.548,39.78333333333333,39.58795832438574
5.549,39.78750000000001,39.58599952866098
5.55,39.79166666666667,39.584040928815796
5.551,39.795833333333334,39.58208252483058
5.5520000000000005,39.800000000000004,39.58012431668578
5.553,39.804166666666674,39.57816630436179
5.554,39.80833333333334,39.57620848783898
5.555,39.8125,39.574250867097874
5.556,39.81666666666667,39.57229344211879
5.557,39.82083333333334,39.57033621288224
5.558,39.825,39.568379179368605
5.559,39.829166666666666,39.56642234155834
5.5600000000000005,39.83333333333334,39.56446569943182
5.561,39.837500000000006,39.562509252969505
5.562,39.84166666666667,39.560553002151835
5.563,39.84583333333333,39.558596946959256
5.564,39.85,39.55664108737221
5.565,39.85416666666667,39.5546854233711
5.566,39.858333333333334,39.55272995493641
5.567,39.862500000000004,39.55077468204854
5.5680000000000005,39.866666666666674,39.54881960468799
5.569,39.87083333333334,39.54686472283515
5.57,39.875,39.544910036470526
5.571,39.87916666666667,39.5429555455745
5.572,39.88333333333334,39.54100125012758
5.573,39.8875,39.53904715011021
5.574,39.891666666666666,39.53709324550283
5.575,39.895833333333336,39.5351395362859
5.5760000000000005,39.900000000000006,39.53318602243991
5.577,39.90416666666667,39.53123270394531
5.578,39.90833333333334,39.52927958078254
5.579,39.9125,39.52732665293212
5.58,39.91666666666667,39.52537392037448
5.581,39.920833333333334,39.52342138309007
5.582,39.925,39.52146904105939
5.583,39.929166666666674,39.51951689426289
5.5840000000000005,39.93333333333334,39.517564942681076
5.585,39.9375,39.515613186294445
5.586,39.94166666666667,39.513661625083444
5.587,39.94583333333334,39.511710259028575
5.588,39.95,39.509759088110286
5.589,39.95416666666667,39.50780811230908
5.59,39.958333333333336,39.505857331605455
5.591,39.962500000000006,39.50390674597992
5.5920000000000005,39.96666666666667,39.50195635541297
5.593,39.97083333333333,39.50000615988506
5.594,39.97500000000001,39.49805615937669
5.595,39.97916666666667,39.496106353868356
5.596,39.983333333333334,39.49415674334057
5.597,39.987500000000004,39.49220732777388
5.598,39.991666666666674,39.49025810714875
5.599,39.99583333333334,39.488309081445664
5.6000000000000005,40.0,39.486360250645134
5.601,40.00416666666667,39.48441161472766
5.602,40.00833333333334,39.48246317367381
5.603,40.0125,39.48051492746407
5.604,40.016666666666666,39.47856687607896
5.605,40.02083333333334,39.47661901949897
5.606,40.025000000000006,39.47467135770461
5.607,40.02916666666667,39.472723890676434
5.6080000000000005,40.03333333333334,39.47077661839501
5.609,40.0375,39.46882954084077
5.61,40.04166666666667,39.46688265799429
5.611,40.045833333333334,39.46493596983612
5.612,40.050000000000004,39.46298947634676
5.613,40.054166666666674,39.461043177506724
5.614,40.05833333333334,39.45909707329656
5.615,40.0625,39.457151163696835
5.6160000000000005,40.06666666666668,39.45520544868805
5.617,40.07083333333334,39.45325992825076
5.618,40.075,39.45131460236553
5.619,40.079166666666666,39.449369471012915
5.62,40.083333333333336,39.44742453417342
5.621,40.087500000000006,39.44547979182761
5.622,40.09166666666667,39.443535243956035
5.623,40.09583333333334,39.44159089053926
5.6240000000000006,40.10000000000001,39.43964673155779
5.625,40.10416666666667,39.43770276699223
5.626,40.108333333333334,39.435758996823154
5.627,40.1125,39.433815421031056
5.628,40.116666666666674,39.431872039596556
5.6290000000000004,40.12083333333334,39.42992885250021
5.63,40.125,39.42798585972258
5.631,40.12916666666667,39.42604306124423
5.632,40.13333333333334,39.42410045704571
5.633,40.1375,39.42215804710759
5.634,40.141666666666666,39.420215831410474
5.635,40.145833333333336,39.41827380993493
5.636,40.150000000000006,39.41633198266152
5.6370000000000005,40.15416666666667,39.41439034957085
5.638,40.15833333333333,39.41244891064349
5.639,40.16250000000001,39.410507665859996
5.64,40.16666666666667,39.40856661520098
5.641,40.170833333333334,39.40662575864707
5.642,40.175000000000004,39.40468509617881
5.643,40.17916666666667,39.40274462777677
5.644,40.18333333333334,39.40080435342156
5.6450000000000005,40.1875,39.39886427309381
5.646,40.19166666666667,39.39692438677406
5.647,40.19583333333334,39.39498469444294
5.648,40.2,39.39304519608106
5.649,40.204166666666666,39.39110589166904
5.65,40.20833333333334,39.38916678118744
5.651,40.212500000000006,39.38722786461693
5.652,40.21666666666667,39.385289141938074
5.6530000000000005,40.22083333333334,39.38335061313148
5.654,40.225,39.38141227817778
5.655,40.22916666666667,39.379474137057514
5.656,40.233333333333334,39.37753618975137
5.657,40.237500000000004,39.375598436239954
5.658,40.241666666666674,39.37366087650389
5.659,40.24583333333334,39.37172351052379
5.66,40.25,39.369786338280335
5.6610000000000005,40.25416666666667,39.367849359754075
5.662,40.25833333333334,39.36591257492569
5.663,40.2625,39.36397598377579
5.664,40.266666666666666,39.36203958628499
5.665,40.270833333333336,39.36010338243392
5.666,40.275000000000006,39.35816737220324
5.667,40.27916666666667,39.35623155557357
5.668,40.28333333333334,39.35429593252559
5.6690000000000005,40.28750000000001,39.352360503039904
5.67,40.29166666666667,39.350425267097194
5.671,40.295833333333334,39.34849022467807
5.672,40.3,39.34655537576316
5.673,40.304166666666674,39.344620720333126
5.674,40.30833333333334,39.342686258368644
5.675,40.3125,39.34075198985039
5.676,40.31666666666667,39.33881791475898
5.6770000000000005,40.32083333333334,39.33688403307508
5.678,40.325,39.334950344779315
5.679,40.329166666666666,39.33301684985241
5.68,40.333333333333336,39.33108354827499
5.681,40.337500000000006,39.33844576010921
5.682,40.34166666666667,39.34580698627127
5.683,40.34583333333333,39.35316722690652
5.684,40.35000000000001,39.36052648216031
5.6850000000000005,40.35416666666667,39.36788475217793
5.686,40.358333333333334,39.37524203710467
5.687,40.362500000000004,39.38259833708571
5.688,40.36666666666667,39.38995365226634
5.689,40.37083333333334,39.397307982791745
5.69,40.375,39.40466132880704
5.691,40.37916666666667,39.4120136904574
5.692,40.38333333333334,39.41936506788801
5.6930000000000005,40.3875,39.42671546124387
5.694,40.391666666666666,39.434064870670056
5.695,40.395833333333336,39.44141329631162
5.696,40.400000000000006,39.44876073831358
5.697,40.40416666666667,39.45610719682094
5.698,40.40833333333334,39.463452671978644
5.699,40.4125,39.47079716393165
5.7,40.41666666666667,39.47814067282485
5.7010000000000005,40.420833333333334,39.48548319880314
5.702,40.425000000000004,39.49282474201135
5.703,40.429166666666674,39.500165302594326
5.704,40.43333333333334,39.5075048806969
5.705,40.4375,39.51484347646385
5.706,40.44166666666667,39.52218109003991
5.707,40.44583333333334,39.52951772156979
5.708,40.45,39.53685337119822
5.7090000000000005,40.45416666666667,39.544188039069866
5.71,40.458333333333336,39.551521725329394
5.711,40.462500000000006,39.558854430121414
5.712,40.46666666666667,39.566186153590536
5.713,40.47083333333333,39.57351689588137
5.714,40.47500000000001,39.58084665713841
5.715,40.47916666666667,39.58817543750621
5.716,40.483333333333334,39.595503237129265
5.7170000000000005,40.487500000000004,39.60283005615207
5.718,40.491666666666674,39.610155894719014
5.719,40.49583333333334,39.617480752974586
5.72,40.5,39.624804631063114
5.721,40.50416666666667,39.632127529129036
5.722,40.50833333333334,39.63944944731662
5.723,40.5125,39.64677038577025
5.724,40.516666666666666,39.6540903446342
5.7250000000000005,40.52083333333334,39.66140932405273
5.726,40.525000000000006,39.66872732417005
5.727,40.52916666666667,39.676044345130435
5.728,40.53333333333333,39.68336038707804
5.729,40.53750000000001,39.690675450157016
5.73,40.54166666666667,39.69798953451152
5.731,40.545833333333334,39.70530264028571
5.732,40.550000000000004,39.71261476762362
5.7330000000000005,40.554166666666674,39.7199259166693
5.734,40.55833333333334,39.72723608756678
5.735,40.5625,39.73454528046011
5.736,40.56666666666667,39.741853495493274
5.737,40.57083333333334,39.74916073281025
5.738,40.575,39.75646699255492
5.739,40.579166666666666,39.7637722748712
5.74,40.583333333333336,39.771076579903024
5.7410000000000005,40.587500000000006,39.7783799077942
5.742,40.59166666666667,39.78568225868855
5.743,40.59583333333334,39.79298363272994
5.744,40.6,39.80028403006213
5.745,40.60416666666667,39.807583450828815
5.746,40.608333333333334,39.81488189517381
5.747,40.6125,39.822179363240764
5.748,40.616666666666674,39.82947585517337
5.7490000000000006,40.62083333333334,39.836771371115276
5.75,40.625,39.84406591121012
5.751,40.62916666666667,39.8513594756015
5.752,40.63333333333334,39.85865206443299
5.753,40.6375,39.86594367784812
5.7540000000000004,40.64166666666667,39.87323431599043
5.755,40.645833333333336,39.88052397900344
5.756,40.650000000000006,39.88781266703063
5.757000000000001,40.65416666666667,39.89510038021541
5.758,40.65833333333333,39.9023871187012
5.759,40.66250000000001,39.90967288263147
5.76,40.66666666666667,39.91695767214952
5.761,40.670833333333334,39.92424148739872
5.7620000000000005,40.675000000000004,39.931524328522414
5.763,40.679166666666674,39.93880619566386
5.764,40.68333333333334,39.94608708896635
5.765,40.6875,39.95336700857314
5.766,40.69166666666667,39.96064595462741
5.767,40.69583333333334,39.96792392727241
5.768,40.7,39.97520092665127
5.769,40.704166666666666,39.98247695290712
5.7700000000000005,40.70833333333334,39.989752006183096
5.771,40.712500000000006,39.99702608662233
5.772,40.71666666666667,40.00429919436783
5.773,40.72083333333333,40.011571329562685
5.774,40.725,40.018842492349904
5.775,40.72916666666667,40.02611268287245
5.776,40.733333333333334,40.03338190127329
5.777,40.737500000000004,40.04065014769543
5.7780000000000005,40.741666666666674,40.04791742228173
5.779,40.74583333333334,40.055183725175084
5.78,40.75,40.062449056518346
5.781,40.75416666666667,40.06971341645436
5.782,40.75833333333334,40.07697680512598
5.783,40.7625,40.08423922267599
5.784,40.766666666666666,40.091500669247125
5.785,40.770833333333336,40.09876114498212
5.7860000000000005,40.775000000000006,40.10602065002371
5.787,40.77916666666667,40.11327918451457
5.788,40.78333333333334,40.12053674859732
5.789,40.7875,40.127793342414634
5.79,40.79166666666667,40.13504896610914
5.791,40.795833333333334,40.14230361982345
5.792,40.8,40.14955730370008
5.793,40.804166666666674,40.15681001788158
5.7940000000000005,40.80833333333334,40.16406176251047
5.795,40.8125,40.17131253772919
5.796,40.81666666666667,40.178562343680255
5.797,40.82083333333334,40.18581118050605
5.798,40.825,40.19305904834903
5.799,40.82916666666667,40.20030594735158
5.8,40.833333333333336,40.207551877656044
5.801,40.837500000000006,40.214796839404755
5.8020000000000005,40.84166666666667,40.22204083274005
5.803,40.84583333333333,40.22928385780415
5.804,40.85000000000001,40.23652591473939
5.805,40.85416666666667,40.243767003687935
5.806,40.858333333333334,40.25100712479207
5.807,40.862500000000004,40.258246278193894
5.808,40.86666666666667,40.26548446403564
5.809,40.87083333333334,40.272721682459405
5.8100000000000005,40.875,40.27995793360731
5.811,40.87916666666667,40.28719321762139
5.812,40.88333333333334,40.29442753464377
5.813,40.8875,40.30166088481644
5.814,40.891666666666666,40.30889326828145
5.815,40.89583333333334,40.31612468518074
5.816,40.900000000000006,40.32335513565624
5.817,40.90416666666667,40.33058461984996
5.8180000000000005,40.90833333333334,40.337813137903765
5.819,40.9125,40.345040689959546
5.82,40.91666666666667,40.35226727615918
5.821,40.920833333333334,40.35949289664444
