time,stage_id,ambient_temp_C,driver_power_request_W_profile,soc,T_core_C,voltage_V,current_A,pump_cmd,fan_cmd,mode,coolant_in_temp_C,coolant_flow_kgps,T_surface_C
3207.1,stage1,35.0,15000,0.8,30.815236996134725,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49670224962591
3207.2,stage1,35.0,15000,0.8,30.815266398166013,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.496717301952174
3207.3,stage1,35.0,15000,0.8,30.81529580003996,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49673235354904
3207.4,stage1,35.0,15000,0.8,30.815325201756554,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49674740441661
3207.5,stage1,35.0,15000,0.8,30.815354603315793,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49676245455497
3207.6,stage1,35.0,15000,0.8,30.81538400471767,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49677750396421
3207.7,stage1,35.0,15000,0.8,30.815413405962182,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.496792552644436
3207.8,stage1,35.0,15000,0.8,30.81544280704932,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49680760059574
3207.9,stage1,35.0,15000,0.8,30.815472207979074,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.496822647818206
3208.0,stage1,35.0,15000,0.8,30.81550160875144,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.496837694311935
3208.1,stage1,35.0,15000,0.8,30.815531009366413,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49685274007702
3208.2,stage1,35.0,15000,0.8,30.815560409823988,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49686778511355
3208.3,stage1,35.0,15000,0.8,30.815589810124155,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49688282942163
3208.4,stage1,35.0,15000,0.8,30.81561921026691,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.496897873001345
3208.5,stage1,35.0,15000,0.8,30.815648610252246,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49691291585279
3208.6,stage1,35.0,15000,0.8,30.81567801008016,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49692795797606
3208.7,stage1,35.0,15000,0.8,30.81570740975064,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49694299937126
3208.8,stage1,35.0,15000,0.8,30.815736809263683,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.496958040038464
3208.9,stage1,35.0,15000,0.8,30.815766208619284,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49697307997778
3209.0,stage1,35.0,15000,0.8,30.815795607817435,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49698811918929
3209.1,stage1,35.0,15000,0.8,30.81582500685813,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.4970031576731
3209.2,stage1,35.0,15000,0.8,30.815854405741362,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.4970181954293
3209.3,stage1,35.0,15000,0.8,30.815883804467127,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49703323245798
3209.4,stage1,35.0,15000,0.8,30.815913203035418,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49704826875924
3209.5,stage1,35.0,15000,0.8,30.815942601446228,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49706330433316
3209.6,stage1,35.0,15000,0.8,30.81597199969955,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49707833917985
3209.7,stage1,35.0,15000,0.8,30.816001397795375,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49709337329939
3209.8,stage1,35.0,15000,0.8,30.816030795733703,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.497108406691886
3209.9,stage1,35.0,15000,0.8,30.816060193514524,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49712343935742
3210.0,stage1,35.0,15000,0.8,30.816089591137832,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.497138471296104
3210.1,stage1,35.0,15000,0.8,30.816118988603623,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49715350250801
3210.2,stage1,35.0,15000,0.8,30.81614838591189,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49716853299325
3210.3,stage1,35.0,15000,0.8,30.816177783062628,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49718356275191
3210.4,stage1,35.0,15000,0.8,30.816207180055827,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49719859178408
3210.5,stage1,35.0,15000,0.8,30.81623657689148,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49721362008985
3210.6,stage1,35.0,15000,0.8,30.816265973569585,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.497228647669324
3210.7,stage1,35.0,15000,0.8,30.816295370090135,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49724367452259
3210.8,stage1,35.0,15000,0.8,30.81632476645312,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.497258700649745
3210.9,stage1,35.0,15000,0.8,30.81635416265854,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49727372605088
3211.0,stage1,35.0,15000,0.8,30.816383558706384,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.497288750726085
3211.1,stage1,35.0,15000,0.8,30.816412954596647,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49730377467546
3211.2,stage1,35.0,15000,0.8,30.81644235032932,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.4973187978991
3211.3,stage1,35.0,15000,0.8,30.816471745904405,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49733382039709
3211.4,stage1,35.0,15000,0.8,30.81650114132189,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49734884216953
3211.5,stage1,35.0,15000,0.8,30.816530536581766,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49736386321651
3211.6,stage1,35.0,15000,0.8,30.816559931684033,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49737888353813
3211.7,stage1,35.0,15000,0.8,30.81658932662868,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49739390313448
3211.8,stage1,35.0,15000,0.8,30.816618721415704,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49740892200565
3211.9,stage1,35.0,15000,0.8,30.816648116045098,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.497423940151734
3212.0,stage1,35.0,15000,0.8,30.816677510516854,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.497438957572825
3212.1,stage1,35.0,15000,0.8,30.816706904830966,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49745397426902
3212.2,stage1,35.0,15000,0.8,30.81673629898743,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.497468990240414
3212.3,stage1,35.0,15000,0.8,30.816765692986237,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.497484005487095
3212.4,stage1,35.0,15000,0.8,30.816795086827383,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49749902000916
3212.5,stage1,35.0,15000,0.8,30.81682448051086,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.497514033806695
3212.6,stage1,35.0,15000,0.8,30.816853874036664,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.4975290468798
3212.7,stage1,35.0,15000,0.8,30.816883267404787,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49754405922857
3212.8,stage1,35.0,15000,0.8,30.816912660615223,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49755907085309
3212.9,stage1,35.0,15000,0.8,30.81694205366797,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49757408175346
3213.0,stage1,35.0,15000,0.8,30.816971446563013,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.497589091929775
3213.1,stage1,35.0,15000,0.8,30.817000839300352,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49760410138212
3213.2,stage1,35.0,15000,0.8,30.81703023187998,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.497619110110605
3213.3,stage1,35.0,15000,0.8,30.81705962430189,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49763411811531
3213.4,stage1,35.0,15000,0.8,30.817089016566076,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49764912539632
3213.5,stage1,35.0,15000,0.8,30.81711840867253,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49766413195375
3213.6,stage1,35.0,15000,0.8,30.81714780062125,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49767913778767
3213.7,stage1,35.0,15000,0.8,30.817177192412228,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49769414289819
3213.8,stage1,35.0,15000,0.8,30.817206584045458,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.4977091472854
3213.9,stage1,35.0,15000,0.8,30.817235975520934,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49772415094939
3214.0,stage1,35.0,15000,0.8,30.817265366838647,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49773915389025
3214.1,stage1,35.0,15000,0.8,30.817294757998592,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49775415610808
3214.2,stage1,35.0,15000,0.8,30.817324149000765,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.497769157602974
3214.3,stage1,35.0,15000,0.8,30.817353539845158,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49778415837502
3214.4,stage1,35.0,15000,0.8,30.817382930531764,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.497799158424314
3214.5,stage1,35.0,15000,0.8,30.81741232106058,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.497814157750945
3214.6,stage1,35.0,15000,0.8,30.817441711431595,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49782915635501
3214.7,stage1,35.0,15000,0.8,30.817471101644806,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.4978441542366
3214.8,stage1,35.0,15000,0.8,30.81750049170021,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.497859151395815
3214.9,stage1,35.0,15000,0.8,30.817529881597792,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49787414783274
3215.0,stage1,35.0,15000,0.8,30.817559271337554,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49788914354747
3215.1,stage1,35.0,15000,0.8,30.817588660919487,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49790413854009
3215.2,stage1,35.0,15000,0.8,30.817618050343583,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49791913281071
3215.3,stage1,35.0,15000,0.8,30.81764743960984,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49793412635941
3215.4,stage1,35.0,15000,0.8,30.817676828718245,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49794911918629
3215.5,stage1,35.0,15000,0.8,30.8177062176688,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49796411129143
3215.6,stage1,35.0,15000,0.8,30.817735606461493,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49797910267494
3215.7,stage1,35.0,15000,0.8,30.81776499509632,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49799409333691
3215.8,stage1,35.0,15000,0.8,30.817794383573272,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49800908327742
3215.9,stage1,35.0,15000,0.8,30.817823771892346,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49802407249657
3216.0,stage1,35.0,15000,0.8,30.817853160053538,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49803906099446
3216.1,stage1,35.0,15000,0.8,30.817882548056836,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49805404877117
3216.2,stage1,35.0,15000,0.8,30.817911935902238,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49806903582681
3216.3,stage1,35.0,15000,0.8,30.817941323589736,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49808402216146
3216.4,stage1,35.0,15000,0.8,30.817970711119326,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49809900777521
3216.5,stage1,35.0,15000,0.8,30.818000098490998,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.498113992668166
3216.6,stage1,35.0,15000,0.8,30.81802948570475,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49812897684041
3216.7,stage1,35.0,15000,0.8,30.818058872760574,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49814396029204
3216.8,stage1,35.0,15000,0.8,30.818088259658463,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49815894302315
3216.9,stage1,35.0,15000,0.8,30.818117646398413,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.498173925033825
3217.0,stage1,35.0,15000,0.8,30.818147032980416,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49818890632416
3217.1,stage1,35.0,15000,0.8,30.818176419404466,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49820388689425
3217.2,stage1,35.0,15000,0.8,30.81820580567056,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.498218866744196
3217.3,stage1,35.0,15000,0.8,30.818235191778683,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.498233845874076
3217.4,stage1,35.0,15000,0.8,30.818264577728836,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49824882428399
3217.5,stage1,35.0,15000,0.8,30.818293963521015,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49826380197403
3217.6,stage1,35.0,15000,0.8,30.818323349155207,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49827877894429
3217.7,stage1,35.0,15000,0.8,30.81835273463141,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49829375519486
3217.8,stage1,35.0,15000,0.8,30.818382119949618,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49830873072583
3217.9,stage1,35.0,15000,0.8,30.818411505109825,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.4983237055373
3218.0,stage1,35.0,15000,0.8,30.818440890112022,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49833867962936
3218.1,stage1,35.0,15000,0.8,30.818470274956205,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.498353653002106
3218.2,stage1,35.0,15000,0.8,30.818499659642367,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49836862565562
3218.3,stage1,35.0,15000,0.8,30.818529044170504,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.498383597590006
3218.4,stage1,35.0,15000,0.8,30.818558428540605,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49839856880535
3218.5,stage1,35.0,15000,0.8,30.818587812752668,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.498413539301744
3218.6,stage1,35.0,15000,0.8,30.818617196806688,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49842850907928
3218.7,stage1,35.0,15000,0.8,30.818646580702655,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49844347813806
3218.8,stage1,35.0,15000,0.8,30.818675964440565,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49845844647816
3218.9,stage1,35.0,15000,0.8,30.818705348020412,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49847341409969
3219.0,stage1,35.0,15000,0.8,30.818734731442188,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49848838100274
3219.1,stage1,35.0,15000,0.8,30.81876411470589,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49850334718739
3219.2,stage1,35.0,15000,0.8,30.81879349781151,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49851831265374
3219.3,stage1,35.0,15000,0.8,30.81882288075904,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.498533277401876
3219.4,stage1,35.0,15000,0.8,30.818852263548475,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.4985482414319
3219.5,stage1,35.0,15000,0.8,30.81888164617981,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.4985632047439
3219.6,stage1,35.0,15000,0.8,30.81891102865304,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.498578167337975
3219.7,stage1,35.0,15000,0.8,30.818940410968157,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49859312921421
3219.8,stage1,35.0,15000,0.8,30.818969793125156,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49860809037269
3219.9,stage1,35.0,15000,0.8,30.81899917512403,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49862305081353
3220.0,stage1,35.0,15000,0.8,30.819028556964774,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.4986380105368
3220.1,stage1,35.0,15000,0.8,30.81905793864738,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.498652969542604
3220.2,stage1,35.0,15000,0.8,30.819087320171842,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49866792783103
3220.3,stage1,35.0,15000,0.8,30.819116701538153,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.498682885402175
3220.4,stage1,35.0,15000,0.8,30.81914608274631,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49869784225613
3220.5,stage1,35.0,15000,0.8,30.819175463796306,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49871279839298
3220.6,stage1,35.0,15000,0.8,30.819204844688134,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49872775381282
3220.7,stage1,35.0,15000,0.8,30.819234225421788,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49874270851575
3220.8,stage1,35.0,15000,0.8,30.81926360599726,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49875766250185
3220.9,stage1,35.0,15000,0.8,30.819292986414546,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49877261577122
3221.0,stage1,35.0,15000,0.8,30.81932236667364,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49878756832396
3221.1,stage1,35.0,15000,0.8,30.819351746774533,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.498802520160154
3221.2,stage1,35.0,15000,0.8,30.819381126717225,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49881747127989
3221.3,stage1,35.0,15000,0.8,30.819410506501704,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49883242168327
3221.4,stage1,35.0,15000,0.8,30.819439886127967,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.498847371370374
3221.5,stage1,35.0,15000,0.8,30.819469265596005,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.4988623203413
3221.6,stage1,35.0,15000,0.8,30.819498644905817,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49887726859615
3221.7,stage1,35.0,15000,0.8,30.81952802405739,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.498892216135
3221.8,stage1,35.0,15000,0.8,30.819557403050727,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49890716295794
3221.9,stage1,35.0,15000,0.8,30.819586781885814,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49892210906508
3222.0,stage1,35.0,15000,0.8,30.819616160562646,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.4989370544565
3222.1,stage1,35.0,15000,0.8,30.81964553908122,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.498951999132295
3222.2,stage1,35.0,15000,0.8,30.819674917441525,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49896694309256
3222.3,stage1,35.0,15000,0.8,30.81970429564356,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49898188633738
3222.4,stage1,35.0,15000,0.8,30.819733673687317,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49899682886686
3222.5,stage1,35.0,15000,0.8,30.81976305157279,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49901177068107
3222.6,stage1,35.0,15000,0.8,30.819792429299973,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.499026711780125
3222.7,stage1,35.0,15000,0.8,30.81982180686886,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.4990416521641
3222.8,stage1,35.0,15000,0.8,30.819851184279443,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.4990565918331
3222.9,stage1,35.0,15000,0.8,30.81988056153172,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49907153078721
3223.0,stage1,35.0,15000,0.8,30.81990993862568,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49908646902652
3223.1,stage1,35.0,15000,0.8,30.81993931556132,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.499101406551134
3223.2,stage1,35.0,15000,0.8,30.819968692338634,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49911634336113
3223.3,stage1,35.0,15000,0.8,30.819998068957613,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.499131279456606
3223.4,stage1,35.0,15000,0.8,30.820027445418255,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49914621483765
3223.5,stage1,35.0,15000,0.8,30.820056821720552,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49916114950436
3223.6,stage1,35.0,15000,0.8,30.820086197864498,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.499176083456824
3223.7,stage1,35.0,15000,0.8,30.820115573850085,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.499191016695136
3223.8,stage1,35.0,15000,0.8,30.82014494967731,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49920594921939
3223.9,stage1,35.0,15000,0.8,30.820174325346166,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.499220881029665
3224.0,stage1,35.0,15000,0.8,30.820203700856645,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49923581212607
3224.1,stage1,35.0,15000,0.8,30.82023307620874,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49925074250868
3224.2,stage1,35.0,15000,0.8,30.82026245140245,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.4992656721776
3224.3,stage1,35.0,15000,0.8,30.820291826437764,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49928060113292
3224.4,stage1,35.0,15000,0.8,30.82032120131468,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49929552937473
3224.5,stage1,35.0,15000,0.8,30.82035057603319,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49931045690312
3224.6,stage1,35.0,15000,0.8,30.820379950593285,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49932538371818
3224.7,stage1,35.0,15000,0.8,30.820409324994962,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.499340309820006
3224.8,stage1,35.0,15000,0.8,30.820438699238217,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49935523520869
3224.9,stage1,35.0,15000,0.8,30.820468073323042,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49937015988432
3225.0,stage1,35.0,15000,0.8,30.82049744724943,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49938508384699
3225.1,stage1,35.0,15000,0.8,30.820526821017374,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49940000709679
3225.2,stage1,35.0,15000,0.8,30.82055619462687,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.499414929633815
3225.3,stage1,35.0,15000,0.8,30.820585568077913,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49942985145815
3225.4,stage1,35.0,15000,0.8,30.820614941370494,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.4994447725699
3225.5,stage1,35.0,15000,0.8,30.82064431450461,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49945969296915
3225.6,stage1,35.0,15000,0.8,30.820673687480248,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49947461265598
3225.7,stage1,35.0,15000,0.8,30.82070306029741,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.499489531630495
3225.8,stage1,35.0,15000,0.8,30.82073243295609,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49950444989278
3225.9,stage1,35.0,15000,0.8,30.820761805456275,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.499519367442936
3226.0,stage1,35.0,15000,0.8,30.820791177797965,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49953428428104
3226.1,stage1,35.0,15000,0.8,30.82082054998115,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.499549200407195
3226.2,stage1,35.0,15000,0.8,30.820849922005827,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49956411582149
3226.3,stage1,35.0,15000,0.8,30.820879293871986,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49957903052402
3226.4,stage1,35.0,15000,0.8,30.820908665579626,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.499593944514864
3226.5,stage1,35.0,15000,0.8,30.820938037128737,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49960885779412
3226.6,stage1,35.0,15000,0.8,30.820967408519316,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.499623770361886
3226.7,stage1,35.0,15000,0.8,30.820996779751354,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49963868221825
3226.8,stage1,35.0,15000,0.8,30.821026150824846,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.4996535933633
3226.9,stage1,35.0,15000,0.8,30.821055521739787,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49966850379713
3227.0,stage1,35.0,15000,0.8,30.82108489249617,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49968341351983
3227.1,stage1,35.0,15000,0.8,30.82111426309399,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49969832253149
3227.2,stage1,35.0,15000,0.8,30.821143633533236,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.499713230832214
3227.3,stage1,35.0,15000,0.8,30.821173003813907,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49972813842208
3227.4,stage1,35.0,15000,0.8,30.821202373935996,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49974304530118
3227.5,stage1,35.0,15000,0.8,30.8212317438995,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.499757951469604
3227.6,stage1,35.0,15000,0.8,30.821261113704406,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49977285692745
3227.7,stage1,35.0,15000,0.8,30.82129048335071,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49978776167481
3227.8,stage1,35.0,15000,0.8,30.821319852838414,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49980266571177
3227.9,stage1,35.0,15000,0.8,30.821349222167502,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49981756903842
3228.0,stage1,35.0,15000,0.8,30.82137859133797,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.499832471654855
3228.1,stage1,35.0,15000,0.8,30.821407960349816,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49984737356117
3228.2,stage1,35.0,15000,0.8,30.821437329203032,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49986227475745
3228.3,stage1,35.0,15000,0.8,30.821466697897613,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49987717524379
3228.4,stage1,35.0,15000,0.8,30.82149606643355,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49989207502028
3228.5,stage1,35.0,15000,0.8,30.821525434810837,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.499906974087004
3228.6,stage1,35.0,15000,0.8,30.82155480302947,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49992187244407
3228.7,stage1,35.0,15000,0.8,30.821584171089444,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49993677009156
3228.8,stage1,35.0,15000,0.8,30.82161353899075,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.499951667029556
3228.9,stage1,35.0,15000,0.8,30.82164290673338,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49996656325816
3229.0,stage1,35.0,15000,0.8,30.821672274317333,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.49998145877747
