time,stage_id,ambient_temp_C,driver_power_request_W_profile,soc,T_core_C,voltage_V,current_A,pump_cmd,fan_cmd,mode,coolant_in_temp_C,coolant_flow_kgps,T_surface_C
648.5,stage1,35.0,25000,0.8,29.92363734193527,381.184,0.0,0.0,0.0,0,35.11899594417921,0.0625000000000001,28.372442840057055
648.6,stage1,35.0,25000,0.8,29.923620333223624,381.184,0.0,0.0,0.0,0,35.11899594418627,0.0625000000000001,28.372378885575085
648.7,stage1,35.0,25000,0.8,29.923603323997224,381.184,0.0,0.0,0.0,0,35.11899594419331,0.0625000000000001,28.372314953400352
648.8,stage1,35.0,25000,0.8,29.92358631425632,381.184,0.0,0.0,0.0,0,35.11899594420032,0.0625000000000001,28.372251043524773
648.9,stage1,35.0,25000,0.8,29.92356930400116,381.184,0.0,0.0,0.0,0,35.11899594420733,0.0625000000000001,28.37218715594027
649.0,stage1,35.0,25000,0.8,29.923552293231992,381.184,0.0,0.0,0.0,0,35.118995944214305,0.0625000000000001,28.372123290638775
649.1,stage1,35.0,25000,0.8,29.923535281949068,381.184,0.0,0.0,0.0,0,35.11899594422127,0.0625000000000001,28.372059447612212
649.2,stage1,35.0,25000,0.8,29.923518270152638,381.184,0.0,0.0,0.0,0,35.11899594422821,0.0625000000000001,28.371995626852517
649.3,stage1,35.0,25000,0.8,29.923501257842954,381.184,0.0,0.0,0.0,0,35.11899594423513,0.0625000000000001,28.371931828351624
649.4,stage1,35.0,25000,0.8,29.923484245020262,381.184,0.0,0.0,0.0,0,35.11899594424204,0.0625000000000001,28.371868052101473
649.5,stage1,35.0,25000,0.8,29.923467231684814,381.184,0.0,0.0,0.0,0,35.11899594424892,0.0625000000000001,28.371804298094002
649.6,stage1,35.0,25000,0.8,29.92345021783686,381.184,0.0,0.0,0.0,0,35.118995944255786,0.0625000000000001,28.371740566321158
649.7,stage1,35.0,25000,0.8,29.923433203476645,381.184,0.0,0.0,0.0,0,35.118995944262636,0.0625000000000001,28.371676856774886
649.8,stage1,35.0,25000,0.8,29.92341618860442,381.184,0.0,0.0,0.0,0,35.11899594426947,0.0625000000000001,28.371613169447137
649.9,stage1,35.0,25000,0.8,29.92339917322044,381.184,0.0,0.0,0.0,0,35.11899594427628,0.0625000000000001,28.371549504329863
650.0,stage1,35.0,25000,0.8,29.923382157324948,381.184,0.0,0.0,0.0,0,35.11899594428307,0.0625000000000001,28.37148586141502
650.1,stage1,35.0,25000,0.8,29.923365140918193,381.184,0.0,0.0,0.0,0,35.11899594428985,0.0625000000000001,28.37142224069457
650.2,stage1,35.0,25000,0.8,29.923348124000427,381.184,0.0,0.0,0.0,0,35.1189959442966,0.0625000000000001,28.371358642160473
650.3,stage1,35.0,25000,0.8,29.923331106571897,381.184,0.0,0.0,0.0,0,35.11899594430334,0.0625000000000001,28.37129506580469
650.4,stage1,35.0,25000,0.8,29.923314088632853,381.184,0.0,0.0,0.0,0,35.11899594431006,0.0625000000000001,28.371231511619197
650.5,stage1,35.0,25000,0.8,29.923297070183544,381.184,0.0,0.0,0.0,0,35.118995944316765,0.0625000000000001,28.371167979595956
650.6,stage1,35.0,25000,0.8,29.923280051224218,381.184,0.0,0.0,0.0,0,35.118995944323444,0.0625000000000001,28.371104469726944
650.7,stage1,35.0,25000,0.8,29.923263031755123,381.184,0.0,0.0,0.0,0,35.11899594433011,0.0625000000000001,28.371040982004136
650.8,stage1,35.0,25000,0.8,29.92324601177651,381.184,0.0,0.0,0.0,0,35.11899594433676,0.0625000000000001,28.37097751641951
650.9,stage1,35.0,25000,0.8,29.92322899128862,381.184,0.0,0.0,0.0,0,35.11899594434338,0.0625000000000001,28.370914072965054
651.0,stage1,35.0,25000,0.8,29.92321197029171,381.184,0.0,0.0,0.0,0,35.11899594435,0.0625000000000001,28.370850651632747
651.1,stage1,35.0,25000,0.8,29.923194948786023,381.184,0.0,0.0,0.0,0,35.11899594435659,0.0625000000000001,28.370787252414576
651.2,stage1,35.0,25000,0.8,29.923177926771807,381.184,0.0,0.0,0.0,0,35.118995944363164,0.0625000000000001,28.370723875302538
651.3,stage1,35.0,25000,0.8,29.92316090424931,381.184,0.0,0.0,0.0,0,35.11899594436972,0.0625000000000001,28.37066052028862
651.4,stage1,35.0,25000,0.8,29.923143881218785,381.184,0.0,0.0,0.0,0,35.11899594437626,0.0625000000000001,28.370597187364822
651.5,stage1,35.0,25000,0.8,29.923126857680476,381.184,0.0,0.0,0.0,0,35.11899594438278,0.0625000000000001,28.370533876523144
651.6,stage1,35.0,25000,0.8,29.92310983363463,381.184,0.0,0.0,0.0,0,35.11899594438928,0.0625000000000001,28.370470587755587
651.7,stage1,35.0,25000,0.8,29.923092809081496,381.184,0.0,0.0,0.0,0,35.11899594439577,0.0625000000000001,28.37040732105416
651.8,stage1,35.0,25000,0.8,29.92307578402132,381.184,0.0,0.0,0.0,0,35.118995944402236,0.0625000000000001,28.370344076410866
651.9,stage1,35.0,25000,0.8,29.923058758454353,381.184,0.0,0.0,0.0,0,35.11899594440869,0.0625000000000001,28.370280853817718
652.0,stage1,35.0,25000,0.8,29.923041732380838,381.184,0.0,0.0,0.0,0,35.118995944415126,0.0625000000000001,28.37021765326673
652.1,stage1,35.0,25000,0.8,29.923024705801023,381.184,0.0,0.0,0.0,0,35.11899594442154,0.0625000000000001,28.37015447474992
652.2,stage1,35.0,25000,0.8,29.923007678715155,381.184,0.0,0.0,0.0,0,35.11899594442794,0.0625000000000001,28.370091318259306
652.3,stage1,35.0,25000,0.8,29.922990651123484,381.184,0.0,0.0,0.0,0,35.11899594443432,0.0625000000000001,28.37002818378691
652.4,stage1,35.0,25000,0.8,29.922973623026255,381.184,0.0,0.0,0.0,0,35.118995944440684,0.0625000000000001,28.369965071324764
652.5,stage1,35.0,25000,0.8,29.922956594423713,381.184,0.0,0.0,0.0,0,35.11899594444703,0.0625000000000001,28.36990198086489
652.6,stage1,35.0,25000,0.8,29.92293956531611,381.184,0.0,0.0,0.0,0,35.11899594445336,0.0625000000000001,28.369838912399317
652.7,stage1,35.0,25000,0.8,29.922922535703687,381.184,0.0,0.0,0.0,0,35.11899594445967,0.0625000000000001,28.369775865920086
652.8,stage1,35.0,25000,0.8,29.922905505586694,381.184,0.0,0.0,0.0,0,35.118995944465965,0.0625000000000001,28.369712841419233
652.9,stage1,35.0,25000,0.8,29.922888474965376,381.184,0.0,0.0,0.0,0,35.11899594447224,0.0625000000000001,28.369649838888794
653.0,stage1,35.0,25000,0.8,29.92287144383998,381.184,0.0,0.0,0.0,0,35.118995944478506,0.0625000000000001,28.369586858320815
653.1,stage1,35.0,25000,0.8,29.922854412210754,381.184,0.0,0.0,0.0,0,35.118995944484745,0.0625000000000001,28.36952389970734
653.2,stage1,35.0,25000,0.8,29.92283738007794,381.184,0.0,0.0,0.0,0,35.118995944490976,0.0625000000000001,28.369460963040417
653.3,stage1,35.0,25000,0.8,29.92282034744179,381.184,0.0,0.0,0.0,0,35.118995944497186,0.0625000000000001,28.3693980483121
653.4,stage1,35.0,25000,0.8,29.922803314302545,381.184,0.0,0.0,0.0,0,35.118995944503375,0.0625000000000001,28.36933515551444
653.5,stage1,35.0,25000,0.8,29.922786280660453,381.184,0.0,0.0,0.0,0,35.11899594450955,0.0625000000000001,28.3692722846395
653.6,stage1,35.0,25000,0.8,29.92276924651576,381.184,0.0,0.0,0.0,0,35.11899594451571,0.0625000000000001,28.369209435679338
653.7,stage1,35.0,25000,0.8,29.922752211868712,381.184,0.0,0.0,0.0,0,35.118995944521856,0.0625000000000001,28.369146608626014
653.8,stage1,35.0,25000,0.8,29.922735176719552,381.184,0.0,0.0,0.0,0,35.11899594452798,0.0625000000000001,28.369083803471597
653.9,stage1,35.0,25000,0.8,29.92271814106853,381.184,0.0,0.0,0.0,0,35.11899594453409,0.0625000000000001,28.369021020208155
654.0,stage1,35.0,25000,0.8,29.922701104915888,381.184,0.0,0.0,0.0,0,35.11899594454018,0.0625000000000001,28.36895825882776
654.1,stage1,35.0,25000,0.8,29.922684068261873,381.184,0.0,0.0,0.0,0,35.118995944546256,0.0625000000000001,28.368895519322486
654.2,stage1,35.0,25000,0.8,29.92266703110673,381.184,0.0,0.0,0.0,0,35.11899594455232,0.0625000000000001,28.36883280168441
654.3,stage1,35.0,25000,0.8,29.922649993450705,381.184,0.0,0.0,0.0,0,35.118995944558364,0.0625000000000001,28.36877010590561
654.4,stage1,35.0,25000,0.8,29.92263295529404,381.184,0.0,0.0,0.0,0,35.11899594456439,0.0625000000000001,28.368707431978176
654.5,stage1,35.0,25000,0.8,29.92261591663699,381.184,0.0,0.0,0.0,0,35.1189959445704,0.0625000000000001,28.36864477989419
654.6,stage1,35.0,25000,0.8,29.92259887747979,381.184,0.0,0.0,0.0,0,35.11899594457639,0.0625000000000001,28.36858214964574
654.7,stage1,35.0,25000,0.8,29.922581837822687,381.184,0.0,0.0,0.0,0,35.118995944582366,0.0625000000000001,28.368519541224916
654.8,stage1,35.0,25000,0.8,29.922564797665927,381.184,0.0,0.0,0.0,0,35.118995944588335,0.0625000000000001,28.368456954623817
654.9,stage1,35.0,25000,0.8,29.922547757009752,381.184,0.0,0.0,0.0,0,35.118995944594275,0.0625000000000001,28.36839438983454
655.0,stage1,35.0,25000,0.8,29.92253071585441,381.184,0.0,0.0,0.0,0,35.11899594460021,0.0625000000000001,28.36833184684918
655.1,stage1,35.0,25000,0.8,29.922513674200147,381.184,0.0,0.0,0.0,0,35.11899594460612,0.0625000000000001,28.36826932565985
655.2,stage1,35.0,25000,0.8,29.922496632047203,381.184,0.0,0.0,0.0,0,35.11899594461202,0.0625000000000001,28.368206826258646
655.3,stage1,35.0,25000,0.8,29.922479589395824,381.184,0.0,0.0,0.0,0,35.11899594461789,0.0625000000000001,28.368144348637685
655.4,stage1,35.0,25000,0.8,29.922462546246255,381.184,0.0,0.0,0.0,0,35.11899594462376,0.0625000000000001,28.368081892789075
655.5,stage1,35.0,25000,0.8,29.922445502598737,381.184,0.0,0.0,0.0,0,35.11899594462961,0.0625000000000001,28.368019458704932
655.6,stage1,35.0,25000,0.8,29.92242845845352,381.184,0.0,0.0,0.0,0,35.118995944635444,0.0625000000000001,28.367957046377374
655.7,stage1,35.0,25000,0.8,29.922411413810845,381.184,0.0,0.0,0.0,0,35.11899594464126,0.0625000000000001,28.36789465579852
655.8,stage1,35.0,25000,0.8,29.922394368670954,381.184,0.0,0.0,0.0,0,35.11899594464706,0.0625000000000001,28.36783228696049
655.9,stage1,35.0,25000,0.8,29.922377323034095,381.184,0.0,0.0,0.0,0,35.11899594465285,0.0625000000000001,28.367769939855414
656.0,stage1,35.0,25000,0.8,29.922360276900505,381.184,0.0,0.0,0.0,0,35.11899594465862,0.0625000000000001,28.36770761447542
656.1,stage1,35.0,25000,0.8,29.922343230270435,381.184,0.0,0.0,0.0,0,35.11899594466438,0.0625000000000001,28.367645310812645
656.2,stage1,35.0,25000,0.8,29.922326183144126,381.184,0.0,0.0,0.0,0,35.11899594467011,0.0625000000000001,28.367583028859215
656.3,stage1,35.0,25000,0.8,29.92230913552182,381.184,0.0,0.0,0.0,0,35.11899594467584,0.0625000000000001,28.367520768607275
656.4,stage1,35.0,25000,0.8,29.922292087403765,381.184,0.0,0.0,0.0,0,35.118995944681544,0.0625000000000001,28.36745853004896
656.5,stage1,35.0,25000,0.8,29.922275038790197,381.184,0.0,0.0,0.0,0,35.118995944687235,0.0625000000000001,28.367396313176414
656.6,stage1,35.0,25000,0.8,29.922257989681363,381.184,0.0,0.0,0.0,0,35.11899594469291,0.0625000000000001,28.367334117981784
656.7,stage1,35.0,25000,0.8,29.922240940077508,381.184,0.0,0.0,0.0,0,35.118995944698575,0.0625000000000001,28.36727194445722
656.8,stage1,35.0,25000,0.8,29.92222388997887,381.184,0.0,0.0,0.0,0,35.11899594470422,0.0625000000000001,28.36720979259487
656.9,stage1,35.0,25000,0.8,29.922206839385698,381.184,0.0,0.0,0.0,0,35.11899594470985,0.0625000000000001,28.367147662386895
657.0,stage1,35.0,25000,0.8,29.92218978829823,381.184,0.0,0.0,0.0,0,35.118995944715465,0.0625000000000001,28.367085553825447
657.1,stage1,35.0,25000,0.8,29.92217273671671,381.184,0.0,0.0,0.0,0,35.118995944721064,0.0625000000000001,28.36702346690269
657.2,stage1,35.0,25000,0.8,29.922155684641382,381.184,0.0,0.0,0.0,0,35.11899594472665,0.0625000000000001,28.366961401610787
657.3,stage1,35.0,25000,0.8,29.92213863207249,381.184,0.0,0.0,0.0,0,35.11899594473222,0.0625000000000001,28.3668993579419
657.4,stage1,35.0,25000,0.8,29.922121579010273,381.184,0.0,0.0,0.0,0,35.118995944737776,0.0625000000000001,28.366837335888203
657.5,stage1,35.0,25000,0.8,29.922104525454976,381.184,0.0,0.0,0.0,0,35.11899594474331,0.0625000000000001,28.366775335441865
657.6,stage1,35.0,25000,0.8,29.92208747140684,381.184,0.0,0.0,0.0,0,35.11899594474884,0.0625000000000001,28.36671335659506
657.7,stage1,35.0,25000,0.8,29.922070416866106,381.184,0.0,0.0,0.0,0,35.118995944754346,0.0625000000000001,28.366651399339965
657.8,stage1,35.0,25000,0.8,29.92205336183302,381.184,0.0,0.0,0.0,0,35.11899594475984,0.0625000000000001,28.366589463668763
657.9,stage1,35.0,25000,0.8,29.92203630630782,381.184,0.0,0.0,0.0,0,35.118995944765324,0.0625000000000001,28.366527549573636
658.0,stage1,35.0,25000,0.8,29.922019250290752,381.184,0.0,0.0,0.0,0,35.11899594477079,0.0625000000000001,28.366465657046767
658.1,stage1,35.0,25000,0.8,29.922002193782056,381.184,0.0,0.0,0.0,0,35.11899594477624,0.0625000000000001,28.366403786080348
658.2,stage1,35.0,25000,0.8,29.92198513678197,381.184,0.0,0.0,0.0,0,35.11899594478167,0.0625000000000001,28.36634193666657
658.3,stage1,35.0,25000,0.8,29.92196807929074,381.184,0.0,0.0,0.0,0,35.11899594478709,0.0625000000000001,28.366280108797625
658.4,stage1,35.0,25000,0.8,29.921951021308605,381.184,0.0,0.0,0.0,0,35.118995944792495,0.0625000000000001,28.36621830246571
658.5,stage1,35.0,25000,0.8,29.92193396283581,381.184,0.0,0.0,0.0,0,35.11899594479789,0.0625000000000001,28.36615651766303
658.6,stage1,35.0,25000,0.8,29.921916903872592,381.184,0.0,0.0,0.0,0,35.11899594480326,0.0625000000000001,28.36609475438178
658.7,stage1,35.0,25000,0.8,29.921899844419197,381.184,0.0,0.0,0.0,0,35.118995944808624,0.0625000000000001,28.366033012614174
658.8,stage1,35.0,25000,0.8,29.921882784475866,381.184,0.0,0.0,0.0,0,35.11899594481397,0.0625000000000001,28.365971292352416
658.9,stage1,35.0,25000,0.8,29.92186572404284,381.184,0.0,0.0,0.0,0,35.118995944819304,0.0625000000000001,28.365909593588718
659.0,stage1,35.0,25000,0.8,29.921848663120354,381.184,0.0,0.0,0.0,0,35.11899594482462,0.0625000000000001,28.365847916315296
659.1,stage1,35.0,25000,0.8,29.921831601708657,381.184,0.0,0.0,0.0,0,35.118995944829926,0.0625000000000001,28.365786260524363
659.2,stage1,35.0,25000,0.8,29.921814539807986,381.184,0.0,0.0,0.0,0,35.11899594483521,0.0625000000000001,28.36572462620814
659.3,stage1,35.0,25000,0.8,29.921797477418583,381.184,0.0,0.0,0.0,0,35.118995944840485,0.0625000000000001,28.365663013358855
659.4,stage1,35.0,25000,0.8,29.921780414540688,381.184,0.0,0.0,0.0,0,35.11899594484575,0.0625000000000001,28.365601421968726
659.5,stage1,35.0,25000,0.8,29.92176335117454,381.184,0.0,0.0,0.0,0,35.118995944850994,0.0625000000000001,28.365539852029986
659.6,stage1,35.0,25000,0.8,29.92174628732038,381.184,0.0,0.0,0.0,0,35.11899594485622,0.0625000000000001,28.365478303534864
659.7,stage1,35.0,25000,0.8,29.921729222978453,381.184,0.0,0.0,0.0,0,35.118995944861446,0.0625000000000001,28.365416776475595
659.8,stage1,35.0,25000,0.8,29.921712158148996,381.184,0.0,0.0,0.0,0,35.11899594486665,0.0625000000000001,28.36535527084441
659.9,stage1,35.0,25000,0.8,29.92169509283225,381.184,0.0,0.0,0.0,0,35.118995944871834,0.0625000000000001,28.365293786633558
660.0,stage1,35.0,25000,0.8,29.921678027028452,381.184,0.0,0.0,0.0,0,35.118995944877014,0.0625000000000001,28.365232323835276
660.1,stage1,35.0,25000,0.8,29.921660960737846,381.184,0.0,0.0,0.0,0,35.11899594488217,0.0625000000000001,28.36517088244181
660.2,stage1,35.0,25000,0.8,29.92164389396067,381.184,0.0,0.0,0.0,0,35.118995944887324,0.0625000000000001,28.365109462445407
660.3,stage1,35.0,25000,0.8,29.921626826697167,381.184,0.0,0.0,0.0,0,35.118995944892454,0.0625000000000001,28.36504806383832
660.4,stage1,35.0,25000,0.8,29.921609758947575,381.184,0.0,0.0,0.0,0,35.11899594489757,0.0625000000000001,28.3649866866128
660.5,stage1,35.0,25000,0.8,29.92159269071213,381.184,0.0,0.0,0.0,0,35.11899594490268,0.0625000000000001,28.364925330761103
660.6,stage1,35.0,25000,0.8,29.921575621991078,381.184,0.0,0.0,0.0,0,35.11899594490777,0.0625000000000001,28.364863996275492
660.7,stage1,35.0,25000,0.8,29.921558552784656,381.184,0.0,0.0,0.0,0,35.11899594491285,0.0625000000000001,28.364802683148227
660.8,stage1,35.0,25000,0.8,29.921541483093105,381.184,0.0,0.0,0.0,0,35.11899594491791,0.0625000000000001,28.36474139137157
660.9,stage1,35.0,25000,0.8,29.92152441291666,381.184,0.0,0.0,0.0,0,35.118995944922965,0.0625000000000001,28.36468012093779
661.0,stage1,35.0,25000,0.8,29.921507342255563,381.184,0.0,0.0,0.0,0,35.118995944927995,0.0625000000000001,28.364618871839163
661.1,stage1,35.0,25000,0.8,29.921490271110052,381.184,0.0,0.0,0.0,0,35.11899594493302,0.0625000000000001,28.364557644067954
661.2,stage1,35.0,25000,0.8,29.92147319948037,381.184,0.0,0.0,0.0,0,35.11899594493803,0.0625000000000001,28.364496437616445
661.3,stage1,35.0,25000,0.8,29.921456127366753,381.184,0.0,0.0,0.0,0,35.11899594494302,0.0625000000000001,28.364435252476913
661.4,stage1,35.0,25000,0.8,29.92143905476944,381.184,0.0,0.0,0.0,0,35.118995944948004,0.0625000000000001,28.364374088641636
661.5,stage1,35.0,25000,0.8,29.92142198168867,381.184,0.0,0.0,0.0,0,35.11899594495297,0.0625000000000001,28.364312946102903
661.6,stage1,35.0,25000,0.8,29.921404908124682,381.184,0.0,0.0,0.0,0,35.11899594495793,0.0625000000000001,28.364251824853
661.7,stage1,35.0,25000,0.8,29.921387834077716,381.184,0.0,0.0,0.0,0,35.11899594496287,0.0625000000000001,28.364190724884217
661.8,stage1,35.0,25000,0.8,29.92137075954801,381.184,0.0,0.0,0.0,0,35.1189959449678,0.0625000000000001,28.364129646188847
661.9,stage1,35.0,25000,0.8,29.921353684535802,381.184,0.0,0.0,0.0,0,35.11899594497271,0.0625000000000001,28.364068588759185
662.0,stage1,35.0,25000,0.8,29.92133660904133,381.184,0.0,0.0,0.0,0,35.11899594497761,0.0625000000000001,28.364007552587527
662.1,stage1,35.0,25000,0.8,29.921319533064832,381.184,0.0,0.0,0.0,0,35.1189959449825,0.0625000000000001,28.363946537666177
662.2,stage1,35.0,25000,0.8,29.92130245660655,381.184,0.0,0.0,0.0,0,35.118995944987375,0.0625000000000001,28.36388554398744
662.3,stage1,35.0,25000,0.8,29.92128537966672,381.184,0.0,0.0,0.0,0,35.118995944992236,0.0625000000000001,28.36382457154362
662.4,stage1,35.0,25000,0.8,29.92126830224558,381.184,0.0,0.0,0.0,0,35.11899594499709,0.0625000000000001,28.363763620327028
662.5,stage1,35.0,25000,0.8,29.921251224343365,381.184,0.0,0.0,0.0,0,35.11899594500192,0.0625000000000001,28.363702690329976
662.6,stage1,35.0,25000,0.8,29.921234145960316,381.184,0.0,0.0,0.0,0,35.118995945006745,0.0625000000000001,28.363641781544782
662.7,stage1,35.0,25000,0.8,29.92121706709667,381.184,0.0,0.0,0.0,0,35.11899594501155,0.0625000000000001,28.36358089396376
662.8,stage1,35.0,25000,0.8,29.921199987752665,381.184,0.0,0.0,0.0,0,35.118995945016344,0.0625000000000001,28.36352002757923
662.9,stage1,35.0,25000,0.8,29.92118290792854,381.184,0.0,0.0,0.0,0,35.11899594502113,0.0625000000000001,28.36345918238352
663.0,stage1,35.0,25000,0.8,29.92116582762453,381.184,0.0,0.0,0.0,0,35.1189959450259,0.0625000000000001,28.36339835836895
663.1,stage1,35.0,25000,0.8,29.921148746840878,381.184,0.0,0.0,0.0,0,35.118995945030655,0.0625000000000001,28.363337555527856
663.2,stage1,35.0,25000,0.8,29.921131665577814,381.184,0.0,0.0,0.0,0,35.1189959450354,0.0625000000000001,28.363276773852565
663.3,stage1,35.0,25000,0.8,29.921114583835582,381.184,0.0,0.0,0.0,0,35.11899594504013,0.0625000000000001,28.363216013335414
663.4,stage1,35.0,25000,0.8,29.921097501614415,381.184,0.0,0.0,0.0,0,35.11899594504485,0.0625000000000001,28.36315527396874
663.5,stage1,35.0,25000,0.8,29.92108041891455,381.184,0.0,0.0,0.0,0,35.118995945049555,0.0625000000000001,28.363094555744883
663.6,stage1,35.0,25000,0.8,29.921063335736225,381.184,0.0,0.0,0.0,0,35.118995945054245,0.0625000000000001,28.363033858656184
663.7,stage1,35.0,25000,0.8,29.921046252079677,381.184,0.0,0.0,0.0,0,35.11899594505893,0.0625000000000001,28.36297318269499
663.8,stage1,35.0,25000,0.8,29.921029167945143,381.184,0.0,0.0,0.0,0,35.118995945063595,0.0625000000000001,28.36291252785365
663.9,stage1,35.0,25000,0.8,29.92101208333286,381.184,0.0,0.0,0.0,0,35.11899594506825,0.0625000000000001,28.362851894124514
664.0,stage1,35.0,25000,0.8,29.920994998243067,381.184,0.0,0.0,0.0,0,35.11899594507289,0.0625000000000001,28.362791281499938
664.1,stage1,35.0,25000,0.8,29.920977912675998,381.184,0.0,0.0,0.0,0,35.118995945077515,0.0625000000000001,28.362730689972278
664.2,stage1,35.0,25000,0.8,29.920960826631887,381.184,0.0,0.0,0.0,0,35.11899594508213,0.0625000000000001,28.36267011953389
664.3,stage1,35.0,25000,0.8,29.920943740110975,381.184,0.0,0.0,0.0,0,35.11899594508674,0.0625000000000001,28.362609570177145
664.4,stage1,35.0,25000,0.8,29.920926653113497,381.184,0.0,0.0,0.0,0,35.11899594509133,0.0625000000000001,28.3625490418944
664.5,stage1,35.0,25000,0.8,29.92090956563969,381.184,0.0,0.0,0.0,0,35.11899594509591,0.0625000000000001,28.36248853467803
664.6,stage1,35.0,25000,0.8,29.92089247768979,381.184,0.0,0.0,0.0,0,35.11899594510047,0.0625000000000001,28.362428048520396
664.7,stage1,35.0,25000,0.8,29.920875389264033,381.184,0.0,0.0,0.0,0,35.11899594510503,0.0625000000000001,28.362367583413878
664.8,stage1,35.0,25000,0.8,29.920858300362653,381.184,0.0,0.0,0.0,0,35.118995945109575,0.0625000000000001,28.36230713935085
