time,Output1,Output2,Output3,Output4,Output5,Output6
3.5307,74.1790057156547,6.352842902793255,0.0,1.7934068988974314,17.088042972610012,0.0
3.5307,74.1790057156547,6.352842902793255,0.0,1.7934068988974314,17.088042972610012,0.0
3.5308,74.1756939486784,6.3377999199054145,0.0,1.788259376194807,17.086736623519812,0.0
3.5308,74.1756939486784,6.3377999199054145,0.0,1.788259376194807,17.086736623519812,0.0
3.5309000000000004,74.17238250659867,6.322730440998115,0.0,1.7831078108780083,17.085430671459324,0.0
3.5309000000000004,74.17238250659867,6.322730440998115,0.0,1.7831078108780083,17.085430671459324,0.0
3.531,74.16907138899533,6.307634459619397,0.0,1.7779522175886249,17.08412511636588,0.0
3.531,74.16907138899533,6.307634459619397,0.0,1.7779522175886249,17.08412511636588,0.0
3.5311000000000003,74.16576059543252,6.292511969301085,0.0,1.7727926110237584,17.0828199581637,0.0
3.5311000000000003,74.16576059543252,6.292511969301085,0.0,1.7727926110237584,17.0828199581637,0.0
3.5312,74.16245012545866,6.27736296356045,0.0,1.7676290059362056,17.081515196764066,0.0
3.5312,74.16245012545866,6.27736296356045,0.0,1.7676290059362056,17.081515196764066,0.0
3.5313000000000003,74.15913997860659,6.26218743590074,0.0,1.7624614171342714,17.080210832065383,0.0
3.5313000000000003,74.15913997860659,6.26218743590074,0.0,1.7624614171342714,17.080210832065383,0.0
3.5314,74.15583015439377,6.246985379813952,0.0,1.757289859482277,17.07890686395289,0.0
3.5314,74.15583015439377,6.246985379813952,0.0,1.757289859482277,17.07890686395289,0.0
3.5315000000000003,74.15252065232224,6.231756788781342,0.0,1.7521143479003651,17.07760329229896,0.0
3.5315000000000003,74.15252065232224,6.231756788781342,0.0,1.7521143479003651,17.07760329229896,0.0
3.5316,74.14921147187884,6.2165016562750885,0.0,1.7469348973646923,17.076300116962944,0.0
3.5316,74.14921147187884,6.2165016562750885,0.0,1.7469348973646923,17.076300116962944,0.0
3.5317000000000003,74.14590261253505,6.2012199757601,0.0,1.7417515229075717,17.074997337791228,0.0
3.5317000000000003,74.14590261253505,6.2012199757601,0.0,1.7417515229075717,17.074997337791228,0.0
3.5318,74.1425940737474,6.185911740695499,0.0,1.7365642396176308,17.07369495461723,0.0
3.5318,74.1425940737474,6.185911740695499,0.0,1.7365642396176308,17.07369495461723,0.0
3.5319000000000003,74.13928585495744,6.170576944535513,0.0,1.7313730626396857,17.072392967261308,0.0
3.5319000000000003,74.13928585495744,6.170576944535513,0.0,1.7313730626396857,17.072392967261308,0.0
3.532,74.13597795559191,6.155215580732077,0.0,1.726178007175205,17.07109137553099,0.0
3.532,74.13597795559191,6.155215580732077,0.0,1.726178007175205,17.07109137553099,0.0
3.5321000000000002,74.13267037506265,6.139827642735202,0.0,1.7209790884820335,17.06979017922074,0.0
3.5321000000000002,74.13267037506265,6.139827642735202,0.0,1.7209790884820335,17.06979017922074,0.0
3.5322,74.12936311276681,6.124413123995671,0.0,1.7157763218748703,17.06848937811213,0.0
3.5322,74.12936311276681,6.124413123995671,0.0,1.7157763218748703,17.06848937811213,0.0
3.5323,74.12605616808719,6.108972017965712,0.0,1.7105697227250958,17.067188971973824,0.0
3.5323,74.12605616808719,6.108972017965712,0.0,1.7105697227250958,17.067188971973824,0.0
3.5324,74.12274954039187,6.093504318101045,0.0,1.7053593064610215,17.065888960561402,0.0
3.5324,74.12274954039187,6.093504318101045,0.0,1.7053593064610215,17.065888960561402,0.0
3.5325,74.11944322903474,6.078010017862218,0.0,1.7001450885679317,17.06458934361776,0.0
3.5325,74.11944322903474,6.078010017862218,0.0,1.7001450885679317,17.06458934361776,0.0
3.5326,74.11613723335552,6.062489110716678,0.0,1.6949270845883375,17.063290120872786,0.0
3.5326,74.11613723335552,6.062489110716678,0.0,1.6949270845883375,17.063290120872786,0.0
3.5327,74.11283155267954,6.046941590139519,0.0,1.6897053101218034,17.061991292043498,0.0
3.5327,74.11283155267954,6.046941590139519,0.0,1.6897053101218034,17.061991292043498,0.0
3.5328000000000004,74.1095261863183,6.031367449616058,0.0,1.6844797808253915,17.06069285683405,0.0
3.5328000000000004,74.1095261863183,6.031367449616058,0.0,1.6844797808253915,17.06069285683405,0.0
3.5329,74.10622113356938,6.015766682642827,0.0,1.6792505124135326,17.05939481493581,0.0
3.5329,74.10622113356938,6.015766682642827,0.0,1.6792505124135326,17.05939481493581,0.0
3.5330000000000004,74.10291639371647,6.0001392827293705,0.0,1.6740175206582084,17.05809716602726,0.0
3.5330000000000004,74.10291639371647,6.0001392827293705,0.0,1.6740175206582084,17.05809716602726,0.0
3.5331,74.09961196602976,5.984485243400334,0.0,1.6687808213891893,17.056799909774192,0.0
3.5331,74.09961196602976,5.984485243400334,0.0,1.6687808213891893,17.056799909774192,0.0
3.5332000000000003,74.09630784976562,5.968804558196082,0.0,1.6635404304938295,17.055503045829592,0.0
3.5332000000000003,74.09630784976562,5.968804558196082,0.0,1.6635404304938295,17.055503045829592,0.0
3.5333,74.09300404416716,5.953097220675687,0.0,1.658296363917581,17.05420657383366,0.0
3.5333,74.09300404416716,5.953097220675687,0.0,1.658296363917581,17.05420657383366,0.0
3.5334000000000003,74.08970054846395,5.937363224417658,0.0,1.6530486376637976,17.052910493413993,0.0
3.5334000000000003,74.08970054846395,5.937363224417658,0.0,1.6530486376637976,17.052910493413993,0.0
3.5335,74.08639736187259,5.921602563021939,0.0,1.64779726779397,17.051614804185444,0.0
3.5335,74.08639736187259,5.921602563021939,0.0,1.64779726779397,17.051614804185444,0.0
3.5336000000000003,74.08309448359641,5.905815230111719,0.0,1.6425422704278405,17.05031950575021,0.0
3.5336000000000003,74.08309448359641,5.905815230111719,0.0,1.6425422704278405,17.05031950575021,0.0
3.5337,74.07979191282587,5.890001219334941,0.0,1.637283661743473,17.049024597697876,0.0
3.5337,74.07979191282587,5.890001219334941,0.0,1.637283661743473,17.049024597697876,0.0
3.5338000000000003,74.07648964873836,5.874160524366239,0.0,1.6320214579774028,17.047730079605486,0.0
3.5338000000000003,74.07648964873836,5.874160524366239,0.0,1.6320214579774028,17.047730079605486,0.0
3.5339,74.07318769049878,5.858293138908821,0.0,1.6267556754248254,17.04643595103756,0.0
3.5339,74.07318769049878,5.858293138908821,0.0,1.6267556754248254,17.04643595103756,0.0
3.5340000000000003,74.06988603725928,5.842399056695369,0.0,1.621486330439431,17.045142211546054,0.0
3.5340000000000003,74.06988603725928,5.842399056695369,0.0,1.621486330439431,17.045142211546054,0.0
3.5341,74.06658468815955,5.826478271491015,0.0,1.6162134394339012,17.043848860670458,0.0
3.5341,74.06658468815955,5.826478271491015,0.0,1.6162134394339012,17.043848860670458,0.0
3.5342000000000002,74.06328364232681,5.810530777094388,0.0,1.6109370188797647,17.042555897937902,0.0
3.5342000000000002,74.06328364232681,5.810530777094388,0.0,1.6109370188797647,17.042555897937902,0.0
3.5343,74.05998289887614,5.794556567339334,0.0,1.6056570853075587,17.04126332286308,0.0
3.5343,74.05998289887614,5.794556567339334,0.0,1.6056570853075587,17.04126332286308,0.0
3.5344,74.05668245691048,5.778555636097155,0.0,1.6003736553070063,17.03997113494831,0.0
3.5344,74.05668245691048,5.778555636097155,0.0,1.6003736553070063,17.03997113494831,0.0
3.5345,74.05338231552076,5.762527977278011,0.0,1.5950867455270679,17.03867933368367,0.0
3.5345,74.05338231552076,5.762527977278011,0.0,1.5950867455270679,17.03867933368367,0.0
3.5346,74.0500824737859,5.746473584832948,0.0,1.5897963726760753,17.037387918546916,0.0
3.5346,74.0500824737859,5.746473584832948,0.0,1.5897963726760753,17.037387918546916,0.0
3.5347,74.04678293077338,5.730392452755926,0.0,1.5845025535219441,17.03609688900365,0.0
3.5347,74.04678293077338,5.730392452755926,0.0,1.5845025535219441,17.03609688900365,0.0
3.5348,74.04348368553879,5.714284575084859,0.0,1.5792053048920207,17.03480624450731,0.0
3.5348,74.04348368553879,5.714284575084859,0.0,1.5792053048920207,17.03480624450731,0.0
3.5349000000000004,74.04018473712637,5.6981499459045715,0.0,1.5739046436735407,17.03351598449924,0.0
3.5349000000000004,74.04018473712637,5.6981499459045715,0.0,1.5739046436735407,17.03351598449924,0.0
3.535,74.03688608456902,5.681988559348157,0.0,1.568600586813594,17.032226108408608,0.0
3.535,74.03688608456902,5.681988559348157,0.0,1.568600586813594,17.032226108408608,0.0
3.5351000000000004,74.03358772688826,5.665800409598085,0.0,1.5632931513190307,17.0309366156527,0.0
3.5351000000000004,74.03358772688826,5.665800409598085,0.0,1.5632931513190307,17.0309366156527,0.0
3.5352,74.03028966309469,5.6495854908896845,0.0,1.5579823542570241,17.029647505636774,0.0
3.5352,74.03028966309469,5.6495854908896845,0.0,1.5579823542570241,17.029647505636774,0.0
3.5353000000000003,74.02699189218782,5.633343797511425,0.0,1.5526682127547171,17.028358777754192,0.0
3.5353000000000003,74.02699189218782,5.633343797511425,0.0,1.5526682127547171,17.028358777754192,0.0
3.5354,74.02369441315642,5.617075323808215,0.0,1.5473507439997618,17.027070431386548,0.0
3.5354,74.02369441315642,5.617075323808215,0.0,1.5473507439997618,17.027070431386548,0.0
3.5355000000000003,74.02039722497851,5.600780064182283,0.0,1.542029965240125,17.02578246590354,0.0
3.5355000000000003,74.02039722497851,5.600780064182283,0.0,1.542029965240125,17.02578246590354,0.0
3.5356,74.01710032662155,5.584458013095574,0.0,1.5367058937843474,17.02449488066314,0.0
3.5356,74.01710032662155,5.584458013095574,0.0,1.5367058937843474,17.02449488066314,0.0
3.5357000000000003,74.01380371704262,5.568109165071563,0.0,1.5313785470016157,17.023207675011758,0.0
3.5357000000000003,74.01380371704262,5.568109165071563,0.0,1.5313785470016157,17.023207675011758,0.0
3.5358,74.01050739518853,5.5517335146975535,0.0,1.5260479423219997,17.021920848284058,0.0
3.5358,74.01050739518853,5.5517335146975535,0.0,1.5260479423219997,17.021920848284058,0.0
3.5359000000000003,74.00721135999571,5.535331056625664,0.0,1.5207140972362778,17.020634399803242,0.0
3.5359000000000003,74.00721135999571,5.535331056625664,0.0,1.5207140972362778,17.020634399803242,0.0
3.536,74.00391561039085,5.5189017855762525,0.0,1.5153770292964728,17.019348328880998,0.0
3.536,74.00391561039085,5.5189017855762525,0.0,1.5153770292964728,17.019348328880998,0.0
3.5361000000000002,74.00062014529058,5.502445696338432,0.0,1.510036756115544,17.018062634817518,0.0
3.5361000000000002,74.00062014529058,5.502445696338432,0.0,1.510036756115544,17.018062634817518,0.0
3.5362,73.997324963602,5.485962783773247,0.0,1.5046932953678747,17.01677731690178,0.0
3.5362,73.997324963602,5.485962783773247,0.0,1.5046932953678747,17.01677731690178,0.0
3.5363,73.99403006422223,5.469453042815084,0.0,1.499346664789165,17.015492374411366,0.0
3.5363,73.99403006422223,5.469453042815084,0.0,1.499346664789165,17.015492374411366,0.0
3.5364,73.99073544603932,5.452916468473566,0.0,1.493996882176591,17.01420780661265,0.0
3.5364,73.99073544603932,5.452916468473566,0.0,1.493996882176591,17.01420780661265,0.0
3.5365,73.98744110793155,5.4363530558360145,0.0,1.4886439653889763,17.01292361276085,0.0
3.5365,73.98744110793155,5.4363530558360145,0.0,1.4886439653889763,17.01292361276085,0.0
3.5366,73.9841470487685,5.419762800069361,0.0,1.4832879323469415,17.01163979210016,0.0
3.5366,73.9841470487685,5.419762800069361,0.0,1.4832879323469415,17.01163979210016,0.0
3.5367,73.98085326741035,5.4031456964216815,0.0,1.477928801032821,17.010356343863595,0.0
3.5367,73.98085326741035,5.4031456964216815,0.0,1.477928801032821,17.010356343863595,0.0
3.5368000000000004,73.97755976270857,5.386501740225211,0.0,1.472566589491099,17.009073267273443,0.0
3.5368000000000004,73.97755976270857,5.386501740225211,0.0,1.472566589491099,17.009073267273443,0.0
3.5369,73.97426653350566,5.3698309268975795,0.0,1.467201315828265,17.007790561541,0.0
3.5369,73.97426653350566,5.3698309268975795,0.0,1.467201315828265,17.007790561541,0.0
3.5370000000000004,73.97097357863555,5.353133251944229,0.0,1.4618329982130396,17.006508225866703,0.0
3.5370000000000004,73.97097357863555,5.353133251944229,0.0,1.4618329982130396,17.006508225866703,0.0
3.5371,73.96768089692377,5.33640871096081,0.0,1.4564616548765932,17.005226259440438,0.0
3.5371,73.96768089692377,5.33640871096081,0.0,1.4564616548765932,17.005226259440438,0.0
3.5372000000000003,73.9643884871875,5.319657299634344,0.0,1.4510873041123762,17.003944661441285,0.0
3.5372000000000003,73.9643884871875,5.319657299634344,0.0,1.4510873041123762,17.003944661441285,0.0
3.5373,73.96109634823569,5.302879013746595,0.0,1.4457099642766238,17.002663431037924,0.0
3.5373,73.96109634823569,5.302879013746595,0.0,1.4457099642766238,17.002663431037924,0.0
3.5374000000000003,73.95780447886916,5.286073849175227,0.0,1.4403296537881785,17.001382567388386,0.0
3.5374000000000003,73.95780447886916,5.286073849175227,0.0,1.4403296537881785,17.001382567388386,0.0
3.5375,73.95451287788094,5.269241801896375,0.0,1.4349463911287526,17.000102069640345,0.0
3.5375,73.95451287788094,5.269241801896375,0.0,1.4349463911287526,17.000102069640345,0.0
3.5376000000000003,73.95122154405608,5.252382867986708,0.0,1.4295601948430183,16.998821936931165,0.0
3.5376000000000003,73.95122154405608,5.252382867986708,0.0,1.4295601948430183,16.998821936931165,0.0
3.5377,73.94793047617225,5.235497043625549,0.0,1.4241710835387251,16.99754216838795,0.0
3.5377,73.94793047617225,5.235497043625549,0.0,1.4241710835387251,16.99754216838795,0.0
3.5378000000000003,73.94463967299933,5.2185843250970505,0.0,1.4187790758868148,16.99626276312766,0.0
3.5378000000000003,73.94463967299933,5.2185843250970505,0.0,1.4187790758868148,16.99626276312766,0.0
3.5379,73.94134913330024,5.201644708792661,0.0,1.4133841906216478,16.994983720257178,0.0
3.5379,73.94134913330024,5.201644708792661,0.0,1.4133841906216478,16.994983720257178,0.0
3.5380000000000003,73.93805885583039,5.184678191212597,0.0,1.4079864465408802,16.993705038873326,0.0
3.5380000000000003,73.93805885583039,5.184678191212597,0.0,1.4079864465408802,16.993705038873326,0.0
3.5381,73.93476883933832,5.167684768968974,0.0,1.4025858625059038,16.99242671806306,0.0
3.5381,73.93476883933832,5.167684768968974,0.0,1.4025858625059038,16.99242671806306,0.0
3.5382000000000002,73.93147908256546,5.1506644387874605,0.0,1.3971824574417497,16.99114875690351,0.0
3.5382000000000002,73.93147908256546,5.1506644387874605,0.0,1.3971824574417497,16.99114875690351,0.0
3.5383,73.92818958424675,5.1336171975094045,0.0,1.391776250337254,16.989871154462072,0.0
3.5383,73.92818958424675,5.1336171975094045,0.0,1.391776250337254,16.989871154462072,0.0
3.5384,73.92490034311017,5.11654304209465,0.0,1.3863672602452655,16.98859390979644,0.0
3.5384,73.92490034311017,5.11654304209465,0.0,1.3863672602452655,16.98859390979644,0.0
3.5385,73.92161135787745,5.099441969623036,0.0,1.3809555062826517,16.987317021954777,0.0
3.5385,73.92161135787745,5.099441969623036,0.0,1.3809555062826517,16.987317021954777,0.0
3.5386,73.91832262726416,5.08231397729713,0.0,1.375541007630481,16.98604048997582,0.0
3.5386,73.91832262726416,5.08231397729713,0.0,1.375541007630481,16.98604048997582,0.0
3.5387,73.9150341499794,5.065159062444924,0.0,1.370123783534286,16.984764312888856,0.0
3.5387,73.9150341499794,5.065159062444924,0.0,1.370123783534286,16.984764312888856,0.0
3.5388,73.91174592472623,5.047977222520762,0.0,1.3647038533038276,16.983488489713867,0.0
3.5388,73.91174592472623,5.047977222520762,0.0,1.3647038533038276,16.983488489713867,0.0
3.5389000000000004,73.90845795020199,5.030768455109273,0.0,1.3592812363136524,16.98221301946167,0.0
3.5389000000000004,73.90845795020199,5.030768455109273,0.0,1.3592812363136524,16.98221301946167,0.0
3.539,73.9051702250983,5.013532757926646,0.0,1.3538559520029743,16.980937901133974,0.0
3.539,73.9051702250983,5.013532757926646,0.0,1.3538559520029743,16.980937901133974,0.0
3.5391000000000004,73.9018827481009,4.996270128822755,0.0,1.3484280198756966,16.979663133723474,0.0
3.5391000000000004,73.9018827481009,4.996270128822755,0.0,1.3484280198756966,16.979663133723474,0.0
3.5392,73.8985955178904,4.978980565784691,0.0,1.3429974595009042,16.978388716213924,0.0
3.5392,73.8985955178904,4.978980565784691,0.0,1.3429974595009042,16.978388716213924,0.0
3.5393000000000003,73.89530853314194,4.9616640669375744,0.0,1.3375642905125509,16.977114647580294,0.0
3.5393000000000003,73.89530853314194,4.9616640669375744,0.0,1.3375642905125509,16.977114647580294,0.0
3.5394,73.89202179252565,4.9443206305483125,0.0,1.3321285326099948,16.97584092678878,0.0
3.5394,73.89202179252565,4.9443206305483125,0.0,1.3321285326099948,16.97584092678878,0.0
3.5395000000000003,73.88873529470645,4.926950255026975,0.0,1.3266902055578298,16.97456755279697,0.0
3.5395000000000003,73.88873529470645,4.926950255026975,0.0,1.3266902055578298,16.97456755279697,0.0
3.5396,73.88544903834453,4.909552938929587,0.0,1.3212493291861447,16.973294524553857,0.0
3.5396,73.88544903834453,4.909552938929587,0.0,1.3212493291861447,16.973294524553857,0.0
3.5397000000000003,73.88216302209526,4.892128680960473,0.0,1.3158059233906192,16.9720218410001,0.0
3.5397000000000003,73.88216302209526,4.892128680960473,0.0,1.3158059233906192,16.9720218410001,0.0
3.5398,73.87887724460961,4.8746774799748565,0.0,1.3103600081327493,16.970749501067953,0.0
3.5398,73.87887724460961,4.8746774799748565,0.0,1.3103600081327493,16.970749501067953,0.0
3.5399000000000003,73.875591704534,4.857199334980402,0.0,1.3049116034396897,16.969477503681425,0.0
3.5399000000000003,73.875591704534,4.857199334980402,0.0,1.3049116034396897,16.969477503681425,0.0
3.54,73.87230640051062,4.839694245141164,0.0,1.2994607294048277,16.96820584775642,0.0
3.54,73.87230640051062,4.839694245141164,0.0,1.2994607294048277,16.96820584775642,0.0
3.5401000000000002,73.86902133117754,4.822162209778206,0.0,1.2940074061874125,16.966934532200725,0.0
3.5401000000000002,73.86902133117754,4.822162209778206,0.0,1.2940074061874125,16.966934532200725,0.0
3.5402,73.86573649516886,4.804603228373748,0.0,1.2885516540131492,16.96566355591429,0.0
3.5402,73.86573649516886,4.804603228373748,0.0,1.2885516540131492,16.96566355591429,0.0
3.5403000000000002,73.86245189111459,4.787017300572498,0.0,1.2830934931740092,16.964392917789162,0.0
3.5403000000000002,73.86245189111459,4.787017300572498,0.0,1.2830934931740092,16.964392917789162,0.0
3.5404,73.85916751764161,4.76940442618432,0.0,1.2776329440284542,16.963122616709686,0.0
3.5404,73.85916751764161,4.76940442618432,0.0,1.2776329440284542,16.963122616709686,0.0
3.5405,73.8558833733727,4.7517646051870575,0.0,1.2721700270015974,16.961852651552537,0.0
3.5405,73.8558833733727,4.7517646051870575,0.0,1.2721700270015974,16.961852651552537,0.0
3.5406,73.85259945692762,4.734097837729044,0.0,1.2667047625853987,16.96058302118692,0.0
3.5406,73.85259945692762,4.734097837729044,0.0,1.2667047625853987,16.96058302118692,0.0
3.5407,73.84931576692259,4.716404124130644,0.0,1.2612371713385042,16.959313724474526,0.0
3.5407,73.84931576692259,4.716404124130644,0.0,1.2612371713385042,16.959313724474526,0.0
3.5408000000000004,73.84603230197101,4.698683464888299,0.0,1.2557672738867995,16.95804476026984,0.0
3.5408000000000004,73.84603230197101,4.698683464888299,0.0,1.2557672738867995,16.95804476026984,0.0
3.5409,73.84274906068305,4.680935860675876,0.0,1.250295090923208,16.956776127420003,0.0
3.5409,73.84274906068305,4.680935860675876,0.0,1.250295090923208,16.956776127420003,0.0
3.5410000000000004,73.83946604166626,4.6631613123474756,0.0,1.2448206432079236,16.955507824765142,0.0
3.5410000000000004,73.83946604166626,4.6631613123474756,0.0,1.2448206432079236,16.955507824765142,0.0
3.5411,73.83618324352545,4.645359820940482,0.0,1.2393439515686668,16.954239851138354,0.0
3.5411,73.83618324352545,4.645359820940482,0.0,1.2393439515686668,16.954239851138354,0.0
3.5412000000000003,73.83290066486305,4.627531387677001,0.0,1.2338650369005046,16.95297220536581,0.0
3.5412000000000003,73.83290066486305,4.627531387677001,0.0,1.2338650369005046,16.95297220536581,0.0
3.5413,73.82961830427884,4.609676013967864,0.0,1.2283839201663793,16.951704886266953,0.0
3.5413,73.82961830427884,4.609676013967864,0.0,1.2283839201663793,16.951704886266953,0.0
3.5414000000000003,73.82633616037059,4.5917937014142165,0.0,1.2229006223969496,16.95043789265449,0.0
3.5414000000000003,73.82633616037059,4.5917937014142165,0.0,1.2229006223969496,16.95043789265449,0.0
3.5415,73.82305423173392,4.573884451810255,0.0,1.2174151646908078,16.949171223334602,0.0
3.5415,73.82305423173392,4.573884451810255,0.0,1.2174151646908078,16.949171223334602,0.0
3.5416000000000003,73.81977251696247,4.555948267146177,0.0,1.2119275682146555,16.947904877106925,0.0
3.5416000000000003,73.81977251696247,4.555948267146177,0.0,1.2119275682146555,16.947904877106925,0.0
3.5417,73.81649101464816,4.537985149610322,0.0,1.2064378542033525,16.94663885276483,0.0
3.5417,73.81649101464816,4.537985149610322,0.0,1.2064378542033525,16.94663885276483,0.0
3.5418000000000003,73.81320972338118,4.519995101592146,0.0,1.2009460439601038,16.945373149095346,0.0
3.5418000000000003,73.81320972338118,4.519995101592146,0.0,1.2009460439601038,16.945373149095346,0.0
3.5419,73.80992864175012,4.501978125685151,0.0,1.1954521588566946,16.944107764879437,0.0
3.5419,73.80992864175012,4.501978125685151,0.0,1.1954521588566946,16.944107764879437,0.0
3.5420000000000003,73.80664776834253,4.483934224688334,0.0,1.189956220333296,16.942842698891976,0.0
3.5420000000000003,73.80664776834253,4.483934224688334,0.0,1.189956220333296,16.942842698891976,0.0
3.5421,73.8033671017444,4.465863401610337,0.0,1.1844582498990095,16.941577949901973,0.0
3.5421,73.8033671017444,4.465863401610337,0.0,1.1844582498990095,16.941577949901973,0.0
3.5422000000000002,73.80008664054094,4.447765659671195,0.0,1.1789582691317178,16.940313516672596,0.0
3.5422000000000002,73.80008664054094,4.447765659671195,0.0,1.1789582691317178,16.940313516672596,0.0
3.5423,73.79680638331605,4.429641002305219,0.0,1.1734562996783104,16.939049397961348,0.0
3.5423,73.79680638331605,4.429641002305219,0.0,1.1734562996783104,16.939049397961348,0.0
3.5424,73.79352632865309,4.411489433163939,0.0,1.1679523632548419,16.937785592520047,0.0
3.5424,73.79352632865309,4.411489433163939,0.0,1.1679523632548419,16.937785592520047,0.0
3.5425,73.79024647513475,4.393310956118353,0.0,1.1624464816466002,16.93652209909516,0.0
3.5425,73.79024647513475,4.393310956118353,0.0,1.1624464816466002,16.93652209909516,0.0
3.5426,73.78696682134316,4.375105575261971,0.0,1.156938676708276,16.935258916427703,0.0
3.5426,73.78696682134316,4.375105575261971,0.0,1.156938676708276,16.935258916427703,0.0
3.5427,73.78368736586008,4.356873294913782,0.0,1.1514289703641947,16.933996043253476,0.0
3.5427,73.78368736586008,4.356873294913782,0.0,1.1514289703641947,16.933996043253476,0.0
3.5428,73.78040810726701,4.338614119620078,0.0,1.1459173846081707,16.93273347830313,0.0
3.5428,73.78040810726701,4.338614119620078,0.0,1.1459173846081707,16.93273347830313,0.0
3.5429000000000004,73.77712904414531,4.320328054158294,0.0,1.1404039415039742,16.931471220302296,0.0
3.5429000000000004,73.77712904414531,4.320328054158294,0.0,1.1404039415039742,16.931471220302296,0.0
3.543,73.77385017507662,4.302015103539397,0.0,1.134888663185337,16.930209267971687,0.0
3.543,73.77385017507662,4.302015103539397,0.0,1.134888663185337,16.930209267971687,0.0
3.5431000000000004,73.7705714986425,4.283675273009998,0.0,1.1293715718559025,16.928947620027134,0.0
3.5431000000000004,73.7705714986425,4.283675273009998,0.0,1.1293715718559025,16.928947620027134,0.0
3.5432,73.76729301342495,4.265308568056412,0.0,1.1238526897897423,16.9276862751799,0.0
3.5432,73.76729301342495,4.265308568056412,0.0,1.1238526897897423,16.9276862751799,0.0
3.5433000000000003,73.76401471800632,4.246914994406012,0.0,1.1183320393310503,16.926425232136616,0.0
3.5433000000000003,73.76401471800632,4.246914994406012,0.0,1.1183320393310503,16.926425232136616,0.0
3.5434,73.76073661096981,4.228494558031413,0.0,1.1128096428947034,16.925164489599386,0.0
3.5434,73.76073661096981,4.228494558031413,0.0,1.1128096428947034,16.925164489599386,0.0
3.5435000000000003,73.75745869089914,4.210047265152359,0.0,1.1072855229660903,16.92390404626609,0.0
3.5435000000000003,73.75745869089914,4.210047265152359,0.0,1.1072855229660903,16.92390404626609,0.0
3.5436,73.75418095637899,4.1915731222388155,0.0,1.1017597021013672,16.92264390083028,0.0
3.5436,73.75418095637899,4.1915731222388155,0.0,1.1017597021013672,16.92264390083028,0.0
3.5437000000000003,73.750903405995,4.173072136013905,0.0,1.096232202927576,16.921384051981377,0.0
3.5437000000000003,73.750903405995,4.173072136013905,0.0,1.096232202927576,16.921384051981377,0.0
3.5438,73.74762603833409,4.154544313457083,0.0,1.09070304814289,16.920124498404807,0.0
3.5438,73.74762603833409,4.154544313457083,0.0,1.09070304814289,16.920124498404807,0.0
3.5439000000000003,73.7443488519841,4.135989661805872,0.0,1.0851722605164433,16.918865238782132,0.0
3.5439000000000003,73.7443488519841,4.135989661805872,0.0,1.0851722605164433,16.918865238782132,0.0
3.544,73.7410718455347,4.117408188560444,0.0,1.079639862888913,16.917606271791072,0.0
3.544,73.7410718455347,4.117408188560444,0.0,1.079639862888913,16.917606271791072,0.0
3.5441000000000003,73.73779501757694,4.098799901484661,0.0,1.0741058781721733,16.91634759610572,0.0
3.5441000000000003,73.73779501757694,4.098799901484661,0.0,1.0741058781721733,16.91634759610572,0.0
3.5442,73.73451836670348,4.080164808610748,0.0,1.0685703293498905,16.91508921039657,0.0
3.5442,73.73451836670348,4.080164808610748,0.0,1.0685703293498905,16.91508921039657,0.0
3.5443000000000002,73.73124189150884,4.06150291824085,0.0,1.0630332394773143,16.913831113330687,0.0
3.5443000000000002,73.73124189150884,4.06150291824085,0.0,1.0630332394773143,16.913831113330687,0.0
3.5444,73.72796559058965,4.04281423895054,0.0,1.0574946316815665,16.91257330357188,0.0
3.5444,73.72796559058965,4.04281423895054,0.0,1.0574946316815665,16.91257330357188,0.0
3.5445,73.72468946254429,4.024098779591816,0.0,1.0519545291617651,16.911315779780576,0.0
3.5445,73.72468946254429,4.024098779591816,0.0,1.0519545291617651,16.911315779780576,0.0
3.5446,73.72141350597366,4.005356549296195,0.0,1.04641295518924,16.91005854061427,0.0
3.5446,73.72141350597366,4.005356549296195,0.0,1.04641295518924,16.91005854061427,0.0
3.5447,73.71813771948081,3.986587557476695,0.0,1.0408699331073883,16.908801584727346,0.0
3.5447,73.71813771948081,3.986587557476695,0.0,1.0408699331073883,16.908801584727346,0.0
3.5448,73.7148621016714,3.9677918138322963,0.0,1.0353254863322154,16.907544910771353,0.0
3.5448,73.7148621016714,3.9677918138322963,0.0,1.0353254863322154,16.907544910771353,0.0
3.5449,73.71158665115343,3.9489693283497234,0.0,1.0297796383521478,16.906288517395126,0.0
3.5449,73.71158665115343,3.9489693283497234,0.0,1.0297796383521478,16.906288517395126,0.0
3.5450000000000004,73.70831136653793,3.9301201113069935,0.0,1.0242324127283067,16.905032403244768,0.0
3.5450000000000004,73.70831136653793,3.9301201113069935,0.0,1.0242324127283067,16.905032403244768,0.0
3.5451,73.70503624643865,3.9112441732766565,0.0,1.018683833094734,16.90377656696388,0.0
3.5451,73.70503624643865,3.9112441732766565,0.0,1.018683833094734,16.90377656696388,0.0
3.5452000000000004,73.70176128947232,3.8923415251276934,0.0,1.0131339231582173,16.902521007193695,0.0
3.5452000000000004,73.70176128947232,3.8923415251276934,0.0,1.0131339231582173,16.902521007193695,0.0
3.5453,73.69848649425865,3.8734121780302115,0.0,1.007582706698864,16.90126572257303,0.0
3.5453,73.69848649425865,3.8734121780302115,0.0,1.007582706698864,16.90126572257303,0.0
