time,stage_id,x2,v2
1.791,stage1,0.29741600533359247,-0.5663189784104091
1.792,stage1,0.29741600533359247,-0.5663189784104091
1.793,stage1,0.29741600533359247,-0.5663189784104091
1.794,stage1,0.29741600533359247,-0.5663189784104091
1.795,stage1,0.29741600533359247,-0.5663189784104091
1.796,stage1,0.29741600533359247,-0.5663189784104091
1.797,stage1,0.29741600533359247,-0.5663189784104091
1.798,stage1,0.29741600533359247,-0.5663189784104091
1.799,stage1,0.29741600533359247,-0.5663189784104091
1.8,stage1,0.29741600533359247,-0.5663189784104091
1.801,stage1,0.2917307407884466,-0.5706950556632279
1.802,stage1,0.2917307407884466,-0.5706950556632279
1.803,stage1,0.2917307407884466,-0.5706950556632279
1.804,stage1,0.2917307407884466,-0.5706950556632279
1.805,stage1,0.2917307407884466,-0.5706950556632279
1.806,stage1,0.2917307407884466,-0.5706950556632279
1.807,stage1,0.2917307407884466,-0.5706950556632279
1.808,stage1,0.2917307407884466,-0.5706950556632279
1.809,stage1,0.2917307407884466,-0.5706950556632279
1.81,stage1,0.2917307407884466,-0.5706950556632279
1.811,stage1,0.28600288468271906,-0.5748372420291894
1.812,stage1,0.28600288468271906,-0.5748372420291894
1.813,stage1,0.28600288468271906,-0.5748372420291894
1.814,stage1,0.28600288468271906,-0.5748372420291894
1.815,stage1,0.28600288468271906,-0.5748372420291894
1.816,stage1,0.28600288468271906,-0.5748372420291894
1.817,stage1,0.28600288468271906,-0.5748372420291894
1.818,stage1,0.28600288468271906,-0.5748372420291894
1.819,stage1,0.28600288468271906,-0.5748372420291894
1.82,stage1,0.28600288468271906,-0.5748372420291894
1.821,stage1,0.28023477712997324,-0.5787453156354566
1.822,stage1,0.28023477712997324,-0.5787453156354566
1.823,stage1,0.28023477712997324,-0.5787453156354566
1.824,stage1,0.28023477712997324,-0.5787453156354566
1.825,stage1,0.28023477712997324,-0.5787453156354566
1.826,stage1,0.28023477712997324,-0.5787453156354566
1.827,stage1,0.28023477712997324,-0.5787453156354566
1.828,stage1,0.28023477712997324,-0.5787453156354566
1.829,stage1,0.28023477712997324,-0.5787453156354566
1.83,stage1,0.28023477712997324,-0.5787453156354566
1.831,stage1,0.2744287598914772,-0.5824191686562569
1.832,stage1,0.2744287598914772,-0.5824191686562569
1.833,stage1,0.2744287598914772,-0.5824191686562569
1.834,stage1,0.2744287598914772,-0.5824191686562569
1.835,stage1,0.2744287598914772,-0.5824191686562569
1.836,stage1,0.2744287598914772,-0.5824191686562569
1.837,stage1,0.2744287598914772,-0.5824191686562569
1.838,stage1,0.2744287598914772,-0.5824191686562569
1.839,stage1,0.2744287598914772,-0.5824191686562569
1.84,stage1,0.2744287598914772,-0.5824191686562569
1.841,stage1,0.26858717524058023,-0.585858806335514
1.842,stage1,0.26858717524058023,-0.585858806335514
1.843,stage1,0.26858717524058023,-0.585858806335514
1.844,stage1,0.26858717524058023,-0.585858806335514
1.845,stage1,0.26858717524058023,-0.585858806335514
1.846,stage1,0.26858717524058023,-0.585858806335514
1.847,stage1,0.26858717524058023,-0.585858806335514
1.848,stage1,0.26858717524058023,-0.585858806335514
1.849,stage1,0.26858717524058023,-0.585858806335514
1.85,stage1,0.26858717524058023,-0.585858806335514
1.851,stage1,0.2627123648370996,-0.5890643459623889
1.852,stage1,0.2627123648370996,-0.5890643459623889
1.853,stage1,0.2627123648370996,-0.5890643459623889
1.854,stage1,0.2627123648370996,-0.5890643459623889
1.855,stage1,0.2627123648370996,-0.5890643459623889
1.856,stage1,0.2627123648370996,-0.5890643459623889
1.857,stage1,0.2627123648370996,-0.5890643459623889
1.858,stage1,0.2627123648370996,-0.5890643459623889
1.859,stage1,0.2627123648370996,-0.5890643459623889
1.86,stage1,0.2627123648370996,-0.5890643459623889
1.861,stage1,0.2568066686121827,-0.5920360158006986
1.862,stage1,0.2568066686121827,-0.5920360158006986
1.863,stage1,0.2568066686121827,-0.5920360158006986
1.864,stage1,0.2568066686121827,-0.5920360158006986
1.865,stage1,0.2568066686121827,-0.5920360158006986
1.866,stage1,0.2568066686121827,-0.5920360158006986
1.867,stage1,0.2568066686121827,-0.5920360158006986
1.868,stage1,0.2568066686121827,-0.5920360158006986
1.869,stage1,0.2568066686121827,-0.5920360158006986
1.87,stage1,0.2568066686121827,-0.5920360158006986
1.871,stage1,0.2508724236641021,-0.594774153973197
1.872,stage1,0.2508724236641021,-0.594774153973197
1.873,stage1,0.2508724236641021,-0.594774153973197
1.874,stage1,0.2508724236641021,-0.594774153973197
1.875,stage1,0.2508724236641021,-0.594774153973197
1.876,stage1,0.2508724236641021,-0.594774153973197
1.877,stage1,0.2508724236641021,-0.594774153973197
1.878,stage1,0.2508724236641021,-0.594774153973197
1.879,stage1,0.2508724236641021,-0.594774153973197
1.88,stage1,0.2508724236641021,-0.594774153973197
1.881,stage1,0.24491196316542904,-0.5972792073017098
1.882,stage1,0.24491196316542904,-0.5972792073017098
1.883,stage1,0.24491196316542904,-0.5972792073017098
1.884,stage1,0.24491196316542904,-0.5972792073017098
1.885,stage1,0.24491196316542904,-0.5972792073017098
1.886,stage1,0.24491196316542904,-0.5972792073017098
1.887,stage1,0.24491196316542904,-0.5972792073017098
1.888,stage1,0.24491196316542904,-0.5972792073017098
1.889,stage1,0.24491196316542904,-0.5972792073017098
1.89,stage1,0.24491196316542904,-0.5972792073017098
1.891,stage1,0.23892761528202197,-0.5995517301041355
1.892,stage1,0.23892761528202197,-0.5995517301041355
1.893,stage1,0.23892761528202197,-0.5995517301041355
1.894,stage1,0.23892761528202197,-0.5995517301041355
1.895,stage1,0.23892761528202197,-0.5995517301041355
1.896,stage1,0.23892761528202197,-0.5995517301041355
1.897,stage1,0.23892761528202197,-0.5995517301041355
1.898,stage1,0.23892761528202197,-0.5995517301041355
1.899,stage1,0.23892761528202197,-0.5995517301041355
1.9,stage1,0.23892761528202197,-0.5995517301041355
1.901,stage1,0.232921702104257,-0.601592382949328
1.902,stage1,0.232921702104257,-0.601592382949328
1.903,stage1,0.232921702104257,-0.601592382949328
1.904,stage1,0.232921702104257,-0.601592382949328
1.905,stage1,0.232921702104257,-0.601592382949328
1.906,stage1,0.232921702104257,-0.601592382949328
1.907,stage1,0.232921702104257,-0.601592382949328
1.908,stage1,0.232921702104257,-0.601592382949328
1.909,stage1,0.232921702104257,-0.601592382949328
1.91,stage1,0.232921702104257,-0.601592382949328
1.911,stage1,0.22689653859091533,-0.6034019313708926
1.912,stage1,0.22689653859091533,-0.6034019313708926
1.913,stage1,0.22689653859091533,-0.6034019313708926
1.914,stage1,0.22689653859091533,-0.6034019313708926
1.915,stage1,0.22689653859091533,-0.6034019313708926
1.916,stage1,0.22689653859091533,-0.6034019313708926
1.917,stage1,0.22689653859091533,-0.6034019313708926
1.918,stage1,0.22689653859091533,-0.6034019313708926
1.919,stage1,0.22689653859091533,-0.6034019313708926
1.92,stage1,0.22689653859091533,-0.6034019313708926
1.921,stage1,0.22085443152613404,-0.6049812445409367
1.922,stage1,0.22085443152613404,-0.6049812445409367
1.923,stage1,0.22085443152613404,-0.6049812445409367
1.924,stage1,0.22085443152613404,-0.6049812445409367
1.925,stage1,0.22085443152613404,-0.6049812445409367
1.926,stage1,0.22085443152613404,-0.6049812445409367
1.927,stage1,0.22085443152613404,-0.6049812445409367
1.928,stage1,0.22085443152613404,-0.6049812445409367
1.929,stage1,0.22085443152613404,-0.6049812445409367
1.93,stage1,0.22085443152613404,-0.6049812445409367
1.931,stage1,0.21479767848981526,-0.6063312939048242
1.932,stage1,0.21479767848981526,-0.6063312939048242
1.933,stage1,0.21479767848981526,-0.6063312939048242
1.934,stage1,0.21479767848981526,-0.6063312939048242
1.935,stage1,0.21479767848981526,-0.6063312939048242
1.936,stage1,0.21479767848981526,-0.6063312939048242
1.937,stage1,0.21479767848981526,-0.6063312939048242
1.938,stage1,0.21479767848981526,-0.6063312939048242
1.939,stage1,0.21479767848981526,-0.6063312939048242
1.94,stage1,0.21479767848981526,-0.6063312939048242
1.941,stage1,0.2087285668418782,-0.607453151777994
1.942,stage1,0.2087285668418782,-0.607453151777994
1.943,stage1,0.2087285668418782,-0.607453151777994
1.944,stage1,0.2087285668418782,-0.607453151777994
1.945,stage1,0.2087285668418782,-0.607453151777994
1.946,stage1,0.2087285668418782,-0.607453151777994
1.947,stage1,0.2087285668418782,-0.607453151777994
1.948,stage1,0.2087285668418782,-0.607453151777994
1.949,stage1,0.2087285668418782,-0.607453151777994
1.95,stage1,0.2087285668418782,-0.607453151777994
1.951,stage1,0.2026493727207284,-0.6083479899059101
1.952,stage1,0.2026493727207284,-0.6083479899059101
1.953,stage1,0.2026493727207284,-0.6083479899059101
1.954,stage1,0.2026493727207284,-0.6083479899059101
1.955,stage1,0.2026493727207284,-0.6083479899059101
1.956,stage1,0.2026493727207284,-0.6083479899059101
1.957,stage1,0.2026493727207284,-0.6083479899059101
1.958,stage1,0.2026493727207284,-0.6083479899059101
1.959,stage1,0.2026493727207284,-0.6083479899059101
1.96,stage1,0.2026493727207284,-0.6083479899059101
1.961,stage1,0.1965623600563072,-0.6090170779882206
1.962,stage1,0.1965623600563072,-0.6090170779882206
1.963,stage1,0.1965623600563072,-0.6090170779882206
1.964,stage1,0.1965623600563072,-0.6090170779882206
1.965,stage1,0.1965623600563072,-0.6090170779882206
1.966,stage1,0.1965623600563072,-0.6090170779882206
1.967,stage1,0.1965623600563072,-0.6090170779882206
1.968,stage1,0.1965623600563072,-0.6090170779882206
1.969,stage1,0.1965623600563072,-0.6090170779882206
1.97,stage1,0.1965623600563072,-0.6090170779882206
1.971,stage1,0.1904697795980742,-0.6094617821682065
1.972,stage1,0.1904697795980742,-0.6094617821682065
1.973,stage1,0.1904697795980742,-0.6094617821682065
1.974,stage1,0.1904697795980742,-0.6094617821682065
1.975,stage1,0.1904697795980742,-0.6094617821682065
1.976,stage1,0.1904697795980742,-0.6094617821682065
1.977,stage1,0.1904697795980742,-0.6094617821682065
1.978,stage1,0.1904697795980742,-0.6094617821682065
1.979,stage1,0.1904697795980742,-0.6094617821682065
1.98,stage1,0.1904697795980742,-0.6094617821682065
1.981,stage1,0.18437386795826413,-0.6096835634886124
1.982,stage1,0.18437386795826413,-0.6096835634886124
1.983,stage1,0.18437386795826413,-0.6096835634886124
1.984,stage1,0.18437386795826413,-0.6096835634886124
1.985,stage1,0.18437386795826413,-0.6096835634886124
1.986,stage1,0.18437386795826413,-0.6096835634886124
1.987,stage1,0.18437386795826413,-0.6096835634886124
1.988,stage1,0.18437386795826413,-0.6096835634886124
1.989,stage1,0.18437386795826413,-0.6096835634886124
1.99,stage1,0.18437386795826413,-0.6096835634886124
1.991,stage1,0.17827684667074892,-0.6096839763149545
1.992,stage1,0.17827684667074892,-0.6096839763149545
1.993,stage1,0.17827684667074892,-0.6096839763149545
1.994,stage1,0.17827684667074892,-0.6096839763149545
1.995,stage1,0.17827684667074892,-0.6096839763149545
1.996,stage1,0.17827684667074892,-0.6096839763149545
1.997,stage1,0.17827684667074892,-0.6096839763149545
1.998,stage1,0.17827684667074892,-0.6096839763149545
1.999,stage1,0.17827684667074892,-0.6096839763149545
2.0,stage1,0.17827684667074892,-0.6096839763149545
2.001,stage1,0.17218092126582485,-0.6094646667274068
2.002,stage1,0.17218092126582485,-0.6094646667274068
2.003,stage1,0.17218092126582485,-0.6094646667274068
2.004,stage1,0.17218092126582485,-0.6094646667274068
2.005,stage1,0.17218092126582485,-0.6094646667274068
2.006,stage1,0.17218092126582485,-0.6094646667274068
2.007,stage1,0.17218092126582485,-0.6094646667274068
2.008,stage1,0.17218092126582485,-0.6094646667274068
2.009,stage1,0.17218092126582485,-0.6094646667274068
2.01,stage1,0.17218092126582485,-0.6094646667274068
2.011,stage1,0.16608828036123321,-0.6090273708823722
2.012,stage1,0.16608828036123321,-0.6090273708823722
2.013,stage1,0.16608828036123321,-0.6090273708823722
2.014,stage1,0.16608828036123321,-0.6090273708823722
2.015,stage1,0.16608828036123321,-0.6090273708823722
2.016,stage1,0.16608828036123321,-0.6090273708823722
2.017,stage1,0.16608828036123321,-0.6090273708823722
2.018,stage1,0.16608828036123321,-0.6090273708823722
2.019,stage1,0.16608828036123321,-0.6090273708823722
2.02,stage1,0.16608828036123321,-0.6090273708823722
2.021,stage1,0.16000109476971225,-0.6083739133448498
2.022,stage1,0.16000109476971225,-0.6083739133448498
2.023,stage1,0.16000109476971225,-0.6083739133448498
2.024,stage1,0.16000109476971225,-0.6083739133448498
2.025,stage1,0.16000109476971225,-0.6083739133448498
2.026,stage1,0.16000109476971225,-0.6083739133448498
2.027,stage1,0.16000109476971225,-0.6083739133448498
2.028,stage1,0.16000109476971225,-0.6083739133448498
2.029,stage1,0.16000109476971225,-0.6083739133448498
2.03,stage1,0.16000109476971225,-0.6083739133448498
2.031,stage1,0.15392151662336678,-0.6075062053927113
2.032,stage1,0.15392151662336678,-0.6075062053927113
2.033,stage1,0.15392151662336678,-0.6075062053927113
2.034,stage1,0.15392151662336678,-0.6075062053927113
2.035,stage1,0.15392151662336678,-0.6075062053927113
2.036,stage1,0.15392151662336678,-0.6075062053927113
2.037,stage1,0.15392151662336678,-0.6075062053927113
2.038,stage1,0.15392151662336678,-0.6075062053927113
2.039,stage1,0.15392151662336678,-0.6075062053927113
2.04,stage1,0.15392151662336678,-0.6075062053927113
2.041,stage1,0.14785167851513095,-0.6064262432940053
2.042,stage1,0.14785167851513095,-0.6064262432940053
2.043,stage1,0.14785167851513095,-0.6064262432940053
2.044,stage1,0.14785167851513095,-0.6064262432940053
2.045,stage1,0.14785167851513095,-0.6064262432940053
2.046,stage1,0.14785167851513095,-0.6064262432940053
2.047,stage1,0.14785167851513095,-0.6064262432940053
2.048,stage1,0.14785167851513095,-0.6064262432940053
2.049,stage1,0.14785167851513095,-0.6064262432940053
2.05,stage1,0.14785167851513095,-0.6064262432940053
2.051,stage1,0.14179369265758798,-0.6051361065584085
2.052,stage1,0.14179369265758798,-0.6051361065584085
2.053,stage1,0.14179369265758798,-0.6051361065584085
2.054,stage1,0.14179369265758798,-0.6051361065584085
2.055,stage1,0.14179369265758798,-0.6051361065584085
2.056,stage1,0.14179369265758798,-0.6051361065584085
2.057,stage1,0.14179369265758798,-0.6051361065584085
2.058,stage1,0.14179369265758798,-0.6051361065584085
2.059,stage1,0.14179369265758798,-0.6051361065584085
2.06,stage1,0.14179369265758798,-0.6051361065584085
2.061,stage1,0.1357496500594001,-0.6036379561639457
2.062,stage1,0.1357496500594001,-0.6036379561639457
2.063,stage1,0.1357496500594001,-0.6036379561639457
2.064,stage1,0.1357496500594001,-0.6036379561639457
2.065,stage1,0.1357496500594001,-0.6036379561639457
2.066,stage1,0.1357496500594001,-0.6036379561639457
2.067,stage1,0.1357496500594001,-0.6036379561639457
2.068,stage1,0.1357496500594001,-0.6036379561639457
2.069,stage1,0.1357496500594001,-0.6036379561639457
2.07,stage1,0.1357496500594001,-0.6036379561639457
2.071,stage1,0.12972161971959018,-0.6019340327601018
2.072,stage1,0.12972161971959018,-0.6019340327601018
2.073,stage1,0.12972161971959018,-0.6019340327601018
2.074,stage1,0.12972161971959018,-0.6019340327601018
2.075,stage1,0.12972161971959018,-0.6019340327601018
2.076,stage1,0.12972161971959018,-0.6019340327601018
2.077,stage1,0.12972161971959018,-0.6019340327601018
2.078,stage1,0.12972161971959018,-0.6019340327601018
2.079,stage1,0.12972161971959018,-0.6019340327601018
2.08,stage1,0.12371164783990576,-0.6000266548484504
2.081,stage1,0.12371164783990576,-0.6000266548484504
2.082,stage1,0.12371164783990576,-0.6000266548484504
2.083,stage1,0.12371164783990576,-0.6000266548484504
2.084,stage1,0.12371164783990576,-0.6000266548484504
2.085,stage1,0.12371164783990576,-0.6000266548484504
2.086,stage1,0.12371164783990576,-0.6000266548484504
2.087,stage1,0.12371164783990576,-0.6000266548484504
2.088,stage1,0.12371164783990576,-0.6000266548484504
2.089,stage1,0.12371164783990576,-0.6000266548484504
2.09,stage1,0.11772175705548432,-0.597918216941921
2.091,stage1,0.11772175705548432,-0.597918216941921
2.092,stage1,0.11772175705548432,-0.597918216941921
2.093,stage1,0.11772175705548432,-0.597918216941921
2.094,stage1,0.11772175705548432,-0.597918216941921
2.095,stage1,0.11772175705548432,-0.597918216941921
2.096,stage1,0.11772175705548432,-0.597918216941921
2.097,stage1,0.11772175705548432,-0.597918216941921
2.098,stage1,0.11772175705548432,-0.597918216941921
2.099,stage1,0.11772175705548432,-0.597918216941921
2.1,stage1,0.11175394568402808,-0.5956111877038316
2.101,stage1,0.11175394568402808,-0.5956111877038316
2.102,stage1,0.11175394568402808,-0.5956111877038316
2.103,stage1,0.11175394568402808,-0.5956111877038316
2.104,stage1,0.11175394568402808,-0.5956111877038316
2.105,stage1,0.11175394568402808,-0.5956111877038316
2.106,stage1,0.11175394568402808,-0.5956111877038316
2.107,stage1,0.11175394568402808,-0.5956111877038316
2.108,stage1,0.11175394568402808,-0.5956111877038316
2.109,stage1,0.11175394568402808,-0.5956111877038316
2.11,stage1,0.10581018699368502,-0.5931081080678061
2.111,stage1,0.10581018699368502,-0.5931081080678061
2.112,stage1,0.10581018699368502,-0.5931081080678061
2.113,stage1,0.10581018699368502,-0.5931081080678061
2.114,stage1,0.10581018699368502,-0.5931081080678061
2.115,stage1,0.10581018699368502,-0.5931081080678061
2.116,stage1,0.10581018699368502,-0.5931081080678061
2.117,stage1,0.10581018699368502,-0.5931081080678061
2.118,stage1,0.10581018699368502,-0.5931081080678061
2.119,stage1,0.10581018699368502,-0.5931081080678061
2.12,stage1,0.0998924284898216,-0.5904115893397008
2.121,stage1,0.0998924284898216,-0.5904115893397008
2.122,stage1,0.0998924284898216,-0.5904115893397008
2.123,stage1,0.0998924284898216,-0.5904115893397008
2.124,stage1,0.0998924284898216,-0.5904115893397008
