time,outputs[1],outputs[2]
8.492,50.0,50.36986472519402
8.493,50.0,50.36682912779031
8.494,50.0,50.36379382314044
8.495000000000001,50.0,50.36075881124452
8.496,50.0,50.35772409210256
8.497,50.0,50.35468966571449
8.498,50.0,50.351655532080315
8.499,50.0,50.348621691200094
8.5,50.0,50.34558814307377
8.501,50.0,50.34255488770134
8.502,50.0,50.33952192508286
8.503,50.0,50.33648925521828
8.504,50.0,50.333456878107654
8.505,50.0,50.33042479375092
8.506,50.0,50.32739300214814
8.507,50.0,50.32436150329926
8.508000000000001,50.0,50.32133029720427
8.509,50.0,50.318299383863234
8.51,50.0,50.315268763276094
8.511000000000001,50.0,50.31223843544285
8.512,50.0,50.30920840036356
8.513,50.0,50.30617865803822
8.514,50.0,50.30314920846672
8.515,50.0,50.30012005164917
8.516,50.0,50.29709118758558
8.517,50.0,50.29406261627588
8.518,50.0,50.29103433772008
8.519,50.0,50.28800635191823
8.52,50.0,50.28497865887027
8.521,50.0,50.28195125857627
8.522,50.0,50.278924151036165
8.523,50.0,50.275897336249955
8.524000000000001,50.0,50.2728708142177
8.525,50.0,50.269844584939335
8.526,50.0,50.26681864841487
8.527000000000001,50.0,50.263793004644356
8.528,50.0,50.260767653627795
8.529,50.0,50.25774259536507
8.53,50.0,50.25471782985636
8.531,50.0,50.25169335710149
8.532,50.0,50.24866917710057
8.533,50.0,50.2456452898536
8.534,50.0,50.24262169536047
8.535,50.0,50.23959839362129
8.536,50.0,50.23657538463607
8.537,50.0,50.23355266840474
8.538,50.0,50.23053024492731
8.539,50.0,50.22750811420383
8.540000000000001,50.0,50.224486276234245
8.541,50.0,50.221464731018614
8.542,50.0,50.21844347855688
8.543000000000001,50.0,50.21542251884904
8.544,50.0,50.21240185189515
8.545,50.0,50.20938147769516
8.546,50.0,50.20636139624912
8.547,50.0,50.20334160755698
8.548,50.0,50.20032211161873
8.549,50.0,50.19730290843444
8.55,50.0,50.19428399800404
8.551,50.0,50.19126538032759
8.552,50.0,50.18824705540504
8.553,50.0,50.18522902323639
8.554,50.0,50.18221128382169
8.555,50.0,50.17919383716088
8.556000000000001,50.0,50.17617668325403
8.557,50.0,50.17315982210107
8.558,50.0,50.170143253702065
8.559000000000001,50.0,50.1671269780569
8.56,50.0,50.16411099516574
8.561,50.0,50.161095305028425
8.562,50.0,50.15807990764506
8.563,50.0,50.15506480301565
8.564,50.0,50.15204999114013
8.565,50.0,50.14903547201851
8.566,50.0,50.146021245650786
8.567,50.0,50.14300731203707
8.568,50.0,50.139993671177194
8.569,50.0,50.13698032307127
8.57,50.0,50.13396726771924
8.571,50.0,50.13095450512117
8.572000000000001,50.0,50.12794203527699
8.573,50.0,50.124929858186704
8.574,50.0,50.12191797385037
8.575000000000001,50.0,50.11890638226794
8.576,50.0,50.115895083439455
8.577,50.0,50.11288407736487
8.578,50.0,50.10987336404423
8.579,50.0,50.10686294347744
8.58,50.0,50.10385281566465
8.581,50.0,50.10084298060576
8.582,50.0,50.09783343830077
8.583,50.0,50.09482418874967
8.584,50.0,50.09181523195252
8.585,50.0,50.08880656790927
8.586,50.0,50.085798196619976
8.587,50.0,50.082790118084574
8.588000000000001,50.0,50.07978233230307
8.589,50.0,50.076774839275515
8.59,50.0,50.073767639001915
8.591,50.0,50.07076073148215
8.592,50.0,50.0677541167164
8.593,50.0,50.06474779470449
8.594,50.0,50.06174176544653
8.595,50.0,50.05873602894246
8.596,50.0,50.05573058519235
8.597,50.0,50.052725434196134
8.598,50.0,50.04972057595387
8.599,50.0,50.0467160104655
8.6,50.0,50.04371173773103
8.601,50.0,50.04070775775051
8.602,50.0,50.03770407052389
8.603,50.0,50.03470067605116
8.604000000000001,50.0,50.031697574332384
8.605,50.0,50.02869476536756
8.606,50.0,50.02569224915658
8.607,50.0,50.0226900256996
8.608,50.0,50.01968809499647
8.609,50.0,50.016686457047285
8.61,50.0,50.013685111852
8.611,50.0,50.010684059410664
8.612,50.0,50.007683299723226
8.613,50.0,50.00468283278974
8.614,50.0,50.00168265861015
8.615,50.0,49.998682777184456
8.616,50.0,49.995683188512714
8.617,50.0,49.99268389259487
8.618,50.0,49.989684889430976
8.619,50.0,49.98668617902098
8.620000000000001,50.0,49.98368776136488
8.621,50.0,49.98068963646273
8.622,50.0,49.977691804314475
8.623,50.0,49.974694264920174
8.624,50.0,49.97169701827971
8.625,50.0,49.96870006439326
8.626,50.0,49.965703403260704
8.627,50.0,49.962707034882044
8.628,50.0,49.95971095925728
8.629,50.0,49.95671517638647
8.63,50.0,49.95371968626961
8.631,50.0,49.950724488906644
8.632,50.0,49.947729584297576
8.633000000000001,50.0,49.944734972442404
8.634,50.0,49.941740653341185
8.635,50.0,49.9387468279341
8.636000000000001,50.0,49.93575334299078
8.637,50.0,49.93276015325557
8.638,50.0,49.92976725872853
8.639,50.0,49.9267746594096
8.64,50.0,49.92378235529884
8.641,50.0,49.92079034639619
8.642,50.0,49.917798632701704
8.643,50.0,49.91480721421533
8.644,50.0,49.91181609093712
8.645,50.0,49.908825262867026
8.646,50.0,49.90583473000504
8.647,50.0,49.90284449235122
8.648,50.0,49.89985454990557
8.649000000000001,50.0,49.89686490266797
8.65,50.0,49.8938755506386
8.651,50.0,49.89088649381728
8.652000000000001,50.0,49.887897732204124
8.653,50.0,49.88490926579914
8.654,50.0,49.88192109460226
8.655,50.0,49.878933218613554
8.656,50.0,49.875945637832956
8.657,50.0,49.87295835226047
8.658,50.0,49.86997136189615
8.659,50.0,49.86698466673994
8.66,50.0,49.863998266791896
8.661,50.0,49.86101216205196
8.662,50.0,49.8580263525202
8.663,50.0,49.855040838196544
8.664,50.0,49.852055619081
8.665000000000001,50.0,49.84907069517362
8.666,50.0,49.84608606647441
8.667,50.0,49.84310173298326
8.668000000000001,50.0,49.840117694700325
8.669,50.0,49.8371339516255
8.67,50.0,49.83415050375879
8.671,50.0,49.83116735110019
8.672,50.0,49.82818449364976
8.673,50.0,49.82520193140749
8.674,50.0,49.822219664373335
8.675,50.0,49.81923769254729
8.676,50.0,49.81625601592941
8.677,50.0,49.8132746345197
8.678,50.0,49.81029354831804
8.679,50.0,49.80731275732461
8.68,50.0,49.80433226153923
8.681000000000001,50.0,49.80135206096202
8.682,50.0,49.79837215559297
8.683,50.0,49.79539254543204
8.684000000000001,50.0,49.79241323047921
8.685,50.0,49.789434210734555
8.686,50.0,49.786455486198065
8.687,50.0,49.783477056869685
8.688,50.0,49.780498922749416
8.689,50.0,49.77752108383726
8.69,50.0,49.77454354013332
8.691,50.0,49.77156629163744
8.692,50.0,49.76858933834973
8.693,50.0,49.76561268027018
8.694,50.0,49.762636317398744
8.695,50.0,49.75966024973542
8.696,50.0,49.75668447728026
8.697000000000001,50.0,49.75370900003321
8.698,50.0,49.75073381799433
8.699,50.0,49.74775893116356
8.700000000000001,50.0,49.7447843395409
8.701,50.0,49.74181004312646
8.702,50.0,49.73883604192008
8.703,50.0,49.735862335921865
8.704,50.0,49.73288892513176
8.705,50.0,49.72991580954982
8.706,50.0,49.72694298917605
8.707,50.0,49.723970464010335
8.708,50.0,49.720998234052786
8.709,50.0,49.7180262993034
8.71,50.0,49.71505465976213
8.711,50.0,49.71208331542903
8.712,50.0,49.70911226630403
8.713000000000001,50.0,49.70614151238715
8.714,50.0,49.70317105367843
8.715,50.0,49.700200890177825
8.716,50.0,49.697231021885386
8.717,50.0,49.69426144880106
8.718,50.0,49.691292170924896
8.719,50.0,49.688323188256845
8.72,50.0,49.685354500796905
8.721,50.0,49.68238610854513
8.722,50.0,49.679418011501525
8.723,50.0,49.67645020966603
8.724,50.0,49.673482703038644
8.725,50.0,49.670515491619426
8.726,50.0,49.66754857540832
8.727,50.0,49.66458195440538
8.728,50.0,49.66161562861055
8.729000000000001,50.0,49.65864959802383
8.73,50.0,49.655683862645276
8.731,50.0,49.65271842247489
8.732,50.0,49.649753277512616
8.733,50.0,49.64678842775845
8.734,50.0,49.643823873212455
8.735,50.0,49.64085961387457
8.736,50.0,49.63789564974485
8.737,50.0,49.63493198082324
8.738,50.0,49.6319686071098
8.739,50.0,49.629005528604466
8.74,50.0,49.626042745307245
8.741,50.0,49.62308025721819
8.742,50.0,49.62011806433725
8.743,50.0,49.61715616666447
8.744,50.0,49.614194564199806
8.745000000000001,50.0,49.61123325694331
8.746,50.0,49.60827224489492
8.747,50.0,49.6053115280547
8.748,50.0,49.60235110642259
8.749,50.0,49.59939097999859
8.75,50.0,49.596431148782756
8.751,50.0,49.59347161277509
8.752,50.0,49.590512371975535
8.753,50.0,49.58755342638409
8.754,50.0,49.58459477600081
8.755,50.0,49.581636420825646
8.756,50.0,49.57867836085859
8.757,50.0,49.57572059609976
8.758000000000001,50.0,49.57276312654898
8.759,50.0,49.569805952206366
8.76,50.0,49.566849073071864
8.761000000000001,50.0,49.56389248914553
8.762,50.0,49.56093620042736
8.763,50.0,49.55798020691725
8.764,50.0,49.55502450861536
8.765,50.0,49.552069105521525
8.766,50.0,49.54911399763586
8.767,50.0,49.546159184958356
8.768,50.0,49.543204667488965
8.769,50.0,49.540250445227684
8.77,50.0,49.53729651817457
8.771,50.0,49.53434288632957
8.772,50.0,49.53138954969273
8.773,50.0,49.52843650826401
8.774000000000001,50.0,49.52548376204345
8.775,50.0,49.522531311031
8.776,50.0,49.51957915522672
8.777000000000001,50.0,49.51662729463055
8.778,50.0,49.51367572924249
8.779,50.0,49.5107244590626
8.78,50.0,49.507773484090876
8.781,50.0,49.504822804327205
8.782,50.0,49.50187241977176
8.783,50.0,49.498922330424364
8.784,50.0,49.49597253628514
8.785,50.0,49.49302303735408
8.786,50.0,49.49007383363113
8.787,50.0,49.48712492511629
8.788,50.0,49.48417631180962
8.789,50.0,49.481227993711116
8.790000000000001,50.0,49.47827997082072
8.791,50.0,49.47533224313844
8.792,50.0,49.47238481066432
8.793000000000001,50.0,49.46943767339832
8.794,50.0,49.46649083134042
8.795,50.0,49.463544284490695
8.796,50.0,49.460598032849134
8.797,50.0,49.457652076415684
8.798,50.0,49.454706415190344
8.799,50.0,49.45176104917317
8.8,50.0,49.44881597836411
8.801,50.0,49.445871202763215
8.802,50.0,49.44292672237043
8.803,50.0,49.43998253718581
8.804,50.0,49.437038647209306
8.805,50.0,49.434095052440966
8.806000000000001,50.0,49.43115175288068
8.807,50.0,49.42820874852862
8.808,50.0,49.42526603938467
8.809000000000001,50.0,49.422323625448826
8.81,50.0,49.41938150672115
8.811,50.0,49.41643968320159
8.812,50.0,49.41349815489019
8.813,50.0,49.410556921786906
8.814,50.0,49.40761598389173
8.815,50.0,49.40467534120472
8.816,50.0,49.40173499372588
8.817,50.0,49.39879494145515
8.818,50.0,49.39585518439253
8.819,50.0,49.39291572253808
8.82,50.0,49.389976555891735
8.821,50.0,49.38703768445356
8.822000000000001,50.0,49.384099108223495
8.823,50.0,49.38116082720154
8.824,50.0,49.37822284138775
8.825000000000001,50.0,49.37528515078213
8.826,50.0,49.372347755384624
8.827,50.0,49.369410655195225
8.828,50.0,49.36647385021399
8.829,50.0,49.36353734044087
8.83,50.0,49.36060112587592
8.831,50.0,49.35766520651907
8.832,50.0,49.35472958237034
8.833,50.0,49.35179425342983
8.834,50.0,49.348859219697374
8.835,50.0,49.34592422924152
8.836,50.0,49.342989474176875
8.837,50.0,49.34005501124335
8.838000000000001,50.0,49.33712084044089
8.839,50.0,49.3341869617696
8.84,50.0,49.33125337522944
8.841,50.0,49.32832008082039
8.842,50.0,49.32538707854246
8.843,50.0,49.322454368395654
8.844,50.0,49.31952195038002
8.845,50.0,49.31658982449545
8.846,50.0,49.31365799074206
8.847,50.0,49.310726449119784
8.848,50.0,49.30779519962863
8.849,50.0,49.30486424226859
8.85,50.0,49.30193357703968
8.851,50.0,49.299003203941936
8.852,50.0,49.29607312297526
8.853,50.0,49.29314333413976
8.854000000000001,50.0,49.29021383743532
8.855,50.0,49.287284632862054
8.856,50.0,49.28435572041991
8.857,50.0,49.281427100108885
8.858,50.0,49.27849877192898
8.859,50.0,49.27557073588025
8.86,50.0,49.272642991962584
8.861,50.0,49.269715540176094
8.862,50.0,49.26678838052072
8.863,50.0,49.263861512996414
8.864,50.0,49.26093493760328
8.865,50.0,49.258008654341324
8.866,50.0,49.25508266321043
8.867,50.0,49.252156964210656
8.868,50.0,49.24923155734206
8.869,50.0,49.24630644260452
8.870000000000001,50.0,49.24338161999816
8.871,50.0,49.24045708952292
8.872,50.0,49.2375328511788
8.873,50.0,49.234608904965796
8.874,50.0,49.23168525088391
8.875,50.0,49.22876188893321
8.876,50.0,49.22583881911356
8.877,50.0,49.222916041425094
8.878,50.0,49.21999355586769
8.879,50.0,49.21707136244146
8.88,50.0,49.21414946114635
8.881,50.0,49.21122785198236
8.882,50.0,49.20830653494954
8.883000000000001,50.0,49.20538551004779
8.884,50.0,49.202464777277214
8.885,50.0,49.1995443366377
8.886000000000001,50.0,49.19662418812936
8.887,50.0,49.193704331752144
8.888,50.0,49.190784767506045
8.889,50.0,49.187865495391065
8.89,50.0,49.184946515407205
8.891,50.0,49.18202782755452
8.892,50.0,49.1791094318329
8.893,50.0,49.17619132824245
8.894,50.0,49.17327351678313
8.895,50.0,49.17035599745492
8.896,50.0,49.16743877025783
8.897,50.0,49.16452183519186
8.898,50.0,49.161605192257014
8.899000000000001,50.0,49.15868884145334
8.9,50.0,49.15577278278073
8.901,50.0,49.152857016239295
8.902000000000001,50.0,49.14994154182898
8.903,50.0,49.147026359549784
8.904,50.0,49.14411146940171
8.905,50.0,49.14119687138475
8.906,50.0,49.13828256549891
8.907,50.0,49.13536855174425
8.908,50.0,49.13245483012065
8.909,50.0,49.12954140062823
8.91,50.0,49.12662826326692
8.911,50.0,49.12371541803674
8.912,50.0,49.12080286493767
8.913,50.0,49.11789060396973
8.914,50.0,49.1149786351329
8.915000000000001,50.0,49.11206695842725
8.916,50.0,49.10915557385266
8.917,50.0,49.10624448140925
8.918000000000001,50.0,49.103333681096956
8.919,50.0,49.10042317291578
8.92,50.0,49.09751295686573
8.921,50.0,49.09460303294679
8.922,50.0,49.09169340115898
8.923,50.0,49.08878406150234
8.924,50.0,49.08587501397676
8.925,50.0,49.08296625858236
8.926,50.0,49.08005779531908
8.927,50.0,49.077149624186916
8.928,50.0,49.07424174518587
8.929,50.0,49.07133415831595
8.93,50.0,49.0684268635772
8.931000000000001,50.0,49.065519860969516
8.932,50.0,49.06261315049301
8.933,50.0,49.05970673214762
8.934000000000001,50.0,49.05680060593329
8.935,50.0,49.05389477185014
8.936,50.0,49.050989229898164
8.937,50.0,49.04808398007725
8.938,50.0,49.04517902238746
8.939,50.0,49.04227435682884
8.94,50.0,49.039369983401286
8.941,50.0,49.03646590210491
8.942,50.0,49.03356211293965
8.943,50.0,49.03065861590551
8.944,50.0,49.02775541100249
8.945,50.0,49.02485249823059
8.946,50.0,49.02194987758986
8.947000000000001,50.0,49.0190475490802
8.948,50.0,49.01614551270171
8.949,50.0,49.013243768454345
8.950000000000001,50.0,49.01034231633804
8.951,50.0,49.00744115635291
8.952,50.0,49.00454028849896
8.953,50.0,49.00163971277607
8.953565369303368,50.0,48.99999994556998
8.953565369303368,50.0,48.99999994556998
8.953565387211345,50.0,49.000000054430075
8.953565387211345,50.0,49.000000054430075
8.954,50.0,49.00264138238367
8.955,50.0,49.008718809847835
8.956,50.0,49.01479304662149
8.957,50.0,49.020865106252074
8.958,50.0,49.02693663351988
8.959,50.0,49.03300762842491
8.96,50.0,49.039078090967166
8.961,50.0,49.0451480211467
8.962,50.0,49.05121741896346
8.963000000000001,50.0,49.0572862844175
8.964,50.0,49.06335461750871
8.965,50.0,49.069422418237195
8.966,50.0,49.07548968660291
8.967,50.0,49.0815564226059
8.968,50.0,49.087622626246116
8.969,50.0,49.093688297523556
8.97,50.0,49.09975343643828
8.971,50.0,49.105818042990165
8.972,50.0,49.11188211717939
8.973,50.0,49.117945659005784
8.974,50.0,49.12400255139852
8.975,50.0,49.13005698954771
8.976,50.0,49.13611072206851
8.977,50.0,49.14216374896091
8.978,50.0,49.148216070224805
8.979000000000001,50.0,49.154267685860304
8.98,50.0,49.16031859586735
8.981,50.0,49.166368800246005
8.982,50.0,49.17241829899615
8.983,50.0,49.1784670921179
8.984,50.0,49.18451517961125
8.985,50.0,49.1905625614761
8.986,50.0,49.19660923771255
8.987,50.0,49.20265520832061
8.988,50.0,49.208700473300155
8.989,50.0,49.21474503265131
8.99,50.0,49.22078888637401
8.991,50.0,49.226832034468316
8.992,50.0,49.23287447693417
8.993,50.0,49.238916213771574
8.994,50.0,49.244957244980526
8.995000000000001,50.0,49.25099757056108
8.996,50.0,49.25703719051319
8.997,50.0,49.26307610483684
8.998,50.0,49.26911431353204
8.999,50.0,49.27515181659885
9.0,50.0,49.281188614037205
9.001,50.0,49.287224705847166
9.002,50.0,49.293260092028675
9.003,50.0,49.29929477258173
9.004,50.0,49.30532874750634
9.005,50.0,49.31136201680255
9.006,50.0,49.31739458047031
9.007,50.0,49.323426438509614
9.008000000000001,50.0,49.32945759092047
9.009,50.0,49.33548803770293
9.01,50.0,49.34151777885694
9.011000000000001,50.0,49.347546814382554
9.012,50.0,49.353575144279716
9.013,50.0,49.35960276854843
9.014,50.0,49.36562968718869
9.015,50.0,49.37165590020055
9.016,50.0,49.377681407583964
9.017,50.0,49.383706209338925
9.018,50.0,49.389730305465434
9.019,50.0,49.39575369596355
9.02,50.0,49.40177638083321
9.021,50.0,49.40779836007448
9.022,50.0,49.41381963368724
9.023,50.0,49.419840201671605
9.024000000000001,50.0,49.425860064027574
9.025,50.0,49.43187922075509
9.026,50.0,49.4378976718541
9.027000000000001,50.0,49.443915417324774
9.028,50.0,49.44993245716694
9.029,50.0,49.455948791380706
9.03,50.0,49.46196441996602
9.031,50.0,49.467979342922945
9.032,50.0,49.47399356025136
9.033,50.0,49.48000707195138
9.034,50.0,49.486019878023
9.035,50.0,49.492031978466116
9.036,50.0,49.49804337328084
9.037,50.0,49.50405406246716
9.038,50.0,49.51006404602498
9.039,50.0,49.5160733239544
9.040000000000001,50.0,49.52208189625537
9.041,50.0,49.52808976292795
9.042,50.0,49.534096923972015
9.043000000000001,50.0,49.54010337938769
9.044,50.0,49.546109129174965
9.045,50.0,49.552114173333734
9.046,50.0,49.55811851186411
9.047,50.0,49.56412214476603
9.048,50.0,49.57012507203956
9.049,50.0,49.576127293684635
9.05,50.0,49.58212880970126
9.051,50.0,49.58812962008943
9.052,50.0,49.59412972484921
9.053,50.0,49.60012912398054
9.054,50.0,49.60612781748341
9.055,50.0,49.61212580535789
9.056000000000001,50.0,49.61812308760392
9.057,50.0,49.624119664221496
9.058,50.0,49.63011553521068
9.059000000000001,50.0,49.63611070057141
9.06,50.0,49.642105160303686
9.061,50.0,49.64809891440751
9.062,50.0,49.654091962882944
9.063,50.0,49.660084305729924
9.064,50.0,49.666073416004224
9.065,50.0,49.67205957902041
9.066,50.0,49.67804498921038
9.067,50.0,49.68402964657423
9.068,50.0,49.69001355111186
9.069,50.0,49.69599670282338
9.07,50.0,49.70197910170867
9.071,50.0,49.707960747767856
9.072000000000001,50.0,49.71394164100087
9.073,50.0,49.71992178140772
9.074,50.0,49.725901168988344
9.075000000000001,50.0,49.73187980374291
9.076,50.0,49.73785768567126
9.077,50.0,49.743834814773436
9.078,50.0,49.749811191049446
9.079,50.0,49.75578681449929
9.08,50.0,49.76176168512296
9.081,50.0,49.76773580292047
9.082,50.0,49.773709167891866
9.083,50.0,49.77968178003704
9.084,50.0,49.7856536393561
9.085,50.0,49.79162474584899
9.086,50.0,49.79759509951566
9.087,50.0,49.80356470035622
9.088000000000001,50.0,49.80953354837061
9.089,50.0,49.815501643558775
9.09,50.0,49.82146898592083
9.091,50.0,49.82743557545672
9.092,50.0,49.83340141216644
9.093,50.0,49.83936649604999
9.094,50.0,49.84533082710743
9.095,50.0,49.85129440533865
9.096,50.0,49.8572572307437
9.097,50.0,49.86321930332258
9.098,50.0,49.86918062307535
9.099,50.0,49.8751411900019
9.1,50.0,49.881101004102334
9.101,50.0,49.887060065376545
9.102,50.0,49.893018373824646
9.103,50.0,49.89897592944658
9.104000000000001,50.0,49.904932732242344
9.105,50.0,49.910888782211885
9.106,50.0,49.916844079355315
9.107,50.0,49.92279862367258
9.108,50.0,49.92875241516367
9.109,50.0,49.9347054538286
9.11,50.0,49.94065773966736
9.111,50.0,49.94660927268001
9.112,50.0,49.95256005286643
9.113,50.0,49.95851008022669
9.114,50.0,49.964459354760834
9.115,50.0,49.970407876468755
9.116,50.0,49.976355645350566
9.117,50.0,49.98230266140615
9.118,50.0,49.98824892463563
9.119,50.0,49.994194435038935
9.120000000000001,50.0,50.000139192616075
9.121,50.0,50.00608319736699
9.122,50.0,50.012026449291795
9.123,50.0,50.01796894839043
9.124,50.0,50.0239106946629
9.125,50.0,50.029851688109204
9.126,50.0,50.035791928729395
9.127,50.0,50.04173141652336
9.128,50.0,50.04767015149116
9.129,50.0,50.05360813363279
9.13,50.0,50.05954536294831
9.131,50.0,50.06548183943761
9.132,50.0,50.071417563100795
9.133000000000001,50.0,50.07735253393781
9.134,50.0,50.083286751948606
9.135,50.0,50.08922021713329
9.136000000000001,50.0,50.0951529294918
9.137,50.0,50.10108488902415
9.138,50.0,50.10701609573027
9.139,50.0,50.112946549610285
9.14,50.0,50.11887625066419
9.141,50.0,50.12480519889186
9.142,50.0,50.13073339429337
9.143,50.0,50.136660836868714
9.144,50.0,50.14258752661789
9.145,50.0,50.14851346354095
9.146,50.0,50.15443864763779
9.147,50.0,50.16036307890852
9.148,50.0,50.16628675735302
9.149000000000001,50.0,50.17220968297141
9.15,50.0,50.17813185576358
9.151,50.0,50.18405327572964
9.152000000000001,50.0,50.18997394286953
9.153,50.0,50.19589385718325
9.154,50.0,50.201813018670805
9.155,50.0,50.20773142733219
9.156,50.0,50.21364908316741
9.157,50.0,50.21956598617646
9.158,50.0,50.225482136359346
9.159,50.0,50.23139753371606
9.16,50.0,50.23731217824667
9.161,50.0,50.24322606995105
9.162,50.0,50.24913920882926
9.163,50.0,50.255051594881365
9.164,50.0,50.260963228107244
9.165000000000001,50.0,50.26687410850701
9.166,50.0,50.27278423608061
9.167,50.0,50.278693610827986
9.168000000000001,50.0,50.28460223274925
9.169,50.0,50.29051010184435
9.17,50.0,50.29641721811328
9.171,50.0,50.30232358155604
9.172,50.0,50.30822919217263
9.173,50.0,50.31413404996306
9.174,50.0,50.32003815492732
9.175,50.0,50.325941507065465
9.176,50.0,50.33184410637739
9.177,50.0,50.337745952863145
9.178,50.0,50.34364704652279
9.179,50.0,50.34954738735621
9.18,50.0,50.35544697536352
9.181000000000001,50.0,50.36134581054466
9.182,50.0,50.36724389289958
9.183,50.0,50.37314122242839
9.184000000000001,50.0,50.37903779913103
9.185,50.0,50.3849336230075
9.186,50.0,50.390828694057745
9.187,50.0,50.39672301228188
9.188,50.0,50.40261657767991
9.189,50.0,50.40850939025171
9.19,50.0,50.41440144999734
9.191,50.0,50.42029275691681
9.192,50.0,50.42618331101011
9.193,50.0,50.432073112277294
9.194,50.0,50.43796216071826
9.195,50.0,50.44385045633311
9.196,50.0,50.44973799912174
9.197000000000001,50.0,50.455624789084254
9.198,50.0,50.461510826220604
9.199,50.0,50.46739611053073
9.200000000000001,50.0,50.47328064201474
9.201,50.0,50.47916442067259
9.202,50.0,50.48504744650427
9.203,50.0,50.49092971950978
9.204,50.0,50.49681123968912
9.205,50.0,50.5026920070423
9.206,50.0,50.50857202156931
9.207,50.0,50.514451283270205
9.208,50.0,50.52032979214488
9.209,50.0,50.52620754819338
9.21,50.0,50.53208455141578
9.211,50.0,50.53796080181195
9.212,50.0,50.54383629938201
9.213000000000001,50.0,50.5497110441259
9.214,50.0,50.55558503604357
9.215,50.0,50.561458275135124
9.216000000000001,50.0,50.56733076140051
9.217,50.0,50.573202494839734
9.218,50.0,50.57907347545279
9.219,50.0,50.584943703239674
9.22,50.0,50.59081317820039
9.221,50.0,50.59668190033494
9.222,50.0,50.602549869643326
9.223,50.0,50.60841708612554
9.224,50.0,50.614283549781646
9.225,50.0,50.62014926061153
9.226,50.0,50.626014218615296
9.227,50.0,50.63187842379284
9.228,50.0,50.637741876144275
9.229000000000001,50.0,50.643604575669485
9.23,50.0,50.649466522368584
9.231,50.0,50.655327716241516
9.232,50.0,50.66118815728822
9.233,50.0,50.667047845508876
9.234,50.0,50.67290678090325
9.235,50.0,50.67876496347151
9.236,50.0,50.68462239321366
9.237,50.0,50.690479070129584
9.238,50.0,50.69633499421934
9.239,50.0,50.70219016548293
9.24,50.0,50.708044583920355
9.241,50.0,50.71389824953167
9.242,50.0,50.719751162316754
9.243,50.0,50.72560332227573
9.244,50.0,50.73145472940848
9.245000000000001,50.0,50.737305383715125
9.246,50.0,50.7431552851956
9.247,50.0,50.749004433849905
9.248,50.0,50.754852829677986
9.249,50.0,50.76070047267996
9.25,50.0,50.76654736285576
9.251,50.0,50.772393500205396
9.252,50.0,50.778238884728864
9.253,50.0,50.78408351642622
9.254,50.0,50.789927395297354
9.255,50.0,50.79577052134232
9.256,50.0,50.80161289456112
9.257,50.0,50.807454514953804
9.258000000000001,50.0,50.813295382520266
9.259,50.0,50.81913549726062
9.26,50.0,50.824974859174745
9.261000000000001,50.0,50.83081346826276
9.262,50.0,50.83665132452461
9.263,50.0,50.842488427960234
9.264,50.0,50.84832469572018
9.265,50.0,50.85416013715877
9.266,50.0,50.859994824223804
9.267,50.0,50.86582875691522
9.268,50.0,50.87166193523302
9.269,50.0,50.87749435917715
9.27,50.0,50.88332602874772
9.271,50.0,50.88915694394473
9.272,50.0,50.89498710476806
9.273,50.0,50.90081651121778
9.274000000000001,50.0,50.90664516329389
9.275,50.0,50.91247306099643
9.276,50.0,50.918300204325305
9.277000000000001,50.0,50.92412659328062
9.278,50.0,50.92995222786226
9.279,50.0,50.93577710807034
9.28,50.0,50.941601233904805
9.281,50.0,50.947424605365654
9.282,50.0,50.95324722245289
9.283,50.0,50.959069085166504
9.284,50.0,50.964890193506506
9.285,50.0,50.97071054747295
9.286,50.0,50.976530147065716
9.287,50.0,50.98234899228487
9.288,50.0,50.98816708313046
9.289,50.0,50.993984419602384
9.290000000000001,50.0,50.999801001700746
9.290034223961175,50.0,51.000000054830025
9.290034223961175,50.0,51.000000054830025
9.290034259335478,50.0,50.99999994516975
9.290034259335478,50.0,50.99999994516975
9.291,50.0,50.99700713146075
9.292,50.0,50.993908149006245
9.293000000000001,50.0,50.990809166551685
9.294,50.0,50.98771254195799
9.295,50.0,50.9846171869832
9.296,50.0,50.98152203815607
9.297,50.0,50.978427095476604
9.298,50.0,50.9753323589448
9.299,50.0,50.97223782856071
9.3,50.0,50.96914350432428
9.301,50.0,50.96604938623551
9.302,50.0,50.962955474294404
9.303,50.0,50.95986176850096
9.304,50.0,50.95676826885523
9.305,50.0,50.95367497535716
9.306000000000001,50.0,50.95058188800675
9.307,50.0,50.947489006804005
9.308,50.0,50.94439633174892
9.309000000000001,50.0,50.94130386284155
9.31,50.0,50.93821160008184
9.311,50.0,50.935119543469796
9.312,50.0,50.93202769300541
9.313,50.0,50.92893604868868
9.314,50.0,50.925844610519675
9.315,50.0,50.92275337849833
9.316,50.0,50.919662352624584
9.317,50.0,50.916571532898615
9.318,50.0,50.91348091932025
9.319,50.0,50.9103905118896
9.32,50.0,50.90730031060656
9.321,50.0,50.90421031547123
9.322000000000001,50.0,50.90112052648357
9.323,50.0,50.89803094364362
9.324,50.0,50.894941566951275
9.325000000000001,50.0,50.89185239640665
9.326,50.0,50.88876343200968
9.327,50.0,50.88567903450269
9.328,50.0,50.882595645255606
9.329,50.0,50.87951252892617
9.33,50.0,50.87642968551438
9.331,50.0,50.87334711502018
9.332,50.0,50.870264817443626
