time,stage_id,x2,v2
5.892,stage1,0.00605021313784464,0.3384459831575417
5.893,stage1,0.00605021313784464,0.3384459831575417
5.894,stage1,0.00605021313784464,0.3384459831575417
5.895,stage1,0.00605021313784464,0.3384459831575417
5.896,stage1,0.00605021313784464,0.3384459831575417
5.897,stage1,0.00605021313784464,0.3384459831575417
5.898,stage1,0.00605021313784464,0.3384459831575417
5.899,stage1,0.00605021313784464,0.3384459831575417
5.9,stage1,0.009275569382089227,0.305618252483873
5.901,stage1,0.009275569382089227,0.305618252483873
5.902,stage1,0.009275569382089227,0.305618252483873
5.903,stage1,0.009275569382089227,0.305618252483873
5.904,stage1,0.009275569382089227,0.305618252483873
5.905,stage1,0.009275569382089227,0.305618252483873
5.906,stage1,0.009275569382089227,0.305618252483873
5.907,stage1,0.009275569382089227,0.305618252483873
5.908,stage1,0.009275569382089227,0.305618252483873
5.909,stage1,0.009275569382089227,0.305618252483873
5.91,stage1,0.012144044203214882,0.2671949474001607
5.911,stage1,0.012144044203214882,0.2671949474001607
5.912,stage1,0.012144044203214882,0.2671949474001607
5.913,stage1,0.012144044203214882,0.2671949474001607
5.914,stage1,0.012144044203214882,0.2671949474001607
5.915,stage1,0.012144044203214882,0.2671949474001607
5.916,stage1,0.012144044203214882,0.2671949474001607
5.917,stage1,0.012144044203214882,0.2671949474001607
5.918,stage1,0.012144044203214882,0.2671949474001607
5.919,stage1,0.012144044203214882,0.2671949474001607
5.92,stage1,0.01460372262656127,0.2240006752886289
5.921,stage1,0.01460372262656127,0.2240006752886289
5.922,stage1,0.01460372262656127,0.2240006752886289
5.923,stage1,0.01460372262656127,0.2240006752886289
5.924,stage1,0.01460372262656127,0.2240006752886289
5.925,stage1,0.01460372262656127,0.2240006752886289
5.926,stage1,0.01460372262656127,0.2240006752886289
5.927,stage1,0.01460372262656127,0.2240006752886289
5.928,stage1,0.01460372262656127,0.2240006752886289
5.929,stage1,0.01460372262656127,0.2240006752886289
5.93,stage1,0.016611388673257503,0.17694762282998147
5.931,stage1,0.016611388673257503,0.17694762282998147
5.932,stage1,0.016611388673257503,0.17694762282998147
5.933,stage1,0.016611388673257503,0.17694762282998147
5.934,stage1,0.016611388673257503,0.17694762282998147
5.935,stage1,0.016611388673257503,0.17694762282998147
5.936,stage1,0.016611388673257503,0.17694762282998147
5.937,stage1,0.016611388673257503,0.17694762282998147
5.938,stage1,0.016611388673257503,0.17694762282998147
5.939,stage1,0.016611388673257503,0.17694762282998147
5.94,stage1,0.018133306533863764,0.12701639197491157
5.941,stage1,0.018133306533863764,0.12701639197491157
5.942,stage1,0.018133306533863764,0.12701639197491157
5.943,stage1,0.018133306533863764,0.12701639197491157
5.944,stage1,0.018133306533863764,0.12701639197491157
5.945,stage1,0.018133306533863764,0.12701639197491157
5.946,stage1,0.018133306533863764,0.12701639197491157
5.947,stage1,0.018133306533863764,0.12701639197491157
5.948,stage1,0.018133306533863764,0.12701639197491157
5.949,stage1,0.018133306533863764,0.12701639197491157
5.95,stage1,0.019145803846779937,0.07523565240132199
5.951,stage1,0.019145803846779937,0.07523565240132199
5.952,stage1,0.019145803846779937,0.07523565240132199
5.953,stage1,0.019145803846779937,0.07523565240132199
5.954,stage1,0.019145803846779937,0.07523565240132199
5.955,stage1,0.019145803846779937,0.07523565240132199
5.956,stage1,0.019145803846779937,0.07523565240132199
5.957,stage1,0.019145803846779937,0.07523565240132199
5.958,stage1,0.019145803846779937,0.07523565240132199
5.959,stage1,0.019145803846779937,0.07523565240132199
5.96,stage1,0.01963564733171975,0.022661030344342428
5.961,stage1,0.01963564733171975,0.022661030344342428
5.962,stage1,0.01963564733171975,0.022661030344342428
5.963,stage1,0.01963564733171975,0.022661030344342428
5.964,stage1,0.01963564733171975,0.022661030344342428
5.965,stage1,0.01963564733171975,0.022661030344342428
5.966,stage1,0.01963564733171975,0.022661030344342428
5.967,stage1,0.01963564733171975,0.022661030344342428
5.968,stage1,0.01963564733171975,0.022661030344342428
5.969,stage1,0.01963564733171975,0.022661030344342428
5.97,stage1,0.019600205290497406,-0.02964633513568038
5.971,stage1,0.019600205290497406,-0.02964633513568038
5.972,stage1,0.019600205290497406,-0.02964633513568038
5.973,stage1,0.019600205290497406,-0.02964633513568038
5.974,stage1,0.019600205290497406,-0.02964633513568038
5.975,stage1,0.019600205290497406,-0.02964633513568038
5.976,stage1,0.019600205290497406,-0.02964633513568038
5.977,stage1,0.019600205290497406,-0.02964633513568038
5.978,stage1,0.019600205290497406,-0.02964633513568038
5.979,stage1,0.019600205290497406,-0.02964633513568038
5.98,stage1,0.019047395817377345,-0.0806411349622545
5.981,stage1,0.019047395817377345,-0.0806411349622545
5.982,stage1,0.019047395817377345,-0.0806411349622545
5.983,stage1,0.019047395817377345,-0.0806411349622545
5.984,stage1,0.019047395817377345,-0.0806411349622545
5.985,stage1,0.019047395817377345,-0.0806411349622545
5.986,stage1,0.019047395817377345,-0.0806411349622545
5.987,stage1,0.019047395817377345,-0.0806411349622545
5.988,stage1,0.019047395817377345,-0.0806411349622545
5.989,stage1,0.019047395817377345,-0.0806411349622545
5.99,stage1,0.017995423871756514,-0.1293147047445722
5.991,stage1,0.017995423871756514,-0.1293147047445722
5.992,stage1,0.017995423871756514,-0.1293147047445722
5.993,stage1,0.017995423871756514,-0.1293147047445722
5.994,stage1,0.017995423871756514,-0.1293147047445722
5.995,stage1,0.017995423871756514,-0.1293147047445722
5.996,stage1,0.017995423871756514,-0.1293147047445722
5.997,stage1,0.017995423871756514,-0.1293147047445722
5.998,stage1,0.017995423871756514,-0.1293147047445722
5.999,stage1,0.017995423871756514,-0.1293147047445722
6.0,stage1,0.016472314570696974,-0.17471489899648346
6.001,stage1,0.016472314570696974,-0.17471489899648346
6.002,stage1,0.016472314570696974,-0.17471489899648346
6.003,stage1,0.016472314570696974,-0.17471489899648346
6.004,stage1,0.016472314570696974,-0.17471489899648346
6.005,stage1,0.016472314570696974,-0.17471489899648346
6.006,stage1,0.016472314570696974,-0.17471489899648346
6.007,stage1,0.016472314570696974,-0.17471489899648346
6.008,stage1,0.016472314570696974,-0.17471489899648346
6.009,stage1,0.016472314570696974,-0.17471489899648346
6.01,stage1,0.014515254074492263,-0.21596463543270217
6.011,stage1,0.014515254074492263,-0.21596463543270217
6.012,stage1,0.014515254074492263,-0.21596463543270217
6.013,stage1,0.014515254074492263,-0.21596463543270217
6.014,stage1,0.014515254074492263,-0.21596463543270217
6.015,stage1,0.014515254074492263,-0.21596463543270217
6.016,stage1,0.014515254074492263,-0.21596463543270217
6.017,stage1,0.014515254074492263,-0.21596463543270217
6.018,stage1,0.014515254074492263,-0.21596463543270217
6.019,stage1,0.014515254074492263,-0.21596463543270217
6.02,stage1,0.012169753186336668,-0.25227875042474635
6.021,stage1,0.012169753186336668,-0.25227875042474635
6.022,stage1,0.012169753186336668,-0.25227875042474635
6.023,stage1,0.012169753186336668,-0.25227875042474635
6.024,stage1,0.012169753186336668,-0.25227875042474635
6.025,stage1,0.012169753186336668,-0.25227875042474635
6.026,stage1,0.012169753186336668,-0.25227875042474635
6.027,stage1,0.012169753186336668,-0.25227875042474635
6.028,stage1,0.012169753186336668,-0.25227875042474635
6.029,stage1,0.012169753186336668,-0.25227875042474635
6.03,stage1,0.009488652194723498,-0.28297884412105867
6.031,stage1,0.009488652194723498,-0.28297884412105867
6.032,stage1,0.009488652194723498,-0.28297884412105867
6.033,stage1,0.009488652194723498,-0.28297884412105867
6.034,stage1,0.009488652194723498,-0.28297884412105867
6.035,stage1,0.009488652194723498,-0.28297884412105867
6.036,stage1,0.009488652194723498,-0.28297884412105867
6.037,stage1,0.009488652194723498,-0.28297884412105867
6.038,stage1,0.009488652194723498,-0.28297884412105867
6.039,stage1,0.009488652194723498,-0.28297884412105867
6.04,stage1,0.006530988489421257,-0.3075058372384136
6.041,stage1,0.006530988489421257,-0.3075058372384136
6.042,stage1,0.006530988489421257,-0.3075058372384136
6.043,stage1,0.006530988489421257,-0.3075058372384136
6.044,stage1,0.006530988489421257,-0.3075058372384136
6.045,stage1,0.006530988489421257,-0.3075058372384136
6.046,stage1,0.006530988489421257,-0.3075058372384136
6.047,stage1,0.006530988489421257,-0.3075058372384136
6.048,stage1,0.006530988489421257,-0.3075058372384136
6.049,stage1,0.006530988489421257,-0.3075058372384136
6.05,stage1,0.003360751022532939,-0.3254300101823618
6.051,stage1,0.003360751022532939,-0.3254300101823618
6.052,stage1,0.003360751022532939,-0.3254300101823618
6.053,stage1,0.003360751022532939,-0.3254300101823618
6.054,stage1,0.003360751022532939,-0.3254300101823618
6.055,stage1,0.003360751022532939,-0.3254300101823618
6.056,stage1,0.003360751022532939,-0.3254300101823618
6.057,stage1,0.003360751022532939,-0.3254300101823618
6.058,stage1,0.003360751022532939,-0.3254300101823618
6.059,stage1,0.003360751022532939,-0.3254300101823618
6.06,stage1,4.5547718815655384e-05,-0.3364583479262767
6.061,stage1,4.5547718815655384e-05,-0.3364583479262767
6.062,stage1,4.5547718815655384e-05,-0.3364583479262767
6.063,stage1,4.5547718815655384e-05,-0.3364583479262767
6.064,stage1,4.5547718815655384e-05,-0.3364583479262767
6.065,stage1,4.5547718815655384e-05,-0.3364583479262767
6.066,stage1,4.5547718815655384e-05,-0.3364583479262767
6.067,stage1,4.5547718815655384e-05,-0.3364583479262767
6.068,stage1,4.5547718815655384e-05,-0.3364583479262767
6.069,stage1,4.5547718815655384e-05,-0.3364583479262767
6.07,stage1,-0.0033447865716431267,-0.34043906987220024
6.071,stage1,-0.0033447865716431267,-0.34043906987220024
6.072,stage1,-0.0033447865716431267,-0.34043906987220024
6.073,stage1,-0.0033447865716431267,-0.34043906987220024
6.074,stage1,-0.0033447865716431267,-0.34043906987220024
6.075,stage1,-0.0033447865716431267,-0.34043906987220024
6.076,stage1,-0.0033447865716431267,-0.34043906987220024
6.077,stage1,-0.0033447865716431267,-0.34043906987220024
6.078,stage1,-0.0033447865716431267,-0.34043906987220024
6.079,stage1,-0.0033447865716431267,-0.34043906987220024
6.08,stage1,-0.006739613064637433,-0.3373632815829797
6.081,stage1,-0.006739613064637433,-0.3373632815829797
6.082,stage1,-0.006739613064637433,-0.3373632815829797
6.083,stage1,-0.006739613064637433,-0.3373632815829797
6.084,stage1,-0.006739613064637433,-0.3373632815829797
6.085,stage1,-0.006739613064637433,-0.3373632815829797
6.086,stage1,-0.006739613064637433,-0.3373632815829797
6.087,stage1,-0.006739613064637433,-0.3373632815829797
6.088,stage1,-0.006739613064637433,-0.3373632815829797
6.089,stage1,-0.006739613064637433,-0.3373632815829797
6.09,stage1,-0.010068914123653353,-0.32736374363879034
6.091,stage1,-0.010068914123653353,-0.32736374363879034
6.092,stage1,-0.010068914123653353,-0.32736374363879034
6.093,stage1,-0.010068914123653353,-0.32736374363879034
6.094,stage1,-0.010068914123653353,-0.32736374363879034
6.095,stage1,-0.010068914123653353,-0.32736374363879034
6.096,stage1,-0.010068914123653353,-0.32736374363879034
6.097,stage1,-0.010068914123653353,-0.32736374363879034
6.098,stage1,-0.010068914123653353,-0.32736374363879034
6.099,stage1,-0.010068914123653353,-0.32736374363879034
6.1,stage1,-0.013264691821659305,-0.3107108107542593
6.101,stage1,-0.013264691821659305,-0.3107108107542593
6.102,stage1,-0.013264691821659305,-0.3107108107542593
6.103,stage1,-0.013264691821659305,-0.3107108107542593
6.104,stage1,-0.013264691821659305,-0.3107108107542593
6.105,stage1,-0.013264691821659305,-0.3107108107542593
6.106,stage1,-0.013264691821659305,-0.3107108107542593
6.107,stage1,-0.013264691821659305,-0.3107108107542593
6.108,stage1,-0.013264691821659305,-0.3107108107542593
6.109,stage1,-0.013264691821659305,-0.3107108107542593
6.11,stage1,-0.016262312186520248,-0.28780565053854834
6.111,stage1,-0.016262312186520248,-0.28780565053854834
6.112,stage1,-0.016262312186520248,-0.28780565053854834
6.113,stage1,-0.016262312186520248,-0.28780565053854834
6.114,stage1,-0.016262312186520248,-0.28780565053854834
6.115,stage1,-0.016262312186520248,-0.28780565053854834
6.116,stage1,-0.016262312186520248,-0.28780565053854834
6.117,stage1,-0.016262312186520248,-0.28780565053854834
6.118,stage1,-0.016262312186520248,-0.28780565053854834
6.119,stage1,-0.016262312186520248,-0.28780565053854834
6.12,stage1,-0.019001768697562482,-0.25917090477764215
6.121,stage1,-0.019001768697562482,-0.25917090477764215
6.122,stage1,-0.019001768697562482,-0.25917090477764215
6.123,stage1,-0.019001768697562482,-0.25917090477764215
6.124,stage1,-0.019001768697562482,-0.25917090477764215
6.125,stage1,-0.019001768697562482,-0.25917090477764215
6.126,stage1,-0.019001768697562482,-0.25917090477764215
6.127,stage1,-0.019001768697562482,-0.25917090477764215
6.128,stage1,-0.019001768697562482,-0.25917090477764215
6.129,stage1,-0.019001768697562482,-0.25917090477764215
6.13,stage1,-0.02142884048153321,-0.22543900581959514
6.131,stage1,-0.02142884048153321,-0.22543900581959514
6.132,stage1,-0.02142884048153321,-0.22543900581959514
6.133,stage1,-0.02142884048153321,-0.22543900581959514
6.134,stage1,-0.02142884048153321,-0.22543900581959514
6.135,stage1,-0.02142884048153321,-0.22543900581959514
6.136,stage1,-0.02142884048153321,-0.22543900581959514
6.137,stage1,-0.02142884048153321,-0.22543900581959514
6.138,stage1,-0.02142884048153321,-0.22543900581959514
6.139,stage1,-0.02142884048153321,-0.22543900581959514
6.14,stage1,-0.02349612301092277,-0.18733840558993387
6.141,stage1,-0.02349612301092277,-0.18733840558993387
6.142,stage1,-0.02349612301092277,-0.18733840558993387
6.143,stage1,-0.02349612301092277,-0.18733840558993387
6.144,stage1,-0.02349612301092277,-0.18733840558993387
6.145,stage1,-0.02349612301092277,-0.18733840558993387
6.146,stage1,-0.02349612301092277,-0.18733840558993387
6.147,stage1,-0.02349612301092277,-0.18733840558993387
6.148,stage1,-0.02349612301092277,-0.18733840558993387
6.149,stage1,-0.02349612301092277,-0.18733840558993387
6.15,stage1,-0.02516391188443117,-0.14567801410098602
6.151,stage1,-0.02516391188443117,-0.14567801410098602
6.152,stage1,-0.02516391188443117,-0.14567801410098602
6.153,stage1,-0.02516391188443117,-0.14567801410098602
6.154,stage1,-0.02516391188443117,-0.14567801410098602
6.155,stage1,-0.02516391188443117,-0.14567801410098602
6.156,stage1,-0.02516391188443117,-0.14567801410098602
6.157,stage1,-0.02516391188443117,-0.14567801410098602
6.158,stage1,-0.02516391188443117,-0.14567801410098602
6.159,stage1,-0.02516391188443117,-0.14567801410098602
6.16,stage1,-0.026400923408392177,-0.10133017731177324
6.161,stage1,-0.026400923408392177,-0.10133017731177324
6.162,stage1,-0.026400923408392177,-0.10133017731177324
6.163,stage1,-0.026400923408392177,-0.10133017731177324
6.164,stage1,-0.026400923408392177,-0.10133017731177324
6.165,stage1,-0.026400923408392177,-0.10133017731177324
6.166,stage1,-0.026400923408392177,-0.10133017731177324
6.167,stage1,-0.026400923408392177,-0.10133017731177324
6.168,stage1,-0.026400923408392177,-0.10133017731177324
6.169,stage1,-0.026400923408392177,-0.10133017731177324
6.17,stage1,-0.027184839132669662,-0.05521255024493701
6.171,stage1,-0.027184839132669662,-0.05521255024493701
6.172,stage1,-0.027184839132669662,-0.05521255024493701
6.173,stage1,-0.027184839132669662,-0.05521255024493701
6.174,stage1,-0.027184839132669662,-0.05521255024493701
6.175,stage1,-0.027184839132669662,-0.05521255024493701
6.176,stage1,-0.027184839132669662,-0.05521255024493701
6.177,stage1,-0.027184839132669662,-0.05521255024493701
6.178,stage1,-0.027184839132669662,-0.05521255024493701
6.179,stage1,-0.027184839132669662,-0.05521255024493701
6.18,stage1,-0.027502665153088315,-0.008269239919838592
6.181,stage1,-0.027502665153088315,-0.008269239919838592
6.182,stage1,-0.027502665153088315,-0.008269239919838592
6.183,stage1,-0.027502665153088315,-0.008269239919838592
6.184,stage1,-0.027502665153088315,-0.008269239919838592
6.185,stage1,-0.027502665153088315,-0.008269239919838592
6.186,stage1,-0.027502665153088315,-0.008269239919838592
6.187,stage1,-0.027502665153088315,-0.008269239919838592
6.188,stage1,-0.027502665153088315,-0.008269239919838592
6.189,stage1,-0.027502665153088315,-0.008269239919838592
6.19,stage1,-0.02735090079924863,0.03854839638475887
6.191,stage1,-0.02735090079924863,0.03854839638475887
6.192,stage1,-0.02735090079924863,0.03854839638475887
6.193,stage1,-0.02735090079924863,0.03854839638475887
6.194,stage1,-0.02735090079924863,0.03854839638475887
6.195,stage1,-0.02735090079924863,0.03854839638475887
6.196,stage1,-0.02735090079924863,0.03854839638475887
6.197,stage1,-0.02735090079924863,0.03854839638475887
6.198,stage1,-0.02735090079924863,0.03854839638475887
6.199,stage1,-0.02735090079924863,0.03854839638475887
6.2,stage1,-0.026735515203769974,0.08430090891298114
6.201,stage1,-0.026735515203769974,0.08430090891298114
6.202,stage1,-0.026735515203769974,0.08430090891298114
