time,stage_id,ambient_temp_C,driver_power_request_W_profile,soc,T_core_C,voltage_V,current_A,pump_cmd,fan_cmd,mode,coolant_in_temp_C,coolant_flow_kgps,T_surface_C
2233.9,stage1,35.0,15000,0.8,30.523207922474235,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29448104193995
2234.0,stage1,35.0,15000,0.8,30.523238309240895,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29451066068054
2234.1,stage1,35.0,15000,0.8,30.523268695999136,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.2945402767142
2234.2,stage1,35.0,15000,0.8,30.523299082748924,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29456989004132
2234.3,stage1,35.0,15000,0.8,30.523329469490232,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29459950066228
2234.4,stage1,35.0,15000,0.8,30.52335985622303,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29462910857744
2234.5,stage1,35.0,15000,0.8,30.52339024294729,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.294658713787186
2234.6,stage1,35.0,15000,0.8,30.52342062966298,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29468831629189
2234.7,stage1,35.0,15000,0.8,30.52345101637007,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.294717916091926
2234.8,stage1,35.0,15000,0.8,30.523481403068534,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29474751318767
2234.9,stage1,35.0,15000,0.8,30.523511789758338,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.2947771075795
2235.0,stage1,35.0,15000,0.8,30.523542176439456,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29480669926779
2235.1,stage1,35.0,15000,0.8,30.523572563111856,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29483628825291
2235.2,stage1,35.0,15000,0.8,30.52360294977551,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29486587453524
2235.3,stage1,35.0,15000,0.8,30.523633336430386,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29489545811516
2235.4,stage1,35.0,15000,0.8,30.523663723076456,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29492503899303
2235.5,stage1,35.0,15000,0.8,30.52369410971369,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29495461716924
2235.6,stage1,35.0,15000,0.8,30.523724496342062,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29498419264416
2235.7,stage1,35.0,15000,0.8,30.52375488296154,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29501376541816
2235.8,stage1,35.0,15000,0.8,30.523785269572095,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29504333549162
2235.9,stage1,35.0,15000,0.8,30.523815656173696,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29507290286491
2236.0,stage1,35.0,15000,0.8,30.523846042766312,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.295102467538406
2236.1,stage1,35.0,15000,0.8,30.52387642934992,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29513202951249
2236.2,stage1,35.0,15000,0.8,30.52390681592448,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29516158878752
2236.3,stage1,35.0,15000,0.8,30.52393720248997,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.295191145363894
2236.4,stage1,35.0,15000,0.8,30.523967589046364,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.295220699241966
2236.5,stage1,35.0,15000,0.8,30.523997975593627,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29525025042212
2236.6,stage1,35.0,15000,0.8,30.524028362131727,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29527979890473
2236.7,stage1,35.0,15000,0.8,30.52405874866064,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29530934469017
2236.8,stage1,35.0,15000,0.8,30.524089135180333,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.295338887778804
2236.9,stage1,35.0,15000,0.8,30.52411952169078,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29536842817102
2237.0,stage1,35.0,15000,0.8,30.524149908191944,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29539796586718
2237.1,stage1,35.0,15000,0.8,30.524180294683806,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.295427500867675
2237.2,stage1,35.0,15000,0.8,30.52421068116633,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.295457033172866
2237.3,stage1,35.0,15000,0.8,30.524241067639487,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.295486562783125
2237.4,stage1,35.0,15000,0.8,30.52427145410325,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.295516089698836
2237.5,stage1,35.0,15000,0.8,30.524301840557587,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29554561392037
2237.6,stage1,35.0,15000,0.8,30.52433222700247,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29557513544809
2237.7,stage1,35.0,15000,0.8,30.52436261343787,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29560465428238
2237.8,stage1,35.0,15000,0.8,30.524392999863757,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29563417042361
2237.9,stage1,35.0,15000,0.8,30.5244233862801,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29566368387216
2238.0,stage1,35.0,15000,0.8,30.524453772686872,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29569319462839
2238.1,stage1,35.0,15000,0.8,30.524484159084043,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.295722702692686
2238.2,stage1,35.0,15000,0.8,30.524514545471582,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.295752208065416
2238.3,stage1,35.0,15000,0.8,30.524544931849462,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29578171074696
2238.4,stage1,35.0,15000,0.8,30.52457531821765,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29581121073768
2238.5,stage1,35.0,15000,0.8,30.52460570457612,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29584070803796
2238.6,stage1,35.0,15000,0.8,30.524636090924844,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29587020264816
2238.7,stage1,35.0,15000,0.8,30.52466647726379,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29589969456867
2238.8,stage1,35.0,15000,0.8,30.524696863592926,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29592918379985
2238.9,stage1,35.0,15000,0.8,30.524727249912225,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29595867034208
2239.0,stage1,35.0,15000,0.8,30.524757636221658,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29598815419573
2239.1,stage1,35.0,15000,0.8,30.524788022521196,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29601763536118
2239.2,stage1,35.0,15000,0.8,30.524818408810813,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.296047113838796
2239.3,stage1,35.0,15000,0.8,30.524848795090474,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.296076589628946
2239.4,stage1,35.0,15000,0.8,30.524879181360152,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29610606273201
2239.5,stage1,35.0,15000,0.8,30.524909567619815,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29613553314836
2239.6,stage1,35.0,15000,0.8,30.52493995386944,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29616500087837
2239.7,stage1,35.0,15000,0.8,30.52497034010899,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.296194465922405
2239.8,stage1,35.0,15000,0.8,30.52500072633844,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.296223928280845
2239.9,stage1,35.0,15000,0.8,30.52503111255776,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29625338795406
2240.0,stage1,35.0,15000,0.8,30.52506149876692,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.296282844942425
2240.1,stage1,35.0,15000,0.8,30.525091884965892,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29631229924631
2240.2,stage1,35.0,15000,0.8,30.525122271154647,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29634175086609
2240.3,stage1,35.0,15000,0.8,30.52515265733315,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29637119980214
2240.4,stage1,35.0,15000,0.8,30.525183043501382,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29640064605482
2240.5,stage1,35.0,15000,0.8,30.525213429659306,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.296430089624515
2240.6,stage1,35.0,15000,0.8,30.525243815806892,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29645953051159
2240.7,stage1,35.0,15000,0.8,30.525274201944114,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29648896871642
2240.8,stage1,35.0,15000,0.8,30.52530458807094,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29651840423937
2240.9,stage1,35.0,15000,0.8,30.52533497418735,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29654783708082
2241.0,stage1,35.0,15000,0.8,30.5253653602933,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29657726724115
2241.1,stage1,35.0,15000,0.8,30.52539574638877,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29660669472071
2241.2,stage1,35.0,15000,0.8,30.52542613247373,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29663611951989
2241.3,stage1,35.0,15000,0.8,30.52545651854815,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29666554163905
2241.4,stage1,35.0,15000,0.8,30.525486904612,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29669496107857
2241.5,stage1,35.0,15000,0.8,30.52551729066525,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29672437783882
2241.6,stage1,35.0,15000,0.8,30.52554767670787,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29675379192017
2241.7,stage1,35.0,15000,0.8,30.525578062739836,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29678320332299
2241.8,stage1,35.0,15000,0.8,30.525608448761115,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29681261204765
2241.9,stage1,35.0,15000,0.8,30.525638834771676,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29684201809453
2242.0,stage1,35.0,15000,0.8,30.525669220771494,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.296871421464
2242.1,stage1,35.0,15000,0.8,30.525699606760536,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.296900822156424
2242.2,stage1,35.0,15000,0.8,30.525729992738775,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29693022017218
2242.3,stage1,35.0,15000,0.8,30.52576037870618,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29695961551163
2242.4,stage1,35.0,15000,0.8,30.525790764662727,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29698900817516
2242.5,stage1,35.0,15000,0.8,30.52582115060838,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29701839816313
2242.6,stage1,35.0,15000,0.8,30.52585153654311,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29704778547592
2242.7,stage1,35.0,15000,0.8,30.525881922466894,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29707717011389
2242.8,stage1,35.0,15000,0.8,30.5259123083797,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29710655207741
2242.9,stage1,35.0,15000,0.8,30.525942694281493,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29713593136686
2243.0,stage1,35.0,15000,0.8,30.52597308017225,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29716530798261
2243.1,stage1,35.0,15000,0.8,30.52600346605194,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29719468192503
2243.2,stage1,35.0,15000,0.8,30.526033851920534,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29722405319448
2243.3,stage1,35.0,15000,0.8,30.526064237778005,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29725342179135
2243.4,stage1,35.0,15000,0.8,30.52609462362432,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.297282787716
2243.5,stage1,35.0,15000,0.8,30.526125009459452,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.2973121509688
2243.6,stage1,35.0,15000,0.8,30.52615539528337,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29734151155012
2243.7,stage1,35.0,15000,0.8,30.52618578109605,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29737086946034
2243.8,stage1,35.0,15000,0.8,30.52621616689746,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.297400224699814
2243.9,stage1,35.0,15000,0.8,30.526246552687567,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29742957726892
2244.0,stage1,35.0,15000,0.8,30.526276938466346,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29745892716804
2244.1,stage1,35.0,15000,0.8,30.526307324233766,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29748827439752
2244.2,stage1,35.0,15000,0.8,30.5263377099898,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.297517618957755
2244.3,stage1,35.0,15000,0.8,30.526368095734416,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.297546960849104
2244.4,stage1,35.0,15000,0.8,30.526398481467584,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29757630007194
2244.5,stage1,35.0,15000,0.8,30.526428867189278,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29760563662663
2244.6,stage1,35.0,15000,0.8,30.526459252899468,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29763497051354
2244.7,stage1,35.0,15000,0.8,30.526489638598125,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29766430173305
2244.8,stage1,35.0,15000,0.8,30.526520024285222,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29769363028552
2244.9,stage1,35.0,15000,0.8,30.526550409960727,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29772295617133
2245.0,stage1,35.0,15000,0.8,30.52658079562461,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29775227939084
2245.1,stage1,35.0,15000,0.8,30.526611181276845,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29778159994443
2245.2,stage1,35.0,15000,0.8,30.5266415669174,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29781091783246
2245.3,stage1,35.0,15000,0.8,30.52667195254625,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.297840233055304
2245.4,stage1,35.0,15000,0.8,30.52670233816336,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29786954561333
2245.5,stage1,35.0,15000,0.8,30.526732723768706,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29789885550691
2245.6,stage1,35.0,15000,0.8,30.526763109362257,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29792816273641
2245.7,stage1,35.0,15000,0.8,30.526793494943984,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.297957467302204
2245.8,stage1,35.0,15000,0.8,30.526823880513856,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29798676920466
2245.9,stage1,35.0,15000,0.8,30.526854266071847,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29801606844415
2246.0,stage1,35.0,15000,0.8,30.526884651617927,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29804536502103
2246.1,stage1,35.0,15000,0.8,30.526915037152065,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29807465893569
2246.2,stage1,35.0,15000,0.8,30.526945422674235,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.298103950188484
2246.3,stage1,35.0,15000,0.8,30.526975808184407,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29813323877978
2246.4,stage1,35.0,15000,0.8,30.52700619368255,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29816252470996
2246.5,stage1,35.0,15000,0.8,30.527036579168634,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.298191807979386
2246.6,stage1,35.0,15000,0.8,30.527066964642636,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29822108858843
2246.7,stage1,35.0,15000,0.8,30.527097350104523,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29825036653745
2246.8,stage1,35.0,15000,0.8,30.527127735554263,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.298279641826824
2246.9,stage1,35.0,15000,0.8,30.52715812099183,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29830891445692
2247.0,stage1,35.0,15000,0.8,30.527188506417197,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.298338184428104
2247.1,stage1,35.0,15000,0.8,30.527218891830334,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29836745174075
2247.2,stage1,35.0,15000,0.8,30.52724927723121,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.298396716395224
2247.3,stage1,35.0,15000,0.8,30.527279662619797,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29842597839189
2247.4,stage1,35.0,15000,0.8,30.527310047996068,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.298455237731126
2247.5,stage1,35.0,15000,0.8,30.52734043335999,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.298484494413294
2247.6,stage1,35.0,15000,0.8,30.527370818711535,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.298513748438765
2247.7,stage1,35.0,15000,0.8,30.527401204050676,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29854299980791
2247.8,stage1,35.0,15000,0.8,30.527431589377382,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29857224852108
2247.9,stage1,35.0,15000,0.8,30.527461974691626,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29860149457867
2248.0,stage1,35.0,15000,0.8,30.527492359993378,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29863073798103
2248.1,stage1,35.0,15000,0.8,30.52752274528261,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29865997872853
2248.2,stage1,35.0,15000,0.8,30.527553130559294,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29868921682154
2248.3,stage1,35.0,15000,0.8,30.527583515823398,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29871845226044
2248.4,stage1,35.0,15000,0.8,30.527613901074893,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.298747685045576
2248.5,stage1,35.0,15000,0.8,30.527644286313752,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.298776915177335
2248.6,stage1,35.0,15000,0.8,30.527674671539945,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.298806142656076
2248.7,stage1,35.0,15000,0.8,30.527705056753444,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29883536748217
2248.8,stage1,35.0,15000,0.8,30.52773544195422,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29886458965598
2248.9,stage1,35.0,15000,0.8,30.527765827142243,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.298893809177876
2249.0,stage1,35.0,15000,0.8,30.527796212317483,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29892302604823
2249.1,stage1,35.0,15000,0.8,30.527826597479915,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.298952240267404
2249.2,stage1,35.0,15000,0.8,30.52785698262951,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.29898145183577
2249.3,stage1,35.0,15000,0.8,30.527887367766233,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.299010660753694
