time,h,v
2.2182749999999998,0.01252650191309996,-0.6076695608999999
2.2185,0.01252650191309996,-0.6076695608999999
2.218725,0.01252650191309996,-0.6076695608999999
2.21895,0.01191883235219996,-0.6174795608999999
2.219175,0.01191883235219996,-0.6174795608999999
2.2194,0.01191883235219996,-0.6174795608999999
2.2196249999999997,0.01191883235219996,-0.6174795608999999
2.21985,0.01191883235219996,-0.6174795608999999
2.220075,0.011301352791299958,-0.6272895608999999
2.2203,0.011301352791299958,-0.6272895608999999
2.220525,0.011301352791299958,-0.6272895608999999
2.22075,0.011301352791299958,-0.6272895608999999
2.220975,0.010674063230399959,-0.6370995608999999
2.2212,0.010674063230399959,-0.6370995608999999
2.221425,0.010674063230399959,-0.6370995608999999
2.22165,0.010674063230399959,-0.6370995608999999
2.221875,0.010674063230399959,-0.6370995608999999
2.2220999999999997,0.010036963669499958,-0.6469095608999998
2.222325,0.010036963669499958,-0.6469095608999998
2.22255,0.010036963669499958,-0.6469095608999998
2.222775,0.010036963669499958,-0.6469095608999998
2.223,0.009390054108599959,-0.6567195608999998
2.223225,0.009390054108599959,-0.6567195608999998
2.22345,0.009390054108599959,-0.6567195608999998
2.223675,0.009390054108599959,-0.6567195608999998
2.2239,0.008733334547699959,-0.6665295608999998
2.224125,0.008733334547699959,-0.6665295608999998
2.22435,0.008733334547699959,-0.6665295608999998
2.2245749999999997,0.008733334547699959,-0.6665295608999998
2.2248,0.008733334547699959,-0.6665295608999998
2.225025,0.00806680498679996,-0.6763395608999998
2.22525,0.00806680498679996,-0.6763395608999998
2.225475,0.00806680498679996,-0.6763395608999998
2.2257,0.00806680498679996,-0.6763395608999998
2.225925,0.00739046542589996,-0.6861495608999998
2.22615,0.00739046542589996,-0.6861495608999998
2.226375,0.00739046542589996,-0.6861495608999998
2.2266,0.00739046542589996,-0.6861495608999998
2.226825,0.00739046542589996,-0.6861495608999998
2.2270499999999998,0.00670431586499996,-0.6959595608999998
2.227275,0.00670431586499996,-0.6959595608999998
2.2275,0.00670431586499996,-0.6959595608999998
2.227725,0.00670431586499996,-0.6959595608999998
2.22795,0.006008356304099961,-0.7057695608999998
2.228175,0.006008356304099961,-0.7057695608999998
2.2284,0.006008356304099961,-0.7057695608999998
2.228625,0.006008356304099961,-0.7057695608999998
2.22885,0.006008356304099961,-0.7057695608999998
2.229075,0.005302586743199961,-0.7155795608999997
2.2293,0.005302586743199961,-0.7155795608999997
2.2295249999999998,0.005302586743199961,-0.7155795608999997
2.22975,0.005302586743199961,-0.7155795608999997
2.229975,0.004587007182299961,-0.7253895608999997
2.2302,0.004587007182299961,-0.7253895608999997
2.230425,0.004587007182299961,-0.7253895608999997
2.23065,0.004587007182299961,-0.7253895608999997
2.2308749999999997,0.004587007182299961,-0.7253895608999997
2.2311,0.0038616176213999613,-0.7351995608999997
2.231325,0.0038616176213999613,-0.7351995608999997
2.23155,0.0038616176213999613,-0.7351995608999997
2.231775,0.0038616176213999613,-0.7351995608999997
2.2319999999999998,0.0031264180604999615,-0.7450095608999997
2.232225,0.0031264180604999615,-0.7450095608999997
2.23245,0.0031264180604999615,-0.7450095608999997
2.232675,0.0031264180604999615,-0.7450095608999997
2.2329,0.002381408499599962,-0.7548195608999997
2.233125,0.002381408499599962,-0.7548195608999997
2.2333499999999997,0.002381408499599962,-0.7548195608999997
2.233575,0.002381408499599962,-0.7548195608999997
2.2338,0.002381408499599962,-0.7548195608999997
2.234025,0.0016265889386999622,-0.7646295608999997
2.23425,0.0016265889386999622,-0.7646295608999997
2.2344749999999998,0.0016265889386999622,-0.7646295608999997
2.2347,0.0016265889386999622,-0.7646295608999997
2.234925,0.0008619593777999625,-0.7744395608999997
2.23515,0.0008619593777999625,-0.7744395608999997
2.235375,0.0008619593777999625,-0.7744395608999997
2.2356,0.0008619593777999625,-0.7744395608999997
2.2358249999999997,0.0008619593777999625,-0.7744395608999997
2.23605,8.751981689996281e-05,-0.7842495608999996
2.236275,8.751981689996281e-05,-0.7842495608999996
2.2365,8.751981689996281e-05,-0.7842495608999996
2.236725,8.751981689996281e-05,-0.7842495608999996
2.2369499999999998,0.0,0.5558416926299997
2.237175,0.0,0.5558416926299997
2.2374,0.0,0.5558416926299997
2.237625,0.0,0.5558416926299997
2.23785,0.0,0.5558416926299997
2.238075,0.0005558416926299997,0.5460316926299997
2.2382999999999997,0.0005558416926299997,0.5460316926299997
2.238525,0.0005558416926299997,0.5460316926299997
2.23875,0.0005558416926299997,0.5460316926299997
2.238975,0.0011018733852599994,0.5362216926299997
2.2392,0.0011018733852599994,0.5362216926299997
2.2394249999999998,0.0011018733852599994,0.5362216926299997
2.23965,0.0011018733852599994,0.5362216926299997
2.239875,0.0011018733852599994,0.5362216926299997
2.2401,0.0016380950778899991,0.5264116926299998
2.240325,0.0016380950778899991,0.5264116926299998
2.24055,0.0016380950778899991,0.5264116926299998
2.2407749999999997,0.0016380950778899991,0.5264116926299998
2.241,0.002164506770519999,0.5166016926299998
2.241225,0.002164506770519999,0.5166016926299998
2.24145,0.002164506770519999,0.5166016926299998
2.241675,0.002164506770519999,0.5166016926299998
2.2419,0.002681108463149999,0.5067916926299998
2.242125,0.002681108463149999,0.5067916926299998
2.24235,0.002681108463149999,0.5067916926299998
2.242575,0.002681108463149999,0.5067916926299998
2.2428,0.002681108463149999,0.5067916926299998
2.243025,0.0031879001557799987,0.4969816926299998
2.2432499999999997,0.0031879001557799987,0.4969816926299998
2.243475,0.0031879001557799987,0.4969816926299998
2.2437,0.0031879001557799987,0.4969816926299998
2.243925,0.0036848818484099986,0.4871716926299998
2.24415,0.0036848818484099986,0.4871716926299998
2.244375,0.0036848818484099986,0.4871716926299998
2.2446,0.0036848818484099986,0.4871716926299998
2.244825,0.0036848818484099986,0.4871716926299998
2.24505,0.004172053541039999,0.47736169262999983
2.245275,0.004172053541039999,0.47736169262999983
2.2455,0.004172053541039999,0.47736169262999983
2.2457249999999997,0.004172053541039999,0.47736169262999983
2.24595,0.004649415233669999,0.46755169262999985
2.246175,0.004649415233669999,0.46755169262999985
2.2464,0.004649415233669999,0.46755169262999985
2.246625,0.004649415233669999,0.46755169262999985
2.24685,0.004649415233669999,0.46755169262999985
2.247075,0.005116966926299999,0.45774169262999986
2.2473,0.005116966926299999,0.45774169262999986
2.247525,0.005116966926299999,0.45774169262999986
2.24775,0.005116966926299999,0.45774169262999986
2.247975,0.005574708618929999,0.4479316926299999
2.2481999999999998,0.005574708618929999,0.4479316926299999
2.248425,0.005574708618929999,0.4479316926299999
2.24865,0.005574708618929999,0.4479316926299999
2.248875,0.005574708618929999,0.4479316926299999
2.2491,0.006022640311559998,0.4381216926299999
2.249325,0.006022640311559998,0.4381216926299999
2.2495499999999997,0.006022640311559998,0.4381216926299999
2.249775,0.006022640311559998,0.4381216926299999
2.25,0.006460762004189998,0.4283116926299999
2.250225,0.006460762004189998,0.4283116926299999
2.25045,0.006460762004189998,0.4283116926299999
2.2506749999999998,0.006460762004189998,0.4283116926299999
2.2509,0.006889073696819998,0.4185016926299999
2.251125,0.006889073696819998,0.4185016926299999
2.25135,0.006889073696819998,0.4185016926299999
2.251575,0.006889073696819998,0.4185016926299999
2.2518,0.006889073696819998,0.4185016926299999
2.2520249999999997,0.0073075753894499985,0.40869169262999994
2.25225,0.0073075753894499985,0.40869169262999994
2.252475,0.0073075753894499985,0.40869169262999994
2.2527,0.0073075753894499985,0.40869169262999994
2.252925,0.007716267082079999,0.39888169262999995
2.2531499999999998,0.007716267082079999,0.39888169262999995
2.253375,0.007716267082079999,0.39888169262999995
2.2536,0.007716267082079999,0.39888169262999995
2.253825,0.007716267082079999,0.39888169262999995
2.25405,0.008115148774709998,0.38907169262999997
2.254275,0.008115148774709998,0.38907169262999997
2.2544999999999997,0.008115148774709998,0.38907169262999997
2.254725,0.008115148774709998,0.38907169262999997
2.25495,0.008504220467339998,0.37926169263
2.255175,0.008504220467339998,0.37926169263
2.2554,0.008504220467339998,0.37926169263
2.2556249999999998,0.008504220467339998,0.37926169263
2.25585,0.008504220467339998,0.37926169263
2.256075,0.008883482159969999,0.36945169263
2.2563,0.008883482159969999,0.36945169263
2.256525,0.008883482159969999,0.36945169263
2.25675,0.008883482159969999,0.36945169263
2.2569749999999997,0.009252933852599999,0.35964169263
2.2572,0.009252933852599999,0.35964169263
2.257425,0.009252933852599999,0.35964169263
2.25765,0.009252933852599999,0.35964169263
2.257875,0.009252933852599999,0.35964169263
2.2580999999999998,0.009612575545229998,0.34983169263
2.258325,0.009612575545229998,0.34983169263
2.25855,0.009612575545229998,0.34983169263
2.258775,0.009612575545229998,0.34983169263
2.259,0.009962407237859999,0.34002169263000004
2.259225,0.009962407237859999,0.34002169263000004
2.2594499999999997,0.009962407237859999,0.34002169263000004
2.259675,0.009962407237859999,0.34002169263000004
2.2599,0.010302428930489998,0.33021169263000005
2.260125,0.010302428930489998,0.33021169263000005
2.26035,0.010302428930489998,0.33021169263000005
2.260575,0.010302428930489998,0.33021169263000005
2.2608,0.010302428930489998,0.33021169263000005
2.261025,0.010632640623119999,0.32040169263000007
2.26125,0.010632640623119999,0.32040169263000007
2.261475,0.010632640623119999,0.32040169263000007
2.2617,0.010632640623119999,0.32040169263000007
2.2619249999999997,0.010953042315749999,0.3105916926300001
2.26215,0.010953042315749999,0.3105916926300001
2.262375,0.010953042315749999,0.3105916926300001
2.2626,0.010953042315749999,0.3105916926300001
2.262825,0.010953042315749999,0.3105916926300001
2.26305,0.01126363400838,0.3007816926300001
2.263275,0.01126363400838,0.3007816926300001
2.2635,0.01126363400838,0.3007816926300001
2.263725,0.01126363400838,0.3007816926300001
2.26395,0.01156441570101,0.2909716926300001
2.264175,0.01156441570101,0.2909716926300001
2.2643999999999997,0.01156441570101,0.2909716926300001
2.264625,0.01156441570101,0.2909716926300001
2.26485,0.01156441570101,0.2909716926300001
2.265075,0.01185538739364,0.2811616926300001
2.2653,0.01185538739364,0.2811616926300001
2.265525,0.01185538739364,0.2811616926300001
2.26575,0.01185538739364,0.2811616926300001
2.265975,0.01213654908627,0.27135169263000014
2.2662,0.01213654908627,0.27135169263000014
2.266425,0.01213654908627,0.27135169263000014
2.26665,0.01213654908627,0.27135169263000014
2.2668749999999998,0.01213654908627,0.27135169263000014
2.2671,0.0124079007789,0.26154169263000016
2.267325,0.0124079007789,0.26154169263000016
2.26755,0.0124079007789,0.26154169263000016
2.267775,0.0124079007789,0.26154169263000016
2.268,0.01266944247153,0.25173169263000017
2.268225,0.01266944247153,0.25173169263000017
2.26845,0.01266944247153,0.25173169263000017
2.268675,0.01266944247153,0.25173169263000017
2.2689,0.01292117416416,0.24192169263000016
2.269125,0.01292117416416,0.24192169263000016
2.2693499999999998,0.01292117416416,0.24192169263000016
2.269575,0.01292117416416,0.24192169263000016
2.2698,0.01292117416416,0.24192169263000016
2.270025,0.01316309585679,0.23211169263000014
2.27025,0.01316309585679,0.23211169263000014
2.270475,0.01316309585679,0.23211169263000014
2.2706999999999997,0.01316309585679,0.23211169263000014
2.270925,0.01339520754942,0.22230169263000013
2.27115,0.01339520754942,0.22230169263000013
2.271375,0.01339520754942,0.22230169263000013
2.2716,0.01339520754942,0.22230169263000013
2.2718249999999998,0.01339520754942,0.22230169263000013
2.27205,0.01361750924205,0.21249169263000012
2.272275,0.01361750924205,0.21249169263000012
2.2725,0.01361750924205,0.21249169263000012
2.272725,0.01361750924205,0.21249169263000012
2.27295,0.01383000093468,0.2026816926300001
2.2731749999999997,0.01383000093468,0.2026816926300001
2.2734,0.01383000093468,0.2026816926300001
2.273625,0.01383000093468,0.2026816926300001
2.27385,0.01383000093468,0.2026816926300001
2.274075,0.01403268262731,0.1928716926300001
2.2742999999999998,0.01403268262731,0.1928716926300001
2.274525,0.01403268262731,0.1928716926300001
2.27475,0.01403268262731,0.1928716926300001
2.274975,0.014225554319940001,0.18306169263000008
2.2752,0.014225554319940001,0.18306169263000008
2.275425,0.014225554319940001,0.18306169263000008
2.2756499999999997,0.014225554319940001,0.18306169263000008
2.275875,0.014225554319940001,0.18306169263000008
2.2761,0.014408616012570001,0.17325169263000006
2.276325,0.014408616012570001,0.17325169263000006
2.27655,0.014408616012570001,0.17325169263000006
2.2767749999999998,0.014408616012570001,0.17325169263000006
2.277,0.014581867705200001,0.16344169263000005
2.277225,0.014581867705200001,0.16344169263000005
2.27745,0.014581867705200001,0.16344169263000005
2.277675,0.014581867705200001,0.16344169263000005
2.2779,0.014745309397830001,0.15363169263000004
2.2781249999999997,0.014745309397830001,0.15363169263000004
2.27835,0.014745309397830001,0.15363169263000004
2.278575,0.014745309397830001,0.15363169263000004
2.2788,0.014745309397830001,0.15363169263000004
2.279025,0.014898941090460001,0.14382169263000003
2.2792499999999998,0.014898941090460001,0.14382169263000003
2.279475,0.014898941090460001,0.14382169263000003
2.2797,0.014898941090460001,0.14382169263000003
2.279925,0.015042762783090002,0.13401169263
2.28015,0.015042762783090002,0.13401169263
2.280375,0.015042762783090002,0.13401169263
2.2805999999999997,0.015042762783090002,0.13401169263
2.280825,0.015042762783090002,0.13401169263
2.28105,0.015176774475720002,0.12420169263000001
2.281275,0.015176774475720002,0.12420169263000001
2.2815,0.015176774475720002,0.12420169263000001
2.281725,0.015176774475720002,0.12420169263000001
2.28195,0.015300976168350001,0.11439169263000001
2.282175,0.015300976168350001,0.11439169263000001
2.2824,0.015300976168350001,0.11439169263000001
2.282625,0.015300976168350001,0.11439169263000001
2.28285,0.015300976168350001,0.11439169263000001
2.2830749999999997,0.015415367860980002,0.10458169263000001
2.2833,0.015415367860980002,0.10458169263000001
2.283525,0.015415367860980002,0.10458169263000001
2.28375,0.015415367860980002,0.10458169263000001
2.283975,0.015519949553610001,0.09477169263000002
2.2842,0.015519949553610001,0.09477169263000002
2.284425,0.015519949553610001,0.09477169263000002
2.28465,0.015519949553610001,0.09477169263000002
2.284875,0.015519949553610001,0.09477169263000002
2.2851,0.015614721246240002,0.08496169263000002
2.285325,0.015614721246240002,0.08496169263000002
2.2855499999999997,0.015614721246240002,0.08496169263000002
2.285775,0.015614721246240002,0.08496169263000002
2.286,0.015699682938870002,0.07515169263000002
2.286225,0.015699682938870002,0.07515169263000002
2.28645,0.015699682938870002,0.07515169263000002
2.286675,0.015699682938870002,0.07515169263000002
2.2869,0.015774834631500003,0.06534169263000002
2.287125,0.015774834631500003,0.06534169263000002
2.28735,0.015774834631500003,0.06534169263000002
2.287575,0.015774834631500003,0.06534169263000002
2.2878,0.015774834631500003,0.06534169263000002
2.2880249999999998,0.01584017632413,0.05553169263000002
2.28825,0.01584017632413,0.05553169263000002
2.288475,0.01584017632413,0.05553169263000002
2.2887,0.01584017632413,0.05553169263000002
2.288925,0.01589570801676,0.04572169263000002
2.28915,0.01589570801676,0.04572169263000002
2.2893749999999997,0.01589570801676,0.04572169263000002
2.2896,0.01589570801676,0.04572169263000002
2.289825,0.01589570801676,0.04572169263000002
2.29005,0.01594142970939,0.03591169263000002
2.290275,0.01594142970939,0.03591169263000002
